accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.404,er,0.9,CONV-6,tinyimagenet,0,3,convs1.7,0.0903998464345932,192,4730,3133,0.6623678646934461,0.12898123909249565,0.2579624781849913,49.270833333333336,24.635416666666668,24.635416666666668,93,27,0,0,-0.022640058681681053,259828,,-72,-3404,0,0,0,25.635416666666668,25.635416666666668,11.318262480199337,5.6591312400996685,35.921875,,1,1,192,192,192,192,192.0,192.0,,0.6024625234386821,-0.14174804317391435,0.0,48.07526329617639,0.0,13.51537056642078,0.5310279885120411,0.35618127287376095,43.49210214002615,113.16627620840373,7.055141,27.01124948970643
0.404,er,0.9,CONV-6,tinyimagenet,0,4,convs1.10,0.0589667409658432,256,6924,3830,0.5531484690930099,0.10606617647058823,0.21213235294117647,54.09375,27.046875,27.046875,68,39,0,0,-0.019922127168645783,371412,,-72,-3340,0,0,0,28.046875,28.046875,10.77433039015159,5.387165195075795,42.96875,,1,1,256,256,256,256,256.0,256.0,,0.551020639329992,-0.21057251311710468,0.0,66.02999375830052,0.0,15.491660448881257,0.4762594269786265,0.25961179243038146,43.79143109808426,110.32303215807656,7.285976,22.856823416283532
0.404,er,0.9,CONV-6,tinyimagenet,0,6,convs1.14,0.0440504290163517,384,10893,4812,0.44175158358578903,0.0740657637075718,0.1481315274151436,56.734375,28.3671875,28.3671875,104,31,0,0,0.00014358981461374466,691570,,56,-3340,0,2346,0,29.3671875,29.3671875,9.894053083223602,4.947026541611801,39.997395833333336,,1,1,384,384,384,384,384.0,384.0,,0.5261041315861731,-0.24608210231878416,0.0,63.059396292308826,0.0,11.368005832857992,0.4083701811970512,0.18933715827612502,48.35477560868823,130.70440382443164,7.3868895,23.34277319759827
0.404,er,0.9,CONV-6,tinyimagenet,0,7,convs1.17,0.0293714739382267,512,15335,5438,0.3546136289533746,0.05861286081213307,0.11722572162426614,59.90234375,29.951171875,29.951171875,80,39,0,0,-0.011133992335870943,914654,,56,-3212,0,3302,0,30.951171875,30.951171875,9.298735118471086,4.649367559235543,46.955078125,,1,1,512,512,512,512,512.0,512.0,,0.563218933031928,-0.22173660867470416,0.0,79.97915532073816,0.0,12.537194673310575,0.39192766187886025,0.14181518557693176,47.3904699117364,122.7686270677913,6.5922537,19.394602835173853
0.404,er,0.9,CONV-6,tinyimagenet,0,9,linear.0,0.1381368637084961,4352,144847,9233,0.06374312205292482,0.007649473329322537,0.015298946658645073,66.56571691176471,33.282858455882355,33.282858455882355,619,16,0,0,0.00026187753349020843,43513239,,56,628,0,30979,22138,34.282858455882355,34.282858455882355,5.645149713190382,2.822574856595191,35.60018382352941,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.430537284843168,-0.3832863275097707,0.0,619.0050271351361,0.0,56.14442713066128,-0.20149352190488865,-0.1578966522737738,115.64675737356762,620.7901720122768,9.160276,56.31266377461337
0.404,er,0.9,CONV-6,tinyimagenet,0,10,linear.3,0.2616729736328125,512,17149,5489,0.3200769724182168,0.06554626345401174,0.13109252690802348,66.98828125,33.494140625,33.494140625,87,48,0,0,-0.004783560894287344,1144401,,56,-3212,0,3788,0,34.494140625,34.494140625,11.166642416268587,5.583321208134294,52.92578125,,1,1,512,512,512,512,512.0,512.0,,0.5935295681551436,-0.21544566358624623,0.0,87.00725469351026,0.0,15.074742851960227,0.40773814038933126,0.1639809419995291,54.07816269477105,136.94517287172778,8.278453,22.86047041438303
0.404,er,0.9,CONV-6,tinyimagenet,0,11,linear.6,0.29712891578674316,456,15213,5421,0.35633997239203313,0.07332272990167726,0.14664545980335453,66.72368421052632,33.36184210526316,33.36184210526316,96,42,0,0,-0.007461789510950563,1027108,,0,-3212,0,0,0,34.36184210526316,34.36184210526316,14.420910356860412,7.210455178430206,51.7828947368421,,1,1,456,456,456,456,456.0,456.0,,0.5224224219294686,-0.2902697889495926,0.0,96.00027081535275,0.0,24.88356771846416,0.41094905781205743,0.17177975592731334,54.43903169569337,138.6070046607705,10.605361,30.480744109681872
0.4066,er,0.9,CONV-6,tinyimagenet,1,0,convs1.0,1.0,67,192,184,0.9583333333333334,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,-136,-3465,0,0,0,3.8656716417910446,3.8656716417910446,7.176389779617537,3.5881948898087686,3.0,,1,1,67,67,67,67,67.0,67.0,,0.7544136603664129,1.0,1.1102230246251565e-16,5.436451541912096,0.0,8.182828952366384,1.0,1.0,13.856406460551021,67.0,14.5907545,87.13923380504166
0.4066,er,0.9,CONV-6,tinyimagenet,1,1,convs1.3,0.1196560338139534,128,2829,2220,0.7847295864262991,0.17402805118110237,0.34805610236220474,44.203125,22.1015625,22.1015625,53,33,0,0,-0.01700976822022916,123089,,-136,-3404,0,0,0,23.1015625,23.1015625,10.90777634177357,5.453888170886785,36.9375,,1,1,128,128,128,128,128.0,128.0,,0.5510529492553516,-0.1666882596752012,0.0,52.9886611807474,0.0,14.430383636734863,0.6176717979003692,0.45808781026465,37.35794471296316,89.60397361029538,5.671533,23.25556793681665
0.4066,er,0.9,CONV-6,tinyimagenet,1,3,convs1.7,0.08837890625,192,4618,3053,0.6611087050671286,0.12592713787085513,0.25185427574171027,48.104166666666664,24.052083333333332,24.052083333333332,83,25,0,0,-0.012395622293638001,247027,,-72,-3404,0,0,0,25.052083333333332,25.052083333333332,11.168640986084938,5.584320493042469,34.989583333333336,,1,1,192,192,192,192,192.0,192.0,,0.5071943339111074,-0.22475661786459533,0.0,46.97505726664106,0.0,12.398131809605307,0.5330567085692431,0.35844277175542805,42.3226722914142,109.80207247966865,7.010041,27.613359817649133
0.4066,er,0.9,CONV-6,tinyimagenet,1,4,convs1.10,0.057373046875,256,6756,3807,0.5634991119005328,0.10349264705882352,0.20698529411764705,52.78125,26.390625,26.390625,71,36,0,0,-0.012335605410666797,354362,,-72,-3340,0,0,0,27.390625,27.390625,10.675193353556097,5.337596676778048,41.828125,,1,1,256,256,256,256,256.0,256.0,,0.5525081548659422,-0.2036054556468748,0.0,66.97996747935314,0.0,15.05733735861314,0.47561716711123925,0.2596087061895978,42.72634058500202,108.1629980001967,7.482901,22.421989667353344
0.4066,er,0.9,CONV-6,tinyimagenet,1,6,convs1.14,0.0445997454226017,384,11044,4850,0.4391524809851503,0.07509247171453438,0.15018494342906877,57.520833333333336,28.760416666666668,28.760416666666668,103,29,0,0,-0.011374306466300322,710446,,56,-3340,0,2379,0,29.760416666666668,29.760416666666668,9.850677634589374,4.925338817294687,40.940104166666664,,1,1,384,384,384,384,384.0,384.0,,0.4862183200199792,-0.28846725661533096,0.0,58.04793867674532,0.0,10.74922685026327,0.40291464204605165,0.18136842493911906,48.91537920568716,132.13500933006426,6.933777,23.561855302048464
0.4066,er,0.9,CONV-6,tinyimagenet,1,7,convs1.17,0.02931891568005085,512,15420,5461,0.35415045395590145,0.0589377446183953,0.1178754892367906,60.234375,30.1171875,30.1171875,80,41,0,0,0.00025435111459602114,926023,,56,-3212,0,3274,0,31.1171875,31.1171875,9.32537539396435,4.662687696982175,46.908203125,,1,1,512,512,512,512,512.0,512.0,,0.5368367752291736,-0.2498583776527755,0.0,80.00377644712344,0.0,13.267418801227278,0.38534150041460535,0.1331275865529083,47.62700107917748,123.75776341911268,6.6542444,19.545586375888067
0.4066,er,0.9,CONV-6,tinyimagenet,1,9,linear.0,0.13803482055664062,4352,144740,9381,0.06481276772143153,0.00764382258304379,0.01528764516608758,66.51654411764706,33.25827205882353,33.25827205882353,641,18,0,0,-0.002855903770067342,43455393,,56,628,0,30898,22177,34.25827205882353,34.25827205882353,5.62535214404959,2.812676072024795,35.57444852941177,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.5027192676354976,-0.30994841543117324,0.0,640.9950533727582,0.0,56.639915445913,-0.19933576740365355,-0.15587410083572864,115.58673767092981,642.2186212549127,9.201666,56.801453817873046
0.4066,er,0.9,CONV-6,tinyimagenet,1,10,linear.3,0.2594451904296875,512,17003,5503,0.3236487678644945,0.06498822773972603,0.12997645547945205,66.41796875,33.208984375,33.208984375,83,47,0,0,0.00040423358496923607,1123694,,56,-3212,0,3693,0,34.208984375,34.208984375,11.098857396980748,5.549428698490374,52.939453125,,1,1,512,512,512,512,512.0,512.0,,0.5509382430913538,-0.25908606137088214,0.0,83.00440378402422,0.0,14.852986022217264,0.3946662653870761,0.14508586354569283,53.195652744701164,135.5002173598192,8.20376,22.706104703188018
0.4066,er,0.9,CONV-6,tinyimagenet,1,11,linear.6,0.2945312559604645,456,15080,5419,0.3593501326259947,0.07268170426065164,0.14536340852130328,66.14035087719299,33.07017543859649,33.07017543859649,93,40,0,0,0.004940332310978172,1008254,,0,-3212,0,0,0,34.07017543859649,34.07017543859649,14.30766587220786,7.15383293610393,51.651315789473685,,1,1,456,456,456,456,456.0,456.0,,0.35276146096077,-0.45676470250870105,0.0,93.03244667424956,0.0,22.891836952801526,0.41291963324488423,0.1742929009595308,53.912469524721644,137.13369728397146,10.512858,30.119492064944538
0.3984,er,0.9,CONV-6,tinyimagenet,2,0,convs1.0,1.0,67,192,190,0.9895833333333334,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,-136,-3465,0,0,0,3.8656716417910446,3.8656716417910446,6.962440604594216,3.481220302297108,3.0,,1,1,67,67,67,67,67.0,67.0,,0.5787017751230407,-0.4813715078976735,0.0,4.218112597025753,5.9604645e-08,8.550293319037852,0.9999999999999998,0.9999999999999998,13.85640646055102,67.0,14.110947,84.94857778772817
0.3984,er,0.9,CONV-6,tinyimagenet,2,1,convs1.3,0.1209852397441864,128,2837,2186,0.7705322523792739,0.17452017716535434,0.3490403543307087,44.328125,22.1640625,22.1640625,52,36,0,0,-0.018075935549877645,123751,,-136,-3404,0,0,0,23.1640625,23.1640625,11.161171272397041,5.580585636198521,36.9296875,,1,1,128,128,128,128,128.0,128.0,,0.7179021795271766,-0.027410892202984725,4.440892098500626e-16,52.04125702975951,0.0,14.41481125827694,0.6339678548379047,0.48110242861894503,37.763282577169356,89.78531988092993,6.31421,24.27879952395593
0.3984,er,0.9,CONV-6,tinyimagenet,2,3,convs1.7,0.0896674245595932,192,4702,3106,0.660569970225436,0.12821771378708552,0.25643542757417104,48.979166666666664,24.489583333333332,24.489583333333332,92,26,0,0,-0.01674600099228774,256416,,-72,-3404,0,0,0,25.489583333333332,25.489583333333332,11.217998747403422,5.608999373701711,35.161458333333336,,1,1,192,192,192,192,192.0,192.0,,0.5231122328510539,-0.2143537829146287,0.0,48.02589668768081,0.0,12.773434518487113,0.5366333693221255,0.3636444175566589,43.28319672111597,112.25393248213362,7.2593546,28.10568257160309
0.3984,er,0.9,CONV-6,tinyimagenet,2,4,convs1.10,0.0596042200922966,256,6924,3811,0.5504043905257077,0.10606617647058823,0.21213235294117647,54.09375,27.046875,27.046875,75,41,0,0,-0.014858654112141366,371917,,-72,-3340,0,0,0,28.046875,28.046875,10.688087306451052,5.344043653225526,42.9453125,,1,1,256,256,256,256,256.0,256.0,,0.41297528529587135,-0.34091570687201495,0.0,68.99297977120503,0.0,14.431758222258905,0.4792809515039852,0.26439883634826084,43.92921925724764,110.68529175319668,6.897562,22.423823326696734
0.3984,er,0.9,CONV-6,tinyimagenet,2,6,convs1.14,0.0437418632209301,384,10859,4849,0.4465420388617736,0.07383458442123586,0.14766916884247172,56.557291666666664,28.278645833333332,28.278645833333332,104,29,0,0,-0.010199351154163388,687617,,56,-3340,0,2320,0,29.278645833333332,29.278645833333332,9.648295963183045,4.824147981591523,39.994791666666664,,1,1,384,384,384,384,384.0,384.0,,0.6196656838017853,-0.1520922306310004,0.0,57.19663386351356,0.0,11.086704856156778,0.4080958413434966,0.18902285878295785,48.189175202010354,130.3884708046707,6.9025393,22.80506072301797
0.3984,er,0.9,CONV-6,tinyimagenet,2,7,convs1.17,0.0293545201420784,512,15433,5450,0.353139376660403,0.058987432729941294,0.11797486545988259,60.28515625,30.142578125,30.142578125,78,39,0,0,-0.004638772218289939,928012,,56,-3212,0,3318,0,31.142578125,31.142578125,9.305727663915604,4.652863831957802,46.876953125,,1,1,512,512,512,512,512.0,512.0,,0.5415107192244253,-0.24532688793671187,0.0,76.07339975597499,0.0,12.802649721696596,0.38020040468925587,0.12604868038128617,47.58354737596685,123.8827800313859,6.607674,19.48625500764487
0.3984,er,0.9,CONV-6,tinyimagenet,2,9,linear.0,0.13870906829833984,4352,145447,9307,0.06398894442649213,0.007681159757053821,0.015362319514107641,66.84145220588235,33.420726102941174,33.420726102941174,640,15,0,0,0.0047729536282503145,43889879,,56,628,0,31073,22341,34.420726102941174,34.420726102941174,5.657822102363057,2.8289110511815285,35.7194393382353,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.5360525731545496,-0.2764032263936797,0.0,639.9988495222572,0.0,54.24068918549059,-0.2014790511112555,-0.157706644032348,116.22674461761785,641.2684454889974,9.266574,54.419168154055505
0.3984,er,0.9,CONV-6,tinyimagenet,2,10,linear.3,0.263671875,512,17280,5536,0.32037037037037036,0.06604696673189824,0.13209393346379647,67.5,33.75,33.75,87,48,0,0,-0.0001322253510288877,1160728,,56,-3212,0,3722,0,34.75,34.75,11.293243645923212,5.646621822961606,53.90234375,,1,1,512,512,512,512,512.0,512.0,,0.46656128855318896,-0.35105078456152083,0.0,86.00419912598817,0.0,15.361331626706024,0.39195743536740235,0.14124402014106413,54.10174727973769,137.67297671345304,8.339538,23.110524735359842
0.3984,er,0.9,CONV-6,tinyimagenet,2,11,linear.6,0.2933984398841858,456,15022,5428,0.36133670616429236,0.0724021592442645,0.144804318488529,65.8859649122807,32.94298245614035,32.94298245614035,94,41,0,0,0.0040948800505471285,999992,,0,-3212,0,0,0,33.94298245614035,33.94298245614035,14.301469866121025,7.150734933060512,51.74561403508772,,1,1,456,456,456,456,456.0,456.0,,0.5356235515487457,-0.27323200594063163,0.0,94.22962567304687,0.0,21.834921529669042,0.4038439660027838,0.1613621085853795,53.44759616033768,136.5919560641413,10.543776,30.173389977347593
0.4106,erk,0.9,CONV-6,tinyimagenet,0,0,convs1.0,1.0,67,192,187,0.9739583333333334,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,-136,-3465,0,0,0,3.8656716417910446,3.8656716417910446,7.006890595848881,3.5034452979244404,3.0,,1,1,67,67,67,67,67.0,67.0,,0.8458506858008888,1.0,1.1102230246251565e-16,3.7334997236316085,0.0,8.718453730854108,1.0,1.0,13.856406460551018,66.99999999999999,14.066704,85.90434421004475
0.4106,erk,0.9,CONV-6,tinyimagenet,0,1,convs1.3,0.1208767369389534,128,2784,2131,0.7654454022988506,0.17125984251968504,0.3425196850393701,43.5,21.75,21.75,51,34,0,0,-0.028604417106895548,119052,,-136,-3404,0,0,0,22.75,22.75,11.183090935461223,5.591545467730612,35.96875,,1,1,128,128,128,128,128.0,128.0,,0.5392302950411969,-0.17372543964637227,0.0,49.997476446229754,0.0,16.659343301432234,0.590082822369623,0.418650717927482,36.15507277735929,88.00108787329732,5.7919445,23.93146009011643
0.4106,erk,0.9,CONV-6,tinyimagenet,0,3,convs1.7,0.0912000834941864,192,4760,3139,0.659453781512605,0.12979930191972078,0.25959860383944156,49.583333333333336,24.791666666666668,24.791666666666668,93,27,0,0,-0.02404594226285882,263105,,-72,-3404,0,0,0,25.791666666666668,25.791666666666668,11.305329079429308,5.652664539714654,36.026041666666664,,1,1,192,192,192,192,192.0,192.0,,0.6022477471732288,-0.14317602531284204,8.881784197001252e-16,48.03657468618244,1.1920929e-07,11.2600907691798,0.530840190400372,0.35587527844059513,43.78258308415655,113.79374967110323,7.121841,26.76284989635733
0.4106,erk,0.9,CONV-6,tinyimagenet,0,4,convs1.10,0.0595431849360466,256,6973,3825,0.548544385486878,0.10681678921568627,0.21363357843137254,54.4765625,27.23828125,27.23828125,68,39,0,0,-0.016328730052515807,376719,,-72,-3340,0,0,0,28.23828125,28.23828125,10.76930981175974,5.38465490587987,42.97265625,,1,1,256,256,256,256,256.0,256.0,,0.26147259011669394,-0.47633542581322275,0.0,66.01059055960474,0.0,14.854247829661663,0.47431162277993605,0.2568776445144281,44.09822541745621,111.09571784688953,7.356972,22.512351238055412
0.4106,erk,0.9,CONV-6,tinyimagenet,0,6,convs1.14,0.0445827916264534,384,10994,4842,0.4404220483900309,0.07475250217580505,0.1495050043516101,57.260416666666664,28.630208333333332,28.630208333333332,104,31,0,0,0.00019977549648701184,704544,,56,-3340,0,2372,0,29.630208333333332,29.630208333333332,9.842047211403647,4.921023605701824,40.8125,,1,1,384,384,384,384,384.0,384.0,,0.6347992701100258,-0.1392445267198907,0.0,63.98409516955519,0.0,10.588042452576198,0.40956014703719795,0.1909818459042352,48.88405862146608,131.89696151200118,7.076467,23.101103691795124
0.4106,erk,0.9,CONV-6,tinyimagenet,0,7,convs1.17,0.0296342633664608,512,15464,5516,0.35669943093636836,0.05910591976516634,0.11821183953033268,60.40625,30.203125,30.203125,81,39,0,0,-0.01002551763086082,930059,,56,-3212,0,3338,0,31.203125,31.203125,9.32461176556535,4.662305882782675,47.89453125,,1,1,512,512,512,512,512.0,512.0,,0.5466665881935112,-0.24056994272621707,0.0,81.01894176511493,0.0,13.87368294226785,0.3909890217887647,0.1404429643312323,47.8131431705271,123.75091268621861,6.5248384,19.55267494215031
0.4106,erk,0.9,CONV-6,tinyimagenet,0,9,linear.0,0.13944339752197266,4352,146217,9333,0.06382978723404255,0.007721824005975638,0.015443648011951276,67.1953125,33.59765625,33.59765625,628,16,0,0,0.00047489349334305916,44340853,,56,628,0,31255,22335,34.59765625,34.59765625,5.662589131251854,2.831294565625927,36.020680147058826,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.5089527456581189,-0.30616392375561585,0.0,627.9993715091213,0.0,55.11694037809631,-0.19847431648329444,-0.15505750719778735,116.9234577880819,629.5334912342782,9.286411,55.29463488513678
0.4106,erk,0.9,CONV-6,tinyimagenet,0,10,linear.3,0.26422119140625,512,17316,5552,0.32062832062832064,0.06618456457925637,0.13236912915851273,67.640625,33.8203125,33.8203125,88,48,0,0,-0.006085491988834728,1167007,,56,-3212,0,3815,0,34.8203125,34.8203125,11.228199245175347,5.614099622587673,53.912109375,,1,1,512,512,512,512,512.0,512.0,,0.5661833476791274,-0.24724073035628855,0.0,88.0106451724896,0.0,14.573090439861272,0.4072801264042369,0.1633718979354044,54.66152935320391,138.28480810398077,8.315774,22.99248434841759
0.4106,erk,0.9,CONV-6,tinyimagenet,0,11,linear.6,0.30000001192092896,456,15360,5466,0.355859375,0.07403123192596876,0.14806246385193753,67.36842105263158,33.68421052631579,33.68421052631579,96,44,0,0,-0.007368935743942284,1047037,,0,-3212,0,0,0,34.68421052631579,34.68421052631579,14.47793572879674,7.23896786439837,52.73684210526316,,1,1,456,456,456,456,456.0,456.0,,0.2612567182019842,-0.5476669651532592,0.0,96.00150393276799,1.1920929e-07,22.588290149747838,0.4135582367606493,0.17540870981244386,55.07930764519678,139.91100751394836,10.728493,30.51058429636766
0.4086,erk,0.9,CONV-6,tinyimagenet,1,0,convs1.0,1.0,67,192,182,0.9479166666666666,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,-136,-3465,0,0,0,3.8656716417910446,3.8656716417910446,7.002412255130597,3.5012061275652986,3.0,,1,1,67,67,67,67,67.0,67.0,,0.7885551296540897,1.0,0.0,3.1297435424349334,2.3841858e-07,10.292302524707658,1.0,1.0,13.856406460551016,67.00000000000003,13.188085,85.12350600135973
0.4086,erk,0.9,CONV-6,tinyimagenet,1,1,convs1.3,0.1210666224360466,128,2846,2228,0.7828531271960647,0.1750738188976378,0.3501476377952756,44.46875,22.234375,22.234375,53,33,0,0,-0.015362834206466789,124577,,-136,-3404,0,0,0,23.234375,23.234375,11.036893036216497,5.518446518108249,36.9375,,1,1,128,128,128,128,128.0,128.0,,0.5833652311124683,-0.13928831627994262,8.881784197001252e-16,53.00231661638599,0.0,16.58914768747948,0.6142053704329005,0.4531678271359171,37.53460409742879,90.12751615449626,5.76843,23.792255944746746
0.4086,erk,0.9,CONV-6,tinyimagenet,1,3,convs1.7,0.0890977680683136,192,4646,3075,0.6618596642272923,0.1266906631762653,0.2533813263525306,48.395833333333336,24.197916666666668,24.197916666666668,83,27,0,0,-0.014401620598363286,250036,,-72,-3404,0,0,0,25.197916666666668,25.197916666666668,11.090525869900981,5.5452629349504905,35.057291666666664,,1,1,192,192,192,192,192.0,192.0,,0.555995363564984,-0.18133205008859915,0.0,46.98734322422933,0.0,13.488201425068448,0.533359726192008,0.35883147287495976,42.60536884781253,110.44548492737802,7.2919774,25.959417996118546
0.4086,erk,0.9,CONV-6,tinyimagenet,1,4,convs1.10,0.0579359270632267,256,6803,3834,0.5635748934293694,0.10421262254901961,0.20842524509803922,53.1484375,26.57421875,26.57421875,71,36,0,0,-0.011542491634291309,359262,,-72,-3340,0,0,0,27.57421875,27.57421875,10.669505398720503,5.334752699360251,41.8359375,,1,1,256,256,256,256,256.0,256.0,,0.46983076013501845,-0.2836932782841283,0.0,67.98619307119604,0.0,14.796597282486601,0.4758522580554299,0.25987155734016465,43.052088780934696,108.8594523236865,7.4302588,22.516025451070274
0.4086,erk,0.9,CONV-6,tinyimagenet,1,6,convs1.14,0.0449998639523983,384,11125,4857,0.43658426966292135,0.0756432223672759,0.1512864447345518,57.942708333333336,28.971354166666668,28.971354166666668,104,29,0,0,-0.011513002208477952,720948,,56,-3340,0,2395,0,29.971354166666668,29.971354166666668,9.907688034387926,4.953844017193963,41.010416666666664,,1,1,384,384,384,384,384.0,384.0,,0.578065190541792,-0.1991472021587798,8.881784197001252e-16,58.02472810547473,0.0,11.210203250197214,0.4102554303944399,0.19143549583213632,49.474892699998634,133.08094324862532,7.2363195,23.3504465593483
0.4086,erk,0.9,CONV-6,tinyimagenet,1,7,convs1.17,0.02959187887609005,512,15543,5459,0.35121919835295634,0.05940787059686888,0.11881574119373776,60.71484375,30.357421875,30.357421875,80,41,0,0,-0.00021234195400309265,940968,,56,-3212,0,3294,0,31.357421875,31.357421875,9.388562616426498,4.694281308213249,47.85546875,,1,1,512,512,512,512,512.0,512.0,,0.47934999044940174,-0.30933629022274745,0.0,80.0006351467306,0.0,12.444884954346485,0.3868863477539898,0.13532697200703644,48.09298501743532,124.74445535744142,6.7039986,19.584065363480928
0.4086,erk,0.9,CONV-6,tinyimagenet,1,9,linear.0,0.13936138153076172,4352,146131,9300,0.06364152712292395,0.007717282284667486,0.015434564569334973,67.15579044117646,33.57789522058823,33.57789522058823,650,18,0,0,-0.0033432553890351134,44293218,,56,628,0,31207,22406,34.57789522058823,34.57789522058823,5.652898558470256,2.826449279235128,35.86328125,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.37859762951503995,-0.4368081219474482,0.0,649.9975375462406,0.0,54.67449651058701,-0.19853171748873752,-0.15521681876908192,116.81939983284273,651.2027721872114,9.276354,54.852020507186694
0.4086,erk,0.9,CONV-6,tinyimagenet,1,10,linear.3,0.2618408203125,512,17160,5530,0.32226107226107226,0.0655883072407045,0.131176614481409,67.03125,33.515625,33.515625,84,47,0,0,-0.00012762649354422005,1144498,,56,-3212,0,3723,0,34.515625,34.515625,11.154076681472361,5.5770383407361805,53.931640625,,1,1,512,512,512,512,512.0,512.0,,0.4514777380475305,-0.3643580706909804,0.0,84.0110927774445,0.0,15.074085016044974,0.3975782819893127,0.1491484285080041,53.805408672373574,136.70239842013515,8.166265,22.82505776279649
0.4086,erk,0.9,CONV-6,tinyimagenet,1,11,linear.6,0.2973046898841858,456,15222,5416,0.3558008146104323,0.07336610757663388,0.14673221515326776,66.76315789473684,33.38157894736842,33.38157894736842,96,40,0,0,0.004587848584343058,1027335,,0,-3212,0,0,0,34.38157894736842,34.38157894736842,14.376085370517613,7.188042685258806,52.60964912280702,,1,1,456,456,456,456,456.0,456.0,,0.5481470109583667,-0.2633211115209331,0.0,96.01412642175653,0.0,23.60677616974531,0.4125085069198428,0.17368010112755436,54.463415762113385,138.3958756350481,10.681463,30.315598669575888
0.4079,erk,0.9,CONV-6,tinyimagenet,2,0,convs1.0,1.0,67,192,180,0.9375,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,-136,-3465,0,0,0,3.8656716417910446,3.8656716417910446,6.982709742304104,3.491354871152052,3.0,,1,1,67,67,67,67,67.0,67.0,,0.9699200605179298,1.0,1.3877787807814457e-17,3.223590336333652,2.3841858e-07,8.434823669164395,0.9999999999999998,0.9999999999999998,13.856406460551016,67.0,13.376594,84.57168843860002
0.4079,erk,0.9,CONV-6,tinyimagenet,2,1,convs1.3,0.1221788227558136,128,2861,2190,0.7654666200629151,0.17599655511811024,0.3519931102362205,44.703125,22.3515625,22.3515625,52,36,0,0,-0.018427786302020428,125877,,-136,-3404,0,0,0,23.3515625,23.3515625,10.885987505316734,5.442993752658367,36.96875,,1,1,128,128,128,128,128.0,128.0,,0.6749911313369977,-0.06097725404854337,0.0,51.97632867790751,0.0,14.904670669086995,0.6430346025042223,0.4939782666867352,38.28164068769407,90.53941364644227,5.5856285,23.134492396063543
0.4079,erk,0.9,CONV-6,tinyimagenet,2,3,convs1.7,0.0904947891831398,192,4722,3093,0.6550190597204575,0.12876308900523561,0.25752617801047123,49.1875,24.59375,24.59375,92,26,0,0,-0.017336047296435224,258588,,-72,-3404,0,0,0,25.59375,25.59375,11.400070254380504,5.700035127190252,35.208333333333336,,1,1,192,192,192,192,192.0,192.0,,0.6117242066869041,-0.13277629706439475,4.440892098500626e-16,47.99579106373245,0.0,11.756707576741311,0.5380123971075882,0.36549881593330424,43.50532627269735,112.68482816494411,7.257659,27.094954398052447
0.4079,erk,0.9,CONV-6,tinyimagenet,2,4,convs1.10,0.0602010078728199,256,6978,3805,0.5452851820005732,0.10689338235294117,0.21378676470588234,54.515625,27.2578125,27.2578125,75,41,0,0,-0.01537307957635531,377664,,-72,-3340,0,0,0,28.2578125,28.2578125,10.78845222806558,5.39422611403279,42.96484375,,1,1,256,256,256,256,256.0,256.0,,0.6576686934194564,-0.10759182903127953,0.0,70.03385873990594,0.0,15.257246970451288,0.47834498026894934,0.2629742569232698,44.275173208395685,111.46907252745953,7.557873,22.726267511297124
0.4079,erk,0.9,CONV-6,tinyimagenet,2,6,convs1.14,0.0441385917365551,384,10939,4845,0.4429106865344181,0.07437853568320278,0.14875707136640556,56.973958333333336,28.486979166666668,28.486979166666668,104,29,0,0,-0.011422166706760375,697903,,56,-3340,0,2339,0,29.486979166666668,29.486979166666668,9.82007135823369,4.910035679116845,40.7890625,,1,1,384,384,384,384,384.0,384.0,,0.5714238296946417,-0.20209143109208727,0.0,56.999826350723346,0.0,11.139720059606763,0.411319808241769,0.19347415634418386,48.660209895810496,131.36487378672678,7.0614038,23.240610937014825
