accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,15,layer2.1.conv2,0.8677300214767456,64,1024,792,0.7734375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.2142814993858337,1.6071407496929169,32.0,,1,1,64,64,64,64,64.0,64.0,,0.4002680260598747,-0.21653343517534349,8.881784197001252e-16,32.07995189552661,2.9802322387695312e-08,4.150420072026998,0.9999999999999996,0.9999999999999993,31.999999999999993,64.0,2.830639123916626,6.628688670735918
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,16,layer2.2.conv1,0.9986979365348816,64,1024,810,0.791015625,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.425684407353401,1.7128422036767006,32.0,,1,1,64,64,64,64,64.0,64.0,,0.6494389301469256,-0.0366263916581596,0.0,33.22827745907276,0.0,4.262125181329747,1.0,1.0,32.0,64.0,3.0410358905792236,7.1200676298065195
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,17,layer2.2.conv2,0.8527560830116272,64,1023,827,0.8084066471163245,0.2537202380952381,0.5074404761904762,31.96875,15.984375,15.984375,32,31,0,0,-0.03125000000193635,31682,,22,-3436,0,671,0,16.984375,16.984375,2.8908069133758545,1.4454034566879272,31.0,,1,1,64,64,64,64,64.0,64.0,,0.5561836394548236,-0.10073901432206177,0.0,32.53262318636831,0.0,3.925522322559159,0.9388862669008682,0.9128785139575332,31.000000000000004,63.94107434609742,2.5350677967071533,6.004354709591762
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,18,layer2.3.conv1,0.9994574785232544,64,1024,802,0.783203125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.4168198108673096,1.7084099054336548,32.0,,1,1,64,64,64,64,64.0,64.0,,0.980889916798173,1.0,0.0,33.12797767509704,0.0,4.871404788493575,1.0,1.0,31.999999999999993,63.999999999999986,3.0304512977600098,7.157001108122484
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,19,layer2.3.conv2,0.8280165195465088,64,1024,827,0.8076171875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.68512125313282,1.34256062656641,32.0,,1,1,64,64,64,64,64.0,64.0,,0.13791694802897103,-0.4012311818440357,1.7763568394002505e-15,33.71997435570772,0.0,3.962438361096318,0.9999999999999993,0.999999999999999,31.999999999999996,64.0,2.3112661838531494,5.6075610548655535
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,20,layer2.4.conv1,0.9994574785232544,64,1024,822,0.802734375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.369407892227173,1.6847039461135864,32.0,,1,1,64,64,64,64,64.0,64.0,,0.29302847756820843,-0.2941776104894769,0.0,32.2828286125131,2.9802322387695312e-08,4.464639190598172,0.9999999999999999,0.9999999999999999,32.00000000000001,63.99999999999999,3.0260257720947266,7.132711583595284
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,21,layer2.4.conv2,0.7993706464767456,64,1006,851,0.8459244532803181,0.24950396825396826,0.4990079365079365,31.4375,15.71875,15.71875,32,22,0,0,-0.07471349598933152,30709,,22,-3436,0,659,0,16.71875,16.71875,2.441865736618638,1.220932868309319,30.734375,,1,1,64,64,64,64,64.0,64.0,,0.16164185205493276,-0.37992713617479434,1.7763568394002505e-15,32.005851328786186,5.960464477539063e-08,3.616108657890521,0.825866644779022,0.7520659772050653,28.782082677514968,63.14323254124115,2.1700077056884766,5.285194940910939
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,22,layer3.0.conv1,0.4371744692325592,96,1977,1538,0.7779463834092059,0.21677631578947368,0.43355263157894736,41.1875,20.59375,20.59375,64,24,0,0,-0.03029534891289557,89769,,54,-3436,0,1632,0,21.59375,21.59375,3.3438568053146205,1.6719284026573102,30.625,,1,1,96,96,96,96,96.0,96.0,,0.19959437940690444,-0.4361646798886879,8.881784197001252e-16,32.26568489299303,0.0,3.168516099512249,0.8224153964066259,0.7550335170327248,40.56106776955311,92.94041744502525,2.8161911964416504,7.990834460293427
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,23,layer3.0.conv2,0.2383626252412796,128,3469,2306,0.6647448832516576,0.21339812992125984,0.4267962598425197,54.203125,27.1015625,27.1015625,64,34,0,0,-0.04047411931743795,186467,,54,-3404,0,2870,0,28.1015625,28.1015625,3.9353247676044703,1.9676623838022351,43.6796875,,1,1,128,128,128,128,128.0,128.0,,0.3434966385572957,-0.4038607251990368,0.0,60.97068848395893,0.0,5.209850379431114,0.7087219262178178,0.5881987615581984,48.69912162603597,110.3121185697789,3.296396017074585,8.495176676370056
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,24,layer3.0.shortcut.0,0.99951171875,96,2047,1664,0.8128969223253542,0.22445175438596493,0.44890350877192986,42.645833333333336,21.322916666666668,21.322916666666668,64,31,0,0,-0.02209708690677136,96162,,54,-3436,0,1696,0,22.322916666666668,22.322916666666668,1.8089008927345276,0.9044504463672638,31.989583333333332,,1,1,96,96,96,96,96.0,96.0,,0.8251219794784633,-0.038103676791836884,2.220446049250313e-16,32.52301016022892,2.9802322387695312e-08,1.8159640912023123,0.9467927069698626,0.9265504503156141,44.25623663196029,95.95517389134714,1.5163967609405518,4.38387229321838
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,25,layer3.1.conv1,0.2367350310087204,128,3410,2294,0.6727272727272727,0.20976870078740156,0.4195374015748031,53.28125,26.640625,26.640625,64,31,0,0,-0.06642352114855885,181210,,54,-3404,0,2806,0,27.640625,27.640625,3.496292982250452,1.748146491125226,42.375,,1,1,128,128,128,128,128.0,128.0,,0.5594758739738516,-0.1989821704185429,0.0,60.98802809955445,0.0,5.386701957829831,0.7082108606752434,0.5885935410927956,48.10547295125294,109.38666407564371,3.0139453411102295,7.761466928948574
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,26,layer3.1.conv2,0.2297634482383728,128,3320,2272,0.6843373493975904,0.20423228346456693,0.40846456692913385,51.875,25.9375,25.9375,62,9,0,0,-0.04797014107127702,172396,,54,-3404,0,2741,0,26.9375,26.9375,3.1698670433834195,1.5849335216917098,41.3203125,,1,1,128,128,128,128,128.0,128.0,,-0.0019669635792121496,-0.6671952703789132,1.7763568394002505e-15,62.03494902857291,0.0,5.432149542832045,0.6993379532995821,0.5769559201957252,46.8046913132301,106.89103080016517,2.739091157913208,7.160845081304721
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,27,layer3.2.conv1,0.2405870258808136,128,3330,2265,0.6801801801801802,0.2048474409448819,0.4096948818897638,52.03125,26.015625,26.015625,62,7,0,0,-0.04402639329626348,174115,,54,-3404,0,2820,0,27.015625,27.015625,3.452623917721212,1.726311958860606,41.09375,,1,1,128,128,128,128,128.0,128.0,,0.12946818266560645,-0.5682612073539218,0.0,62.894608052379354,0.0,5.970828502664033,0.7160566285074949,0.6012421464411948,47.49197139165239,107.71228660997213,2.9875216484069824,7.820408052468945
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,28,layer3.2.conv2,0.21484375,128,3033,2136,0.7042532146389713,0.18657726377952755,0.3731545275590551,47.390625,23.6953125,23.6953125,62,13,0,0,-0.07159925362499364,146737,,54,-3404,0,2505,0,24.6953125,24.6953125,2.4731258982792497,1.2365629491396248,35.5625,,1,1,128,128,128,128,128.0,128.0,,0.6446594339930899,-0.09599591370113351,0.0,62.03902850561892,0.0,4.4243897944907715,0.617354551805978,0.46679825403984493,41.88651726153931,100.71126580223131,2.095456123352051,5.904672447506714
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,29,layer3.3.conv1,0.2207573801279068,128,3049,2182,0.715644473597901,0.1875615157480315,0.375123031496063,47.640625,23.8203125,23.8203125,63,7,0,0,-0.08058709251675464,147519,,54,-3404,0,2485,0,24.8203125,24.8203125,2.833864288404584,1.416932144202292,35.953125,,1,1,128,128,128,128,128.0,128.0,,0.7551033720441188,-0.010713582928802328,0.0,62.990960485437476,1.4901161193847656e-08,5.013947755599203,0.6266485035434801,0.4783889620112974,42.051897669141525,100.4648072313377,2.3202381134033203,6.585420665674257
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,30,layer3.3.conv2,0.1866590678691864,128,2392,1846,0.7717391304347826,0.14714566929133857,0.29429133858267714,37.375,18.6875,18.6875,59,3,0,0,-0.07290299097130545,93668,,54,-3404,0,1964,0,19.6875,19.6875,1.5868211518973112,0.7934105759486556,25.8671875,,1,1,128,128,128,128,128.0,128.0,,0.49091991009070135,-0.18181176099383456,0.0,59.01116958972904,0.0,3.5535263230548706,0.5114454462418597,0.3284690062391145,31.643966127377645,83.6327437675866,1.1802977323532104,3.9904730836029656
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,31,layer3.4.conv1,0.1907280832529068,128,2342,1801,0.769000853970965,0.14406988188976377,0.28813976377952755,36.59375,18.296875,18.296875,57,8,0,0,-0.10082307903201568,91244,,54,-3404,0,1979,0,19.296875,19.296875,1.6497915741056204,0.8248957870528102,25.3203125,,1,1,128,128,128,128,128.0,128.0,,0.35782273208828547,-0.2817858015572407,2.6645352591003757e-15,57.03355698942066,0.0,3.1631924298746426,0.4159720853594585,0.20306029555244937,29.84425694329425,83.51673623767226,1.2709800004959106,5.225370147138691
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,32,layer3.4.conv2,0.160400390625,128,1878,1525,0.8120340788072418,0.11552657480314961,0.23105314960629922,29.34375,14.671875,14.671875,53,5,0,0,-0.05532780893434143,58832,,54,-3404,0,1546,0,15.671875,15.671875,1.0437059318646789,0.5218529659323394,19.7578125,,1,1,128,128,128,128,128.0,128.0,,0.6335386900092452,-0.036195821579466006,0.0,43.91314966661054,0.0,1.915623340286039,0.33027627833442774,0.08996401039072795,22.069821726065342,69.34876051526336,0.6342687010765076,2.6779396123350883
0.9265,snfs,0.6,Resnet-32,CIFAR-10,1,33,linear,0.996874988079071,74,638,578,0.9059561128526645,0.11810440577563865,0.2362088115512773,17.243243243243242,8.621621621621621,8.621621621621621,64,8,0,0,-0.05590169943769425,22897,,0,-3404,0,0,0,9.621621621621621,9.621621621621621,3.986445944051485,1.9932229720257424,9.972972972972974,,1,1,74,74,74,74,74.0,74.0,,0.26032158368067493,-0.16279253803389873,0.0,64.30578312943103,0.0,16.07397017981297,0.8912586075651066,0.8721569075490528,23.96877069301741,73.79214605603396,3.805624485015869,17.490519773442713
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,0,conv1,0.9976851940155029,19,48,47,0.9791666666666666,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,6,-3465,0,15,0,3.526315789473684,3.526315789473684,2.0649065218473734,1.0324532609236867,3.0,,1,1,19,19,19,19,19.0,19.0,,0.9407485944564873,1.0,2.7755575615628914e-17,3.0,0.0,2.3783351003894158,0.9999999999999999,0.9999999999999998,6.92820323027551,19.0,2.4343509674072266,8.215008611511443
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,1,layer1.0.conv1,0.9969618320465088,32,256,243,0.94921875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.363628912717104,1.181814456358552,16.0,,1,1,32,32,32,32,32.0,32.0,,0.7293357682591511,-0.08924910287459874,2.220446049250313e-16,16.880935894753407,0.0,3.204183915512407,1.0,1.0,16.000000000000004,32.0,2.0544862747192383,5.5343201800421875
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,2,layer1.0.conv2,0.9995659589767456,32,256,240,0.9375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.4271183013916016,1.2135591506958008,16.0,,1,1,32,32,32,32,32.0,32.0,,0.4894059762033437,-0.03554567874719595,8.881784197001252e-16,18.135444923155127,1.1920928955078125e-07,3.2391338710774162,0.9999999999999999,0.9999999999999998,16.0,31.999999999999996,1.9879287481307983,5.281720696176593
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,3,layer1.1.conv1,0.9991319179534912,32,256,247,0.96484375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.1736345291137695,1.0868172645568848,16.0,,1,1,32,32,32,32,32.0,32.0,,0.9369973624276418,1.0,5.551115123125783e-17,16.41441409585875,5.960464477539063e-08,2.645442599611156,0.9999999999999997,0.9999999999999996,16.000000000000004,31.999999999999996,1.622444987297058,4.712348810520402
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,4,layer1.1.conv2,0.9991319179534912,32,256,248,0.96875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.203664779663086,1.101832389831543,16.0,,1,1,32,32,32,32,32.0,32.0,,0.6670182147959499,-0.00925154755448778,2.220446049250313e-16,16.693273947453253,5.960464477539063e-08,3.0592699283951506,0.9999999999999999,0.9999999999999998,15.999999999999998,31.999999999999993,1.801316261291504,4.7179858640571934
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,5,layer1.2.conv1,0.9995659589767456,32,256,242,0.9453125,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.158238410949707,1.0791192054748535,16.0,,1,1,32,32,32,32,32.0,32.0,,0.22894427740577086,-0.1624020528642806,0.0,16.281730221124633,0.0,2.733614440780622,0.9999999999999997,0.9999999999999996,15.999999999999996,31.999999999999993,1.6599035263061523,4.742533865078007
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,6,layer1.2.conv2,0.9991319179534912,32,256,241,0.94140625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.0039710998535156,1.0019855499267578,16.0,,1,1,32,32,32,32,32.0,32.0,,0.8742990094648336,1.0,4.440892098500626e-16,16.81636775288771,0.0,2.5662449401209,1.0,1.0,15.999999999999998,32.0,1.6301774978637695,4.2243433774540575
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,7,layer1.3.conv1,0.9995659589767456,32,256,234,0.9140625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.2447338104248047,1.1223669052124023,16.0,,1,1,32,32,32,32,32.0,32.0,,0.1862941855073681,-0.1840852819861937,0.0,19.253824060945853,0.0,2.96024789678165,1.0,1.0,15.999999999999998,32.0,1.880448341369629,5.1117931427657135
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,8,layer1.3.conv2,0.9991319179534912,32,256,243,0.94921875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,1.8181133270263672,0.9090566635131836,16.0,,1,1,32,32,32,32,32.0,32.0,,0.8376519295806224,1.0,1.1102230246251565e-16,18.912291327107926,0.0,2.7270331114147206,0.9999999999999999,0.9999999999999998,16.000000000000004,32.0,1.5108487606048584,4.037587887062667
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,9,layer1.4.conv1,0.9991319179534912,32,256,240,0.9375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.3159523010253906,1.1579761505126953,16.0,,1,1,32,32,32,32,32.0,32.0,,0.29642171607843404,-0.12807692443766158,4.440892098500626e-16,16.25139375324018,5.960464477539063e-08,3.1187741554005903,1.0,0.9999999999999999,15.999999999999998,32.0,1.9086753129959106,5.268031106516586
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,10,layer1.4.conv2,0.9991319179534912,32,256,246,0.9609375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,1.719473123550415,0.8597365617752075,16.0,,1,1,32,32,32,32,32.0,32.0,,0.4491699920917923,-0.05320800815579293,0.0,16.04455126993104,2.9802322387695312e-08,2.36962715736378,0.9999999999999999,0.9999999999999999,15.999999999999998,32.0,1.5089484453201294,3.906620905192253
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,11,layer2.0.conv1,0.9995659589767456,48,512,452,0.8828125,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,3.0352420806884766,1.5176210403442383,16.0,,1,1,48,48,48,48,48.0,48.0,,0.8346712552053057,-2.068841997606693,0.0,16.879666178375516,0.0,2.6729515846562775,0.9999999999999994,0.9999999999999992,22.627416997969515,48.00000000000001,2.6219398975372314,7.015924539528669
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,12,layer2.0.conv2,0.9273003339767456,64,1024,790,0.771484375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.927305221557617,1.9636526107788086,32.0,,1,1,64,64,64,64,64.0,64.0,,0.3008683159589322,-0.2885969291061139,1.7763568394002505e-15,33.81422191574549,0.0,4.829734685556684,0.9999999999999999,0.9999999999999999,31.999999999999993,64.0,3.4663009643554688,8.038005466344172
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,13,layer2.0.shortcut.0,0.99609375,48,510,486,0.9529411764705882,0.22606382978723405,0.4521276595744681,21.25,10.625,10.625,32,15,0,0,-0.04200134406437858,11684,,22,-3452,0,334,0,11.625,11.625,1.535543754696846,0.767771877348423,15.958333333333334,,1,1,48,48,48,48,48.0,48.0,,0.33201415382419774,-0.1686246368015361,0.0,16.40937178716864,0.0,1.7369807263496226,0.9223849474293667,0.8922741584013052,21.54270415542838,47.827147637429206,1.0251147747039795,4.007734289390801
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,14,layer2.1.conv1,0.9104817509651184,64,1022,838,0.8199608610567515,0.2534722222222222,0.5069444444444444,31.9375,15.96875,15.96875,32,31,0,0,-0.030241935484447268,31620,,22,-3436,0,671,0,16.96875,16.96875,3.247248202562332,1.623624101281166,31.0,,1,1,64,64,64,64,64.0,64.0,,0.6002197731383646,-0.06901072613867437,0.0,32.032538581078526,0.0,3.8879508790265103,0.9369433338880568,0.9101092741441589,30.9392822227736,63.88194301613412,2.8288791179656982,6.947401098679687
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,15,layer2.1.conv2,0.8679470419883728,64,1024,813,0.7939453125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.9500391483306885,1.4750195741653442,32.0,,1,1,64,64,64,64,64.0,64.0,,0.5876892536195651,-0.07814502028978984,0.0,33.35614102280501,1.4901161193847656e-08,3.7235352077324415,1.0,1.0,32.00000000000001,63.99999999999999,2.6153371334075928,6.07858876046091
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,16,layer2.2.conv1,0.9168837070465088,64,1021,828,0.8109696376101861,0.25322420634920634,0.5064484126984127,31.90625,15.953125,15.953125,32,30,0,0,-0.03902534226512897,31559,,22,-3436,0,671,0,16.953125,16.953125,3.3301405906677246,1.6650702953338623,30.96875,,1,1,64,64,64,64,64.0,64.0,,0.6377409684761546,-0.04363579060685398,0.0,32.075751554958174,0.0,4.369491487998485,0.9145115418723581,0.8781339692556585,30.554699636965957,63.826017254815255,2.957801342010498,7.0960600518399675
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,17,layer2.2.conv2,0.8567708134651184,64,1023,832,0.8132942326490714,0.2537202380952381,0.5074404761904762,31.96875,15.984375,15.984375,32,31,0,0,-0.03125000000193635,31682,,22,-3436,0,671,0,16.984375,16.984375,2.7839757800102234,1.3919878900051117,31.0,,1,1,64,64,64,64,64.0,64.0,,0.8248996402518795,-0.13662275943637123,0.0,32.90792364251738,0.0,4.047478498928588,0.9388862669008682,0.9128785139575332,31.000000000000004,63.94107434609742,2.4556219577789307,5.814789041037996
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,18,layer2.3.conv1,0.9375,64,1023,836,0.8172043010752689,0.2537202380952381,0.5074404761904762,31.96875,15.984375,15.984375,32,31,0,0,-0.03125000000193635,31682,,22,-3436,0,672,0,16.984375,16.984375,3.124434996396303,1.5622174981981516,31.0,,1,1,64,64,64,64,64.0,64.0,,0.5184250557544308,-0.1285882807744027,0.0,32.687319675258586,1.4901161193847656e-08,4.375283047423242,0.9388862669008682,0.9128785139575332,31.000000000000004,63.94107434609741,2.7412302494049072,6.631149800366933
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,19,layer2.3.conv2,0.8365885615348816,64,1024,841,0.8212890625,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.436066523194313,1.2180332615971565,32.0,,1,1,64,64,64,64,64.0,64.0,,0.9915689834470421,1.0,1.942890293094024e-16,32.271067350788,1.4901161193847656e-08,3.6301507406536517,1.0,1.0,32.0,64.0,2.102546453475952,5.1545440875205895
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,20,layer2.4.conv1,0.9289279580116272,64,961,784,0.8158168574401665,0.23834325396825398,0.47668650793650796,30.03125,15.015625,15.015625,32,0,1,1,-0.17677669529663687,28830,,21,-3436,1,641,0,16.015625,16.015625,3.0701714158058167,1.5350857079029083,29.078125,,2,2,63,63,1,1,32.0,32.0,,0.16749007481837838,-0.3623958129266295,1.7763568394002505e-15,32.90598731022866,0.0,4.428817696231364,0.9359656694476409,0.9101286405930598,30.000136620890448,62.01586076831996,2.8017282485961914,6.697493605334669
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,21,layer2.4.conv2,0.8097873330116272,64,958,817,0.8528183716075156,0.23759920634920634,0.4751984126984127,29.9375,14.96875,14.96875,32,0,1,1,-0.07625481333810094,28653,,22,-3437,1,627,0,15.96875,15.96875,2.3154200688004494,1.1577100344002247,29.03125,,2,2,63,63,1,1,32.0,32.0,,0.2253287651912317,-0.3228166619954864,0.0,30.964628061724646,0.0,3.384060874085804,0.8942750428778644,0.8516267780150263,29.270915385433437,61.84326556336832,2.1184139251708984,5.046217584968846
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,22,layer3.0.conv1,0.4512261152267456,96,1991,1541,0.7739829231541939,0.21831140350877193,0.43662280701754386,41.479166666666664,20.739583333333332,20.739583333333332,64,28,0,0,-0.02306821495448178,90981,,54,-3436,0,1647,0,21.739583333333332,21.739583333333332,3.39059030264616,1.69529515132308,30.78125,,1,1,96,96,96,96,96.0,96.0,,0.9018422334115165,1.0,1.1102230246251565e-16,32.00859992300454,0.0,3.2578326160564934,0.8632193752685053,0.8112252598941627,41.55176009024821,93.46838207742645,2.909329414367676,8.133429176965187
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,23,layer3.0.conv2,0.2475314736366272,128,3480,2332,0.6701149425287356,0.2140748031496063,0.4281496062992126,54.375,27.1875,27.1875,63,33,0,0,-0.05290845002695859,187523,,54,-3404,0,2897,0,28.1875,28.1875,4.066944295540452,2.033472147770226,43.8203125,,1,1,128,128,128,128,128.0,128.0,,0.6891260591149825,-0.07704112638043488,8.881784197001252e-16,62.02792590847025,0.0,5.55175695662844,0.7219524234032318,0.6067457593190234,49.09283209381757,110.51854818801077,3.3256752490997314,8.648530125274103
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,24,layer3.0.shortcut.0,0.9990234375,96,2046,1685,0.8235581622678397,0.2243421052631579,0.4486842105263158,42.625,21.3125,21.3125,64,31,0,0,-0.02156454873149759,96068,,54,-3436,0,1694,0,22.3125,22.3125,1.7922179450591404,0.8961089725295702,31.979166666666668,,1,1,96,96,96,96,96.0,96.0,,0.21623861780376027,-0.4343654904084901,8.881784197001252e-16,32.244850939109696,0.0,1.8616943056662134,0.9455265289297157,0.9248027742502877,44.21161421207937,95.91024733707494,1.518454670906067,4.44095328567537
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,25,layer3.1.conv1,0.242919921875,128,3369,2261,0.6711190264173346,0.20724655511811024,0.4144931102362205,52.640625,26.3203125,26.3203125,63,14,0,0,-0.04056785828761888,177671,,54,-3404,0,2790,0,27.3203125,27.3203125,3.5060470327734947,1.7530235163867474,41.234375,,1,1,128,128,128,128,128.0,128.0,,0.6927844763551471,-0.06885883096313299,0.0,61.94961375265773,0.0,5.554993474206291,0.6992297683368331,0.5769593629881025,47.56945184290235,108.67571672276061,3.068131446838379,7.846514333904994
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,26,layer3.1.conv2,0.23486328125,128,3320,2298,0.6921686746987952,0.20423228346456693,0.40846456692913385,51.875,25.9375,25.9375,64,9,0,0,-0.058650263980058986,172287,,54,-3404,0,2767,0,26.9375,26.9375,3.144875987432897,1.5724379937164485,41.4375,,1,1,128,128,128,128,128.0,128.0,,0.3066145914245779,-0.42249363356057734,0.0,62.97575594795046,0.0,6.3457621484398725,0.6889043101148307,0.5620919669787418,46.54970987320603,106.92752954515609,2.6429154872894287,7.310907646879233
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,27,layer3.2.conv1,0.2447916716337204,128,3290,2301,0.6993920972644377,0.20238681102362205,0.4047736220472441,51.40625,25.703125,25.703125,64,1,1,1,-0.08248355176672614,171839,,54,-3404,0,2657,0,26.703125,26.703125,3.2306103045120835,1.6153051522560418,40.6953125,,1,1,128,128,128,128,128.0,128.0,,0.44866492763432836,-0.29457579406488976,0.0,64.05535456121339,0.0,5.967152534240577,0.7120862573296916,0.5977487574308759,47.3489969128758,107.76344372220798,2.849552869796753,7.5318432900772425
0.924,snfs,0.6,Resnet-32,CIFAR-10,2,28,layer3.2.conv2,0.2228732705116272,128,3030,2176,0.7181518151815182,0.18639271653543307,0.37278543307086615,47.34375,23.671875,23.671875,61,2,0,0,-0.09268480145668256,146875,,54,-3404,0,2492,0,24.671875,24.671875,2.485608990304172,1.242804495152086,34.8515625,,1,1,128,128,128,128,128.0,128.0,,0.6925980629258315,-0.05430368286401845,0.0,60.15351310824495,2.9802322387695312e-08,5.069395641622318,0.6456913000838088,0.5068670281976346,42.50457081827535,100.87124591235781,2.175699472427368,6.034331080317566
