accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,3,layer1.1.conv1,0.2647569477558136,32,243,238,0.9794238683127572,0.24495967741935484,0.4899193548387097,15.1875,7.59375,7.59375,16,14,0,0,-0.06725515978123034,3459,,6,-3452,0,76,0,8.59375,8.59375,5.97512149810791,2.987560749053955,14.0,,1,1,32,32,32,32,32.0,32.0,,0.624378051970118,-0.0006767360470615946,2.220446049250313e-16,16.404773547796566,0.0,7.626231009978189,0.8215177274177904,0.743578110756431,13.297033589776426,30.547505328018314,3.8509609699249268,12.966094671303123
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,4,layer1.1.conv2,0.2899305522441864,32,242,234,0.9669421487603306,0.2439516129032258,0.4879032258064516,15.125,7.5625,7.5625,16,14,0,0,-0.02556980056982714,3426,,6,-3452,0,78,0,8.5625,8.5625,5.977720737457275,2.9888603687286377,14.0,,1,1,32,32,32,32,32.0,32.0,,0.6273723450214579,-0.0011342061381247625,2.220446049250313e-16,16.262478568938533,0.0,8.042071663193648,0.8542675897435903,0.7905191789843822,13.57995884436826,30.373473696376276,4.38276481628418,12.452376501635902
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,5,layer1.2.conv1,0.2873263955116272,32,243,236,0.9711934156378601,0.24495967741935484,0.4899193548387097,15.1875,7.59375,7.59375,16,14,0,0,-0.06040701858552279,3457,,6,-3452,0,76,0,8.59375,8.59375,7.0195982456207275,3.5097991228103638,14.0,,1,1,32,32,32,32,32.0,32.0,,0.8283429991627995,1.0,2.220446049250313e-16,16.046463476560557,0.0,9.712678302810158,0.8402922974203569,0.7704905628256759,13.49303117622685,30.51898659655991,4.700397491455078,15.207363100954655
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,6,layer1.2.conv2,0.2899305522441864,32,243,237,0.9753086419753086,0.24495967741935484,0.4899193548387097,15.1875,7.59375,7.59375,16,13,0,0,-0.06395519355329118,3459,,6,-3452,0,73,0,8.59375,8.59375,6.118541419506073,3.0592707097530365,13.0,,1,1,32,32,32,32,32.0,32.0,,0.8692321603253605,1.0,0.0,16.04052071977839,1.1920928955078125e-07,7.650613519774316,0.8320890995068225,0.7587679873250516,13.411884001501477,30.54596424939878,4.23438835144043,12.880147708315224
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,7,layer2.0.conv1,0.1990017294883728,48,448,419,0.9352678571428571,0.19858156028368795,0.3971631205673759,18.666666666666668,9.333333333333334,9.333333333333334,31,11,0,0,-0.00600914537301059,9002,,22,-3452,0,295,0,10.333333333333334,10.333333333333334,5.771777128179868,2.885888564089934,13.708333333333334,,1,1,48,48,48,48,48.0,48.0,,0.7522633765694542,-0.09020921712293888,0.0,16.632378252270193,0.0,5.779265631547277,0.7380487138774048,0.6368191789946356,16.74374937719798,42.40334246088212,4.033081531524658,13.66708006940446
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,8,layer2.0.conv2,0.1280381977558136,64,732,673,0.9193989071038251,0.18154761904761904,0.3630952380952381,22.875,11.4375,11.4375,29,17,0,0,-0.06760023461403414,16203,,22,-3436,0,479,0,12.4375,12.4375,6.400698758661747,3.2003493793308735,18.875,,1,1,64,64,64,64,64.0,64.0,,0.7128192039089768,-0.0030418228280807303,4.440892098500626e-16,29.02158810174057,0.0,8.229984086266704,0.6544097701359629,0.5084740854172736,18.4982528479024,46.70651291060951,4.197554111480713,13.438839057616955
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,9,layer2.0.shortcut.0,1.0,48,512,493,0.962890625,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,4.668626795212428,2.334313397606214,16.0,,1,1,48,48,48,48,48.0,48.0,,0.5098472569689143,-0.06491786459718087,0.0,16.5277450923869,2.9802322387695312e-08,4.596555726307364,0.9999999999999999,0.9999999999999998,22.627416997969522,48.00000000000001,3.5675649642944336,11.280383818931531
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,10,layer2.1.conv1,0.1286892294883728,64,736,666,0.904891304347826,0.18253968253968253,0.36507936507936506,23.0,11.5,11.5,29,18,0,0,-0.031230781084533758,16407,,22,-3436,0,482,0,12.5,12.5,6.451866388320923,3.2259331941604614,18.0,,1,1,64,64,64,64,64.0,64.0,,0.6084142949576326,-0.023237467628975703,0.0,29.014387736287013,0.0,8.662890200390827,0.6399523648495845,0.4883737414651342,18.455180113407266,47.13213341837668,4.321432590484619,13.528506387362519
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,11,layer2.1.conv2,0.1234809011220932,64,718,674,0.9387186629526463,0.17807539682539683,0.35615079365079366,22.4375,11.21875,11.21875,28,16,0,0,0.002677368789401096,15570,,22,-3436,0,475,0,12.21875,12.21875,5.682540386915207,2.8412701934576035,17.96875,,1,1,64,64,64,64,64.0,64.0,,0.5631685995749395,-0.0429045415463013,0.0,26.65560574109782,0.0,8.043320742297272,0.6471753944116423,0.49817913233583483,18.01480111562575,45.86158758568149,3.9088022708892822,12.037041571095683
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,12,layer2.2.conv1,0.1324869841337204,64,732,669,0.9139344262295082,0.18154761904761904,0.3630952380952381,22.875,11.4375,11.4375,29,17,0,0,-0.01302187858475883,16224,,22,-3436,0,477,0,12.4375,12.4375,6.20542199909687,3.102710999548435,17.84375,,1,1,64,64,64,64,64.0,64.0,,0.689441967358988,-5.486545478258238e-06,0.0,27.00021418876176,0.0,8.88897596702337,0.6296901460225091,0.47381924548465654,18.20987337912099,46.864822783298635,4.215330600738525,13.102195470389995
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,13,layer2.2.conv2,0.1372612863779068,64,742,682,0.9191374663072777,0.1840277777777778,0.3680555555555556,23.1875,11.59375,11.59375,28,16,0,0,-0.03401556633814426,16684,,22,-3436,0,487,0,12.59375,12.59375,5.736511681228876,2.868255840614438,17.921875,,1,1,64,64,64,64,64.0,64.0,,0.6453319131016295,-0.00906367511112453,0.0,26.969716910711913,0.0,7.914486047624754,0.6362033813978027,0.48314035489078605,18.578467996504568,47.456594589295314,3.9568731784820557,12.018859828523343
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,14,layer3.0.conv1,0.0934244766831398,96,1188,1030,0.867003367003367,0.13026315789473683,0.26052631578947366,24.75,12.375,12.375,44,13,0,0,-0.008087816124618596,32263,,54,-3436,0,983,0,13.375,13.375,5.6884036374588804,2.8442018187294402,17.583333333333332,,1,1,96,96,96,96,96.0,96.0,,0.677744435756646,-0.0032092774332422823,8.881784197001252e-16,24.04557678197594,0.0,5.306960754603699,0.5381351984657845,0.3639689325745132,20.14191879468187,57.18129999677146,3.997750759124756,13.693307850489983
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,15,layer3.0.conv2,0.0622829869389534,128,1798,1443,0.8025583982202447,0.11060531496062992,0.22121062992125984,28.09375,14.046875,14.046875,38,19,0,0,-0.03287789171912103,49908,,54,-3404,0,1465,0,15.046875,15.046875,6.039598597213626,3.019799298606813,20.953125,,1,1,128,128,128,128,128.0,128.0,,0.5898920054174515,-0.057375397255109636,8.881784197001252e-16,38.10717834804531,0.0,8.904944623282981,0.49262696301926473,0.28446263937899124,21.20957217527173,58.76440348238191,3.9794461727142334,13.041679004035865
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,16,layer3.0.shortcut.0,0.81787109375,96,1675,1419,0.8471641791044776,0.1836622807017544,0.3673245614035088,34.895833333333336,17.447916666666668,17.447916666666668,58,20,0,0,-0.03780897966835445,64461,,54,-3436,0,1381,0,18.447916666666668,18.447916666666668,6.054108118017514,3.027054059008757,25.427083333333332,,1,1,96,96,96,96,96.0,96.0,,0.5317262304898415,-0.13530055504452504,8.881784197001252e-16,31.114596479320973,0.0,6.361738821385496,0.6974360270046788,0.5831715975168394,32.22665388163285,79.46972237934384,4.767643928527832,14.36209197352043
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,17,layer3.1.conv1,0.0616861991584301,128,1770,1471,0.8310734463276837,0.10888287401574803,0.21776574803149606,27.65625,13.828125,13.828125,37,18,0,0,0.0019487628739202779,48153,,54,-3404,0,1456,0,14.828125,14.828125,5.8680703938007355,2.9340351969003677,20.921875,,1,1,128,128,128,128,128.0,128.0,,0.4443599808062429,-0.1527954777075805,0.0,37.041663655723745,0.0,8.397853893786563,0.5044115003840962,0.29989635121824515,20.91089870313183,57.499122081905526,3.7870733737945557,12.472722330412852
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,18,layer3.1.conv2,0.06005859375,128,1755,1459,0.8313390313390313,0.1079601377952756,0.2159202755905512,27.421875,13.7109375,13.7109375,36,17,0,0,-0.0029656913479770204,47197,,54,-3404,0,1455,0,14.7109375,14.7109375,5.587423946708441,2.7937119733542204,20.9453125,,1,1,128,128,128,128,128.0,128.0,,0.6053944152136965,-0.044638471951529646,0.0,35.956821470522186,0.0,8.574397149951619,0.4703726798956947,0.2506694195510825,20.1259365123138,56.66752589324245,3.622936248779297,11.978416936241437
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,19,layer3.2.conv1,0.0630696639418602,128,1809,1489,0.8231066887783306,0.11128198818897637,0.22256397637795275,28.265625,14.1328125,14.1328125,37,18,0,0,-0.022375767130740284,50410,,54,-3404,0,1487,0,15.1328125,15.1328125,5.507289238274097,2.7536446191370487,20.9140625,,1,1,128,128,128,128,128.0,128.0,,0.1582540832395646,-0.3506377683690996,0.0,37.02085614116075,0.0,10.640135418817724,0.49682123897895497,0.28967960336725307,21.36662103612209,58.78676342954237,3.6168999671936035,12.342627806746151
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,20,layer3.2.conv2,0.0618760846555233,128,1791,1523,0.8503629257398102,0.11017470472440945,0.2203494094488189,27.984375,13.9921875,13.9921875,37,16,0,0,-0.025611659845613057,49331,,54,-3404,0,1467,0,14.9921875,14.9921875,3.7328644562512636,1.8664322281256318,21.828125,,1,1,128,128,128,128,128.0,128.0,,0.5165436665071729,-0.10539435308757561,0.0,36.9999584923276,0.0,6.912285762679346,0.5066032776844731,0.30296258103013923,21.2258690558809,58.11278251061868,2.3377866744995117,8.502439047679227
0.8707,erk,0.9,Resnet-20,CIFAR-10,1,21,linear,1.0,74,640,607,0.9484375,0.11847463902258423,0.23694927804516847,17.2972972972973,8.64864864864865,8.64864864864865,64,10,0,0,,23040,,0,-3404,0,0,0,9.64864864864865,9.64864864864865,7.611393000628497,3.8056965003142484,10.0,,1,1,74,74,74,74,74.0,74.0,,0.890379542728346,1.0,0.0,64.47921193907794,0.0,31.514699338009823,0.9999999999999991,0.9999999999999989,25.298221281347022,73.99999999999994,7.4859418869018555,33.761655726233236
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,0,conv1,0.9791666865348816,19,48,47,0.9791666666666666,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,6,-3465,0,15,0,3.526315789473684,3.526315789473684,6.729800575657895,3.3649002878289473,3.0,,1,1,19,19,19,19,19.0,19.0,,0.9298099028958805,1.0,0.0,3.273067768530396,1.1920928955078125e-07,6.667812933694084,0.9999999999999999,0.9999999999999998,6.9282032302755105,18.999999999999996,7.564742088317871,26.45208495749029
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,1,layer1.0.conv1,0.2842881977558136,32,249,238,0.9558232931726908,0.25100806451612906,0.5020161290322581,15.5625,7.78125,7.78125,16,14,0,0,-0.05706396827516783,3633,,6,-3452,0,78,0,8.78125,8.78125,6.2775638699531555,3.1387819349765778,14.0,,1,1,32,32,32,32,32.0,32.0,,0.7565093249975083,-0.22449325014217614,4.440892098500626e-16,16.924547627209606,0.0,7.404971835560867,0.8711686747198337,0.8148718122738096,14.174765630806068,31.22547379165499,3.997553586959839,13.952347043980016
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,2,layer1.0.conv2,0.2916666567325592,32,243,234,0.9629629629629629,0.24495967741935484,0.4899193548387097,15.1875,7.59375,7.59375,16,12,0,0,-0.0780061277731969,3461,,6,-3452,0,77,0,8.59375,8.59375,6.2050042152404785,3.1025021076202393,12.96875,,1,1,32,32,32,32,32.0,32.0,,0.8221195263058725,1.0,0.0,16.003487024521977,0.0,8.116496641448169,0.8218340923362453,0.7441011449421632,13.308085258128147,30.564924929863714,4.446112155914307,13.051159399774223
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,3,layer1.1.conv1,0.2730034589767456,32,242,234,0.9669421487603306,0.2439516129032258,0.4879032258064516,15.125,7.5625,7.5625,16,13,0,0,-0.06348102988881485,3429,,6,-3452,0,76,0,8.5625,8.5625,5.933523654937744,2.966761827468872,13.0,,1,1,32,32,32,32,32.0,32.0,,0.6781523931811113,-0.023457605776055816,2.220446049250313e-16,16.175399192917205,5.960464477539063e-08,7.1089017502656455,0.816897332226616,0.7369010909564194,13.186416575592268,30.412459127141034,4.041633129119873,12.652572404141367
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,4,layer1.1.conv2,0.2769097089767456,32,247,233,0.9433198380566802,0.24899193548387097,0.49798387096774194,15.4375,7.71875,7.71875,16,14,0,0,-0.04428097663829831,3573,,6,-3452,0,78,0,8.71875,8.71875,5.70452618598938,2.85226309299469,14.0,,1,1,32,32,32,32,32.0,32.0,,0.8658987474599867,1.0,1.1102230246251565e-16,16.22212380419469,0.0,7.968470117455487,0.8706307545293698,0.8140768096033719,14.050268192607994,30.979187827101505,3.9291749000549316,11.868267461851971
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,5,layer1.2.conv1,0.2886284589767456,32,239,229,0.9581589958158996,0.24092741935483872,0.48185483870967744,14.9375,7.46875,7.46875,16,13,0,0,-0.02527543165995226,3342,,6,-3452,0,76,0,8.46875,8.46875,6.801421880722046,3.400710940361023,13.0,,1,1,32,32,32,32,32.0,32.0,,0.3597378571041896,-0.08396805176421579,4.440892098500626e-16,16.086543981135037,0.0,9.657980457850977,0.832269194822533,0.7589621692892776,13.179637077312062,30.05049400418548,4.358044147491455,14.608944928906036
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,6,layer1.2.conv2,0.2860243022441864,32,243,231,0.9506172839506173,0.24495967741935484,0.4899193548387097,15.1875,7.59375,7.59375,16,13,0,0,-0.048277559131681615,3458,,6,-3452,0,77,0,8.59375,8.59375,5.784963250160217,2.8924816250801086,13.0,,1,1,32,32,32,32,32.0,32.0,,0.1321679506462716,-0.19855823687070984,0.0,16.132958676817054,0.0,7.121224558582947,0.8372276178110543,0.7661235829550657,13.464329645439593,30.533283560026216,3.860727548599243,11.892615401983333
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,7,layer2.0.conv1,0.2061631977558136,48,452,429,0.9491150442477876,0.200354609929078,0.400709219858156,18.833333333333332,9.416666666666666,9.416666666666666,30,11,0,0,-0.04922633543473819,9156,,22,-3452,0,301,0,10.416666666666666,10.416666666666666,5.776334802309672,2.888167401154836,13.770833333333334,,1,1,48,48,48,48,48.0,48.0,,0.760970368436296,-0.11483479812463261,0.0,16.01112507604782,5.960464477539063e-08,5.908259916133725,0.7558133687495842,0.6612364389614487,17.093930321830573,42.63601361265922,3.8806512355804443,13.548734527225326
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,8,layer2.0.conv2,0.12890625,64,715,655,0.916083916083916,0.17733134920634921,0.35466269841269843,22.34375,11.171875,11.171875,29,17,0,0,-0.054543628132508196,15523,,22,-3436,0,470,0,12.171875,12.171875,6.2527284771203995,3.1263642385601997,17.90625,,1,1,64,64,64,64,64.0,64.0,,0.3218529243194938,-0.18599857239890796,0.0,27.009695028391185,0.0,8.439327606890153,0.6505733071962772,0.5041501142679786,18.076284845086256,46.0652503073562,4.157745361328125,13.194416883348712
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,9,layer2.0.shortcut.0,1.0,48,512,487,0.951171875,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,4.555754159887631,2.2778770799438157,16.0,,1,1,48,48,48,48,48.0,48.0,,0.07383456884713573,-0.31996714944801286,0.0,16.14457246440513,0.0,5.027612699418301,1.0,1.0,22.627416997969522,48.0,3.384371519088745,10.898748808169005
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,10,layer2.1.conv1,0.125,64,723,659,0.9114799446749654,0.1793154761904762,0.3586309523809524,22.59375,11.296875,11.296875,27,17,0,0,-0.016287044694674457,15805,,22,-3436,0,470,0,12.296875,12.296875,6.277200818061829,3.1386004090309143,17.96875,,1,1,64,64,64,64,64.0,64.0,,0.4115141614400884,-0.1332350805835291,0.0,27.045534583982928,1.1920928955078125e-07,8.982456298028676,0.6326151179881517,0.4776700659790544,17.975815966079356,46.19937627553408,4.114765167236328,13.520724063156875
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,11,layer2.1.conv2,0.1355251669883728,64,756,690,0.9126984126984127,0.1875,0.375,23.625,11.8125,11.8125,29,17,0,0,-0.029210978177165295,17306,,22,-3436,0,500,0,12.8125,12.8125,6.110801003873348,3.055400501936674,18.96875,,1,1,64,64,64,64,64.0,64.0,,0.7471094394826333,-0.0211675290611696,0.0,28.021189035219557,0.0,8.107884880721803,0.6439634333012034,0.49387513278295486,19.044206530136428,48.264185907057445,4.31343936920166,12.94762483032552
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,12,layer2.2.conv1,0.1357421875,64,751,683,0.9094540612516645,0.18625992063492064,0.3725198412698413,23.46875,11.734375,11.734375,29,17,0,0,-0.022009026235331523,17103,,22,-3436,0,496,0,12.734375,12.734375,6.4036975502967834,3.2018487751483917,18.890625,,1,1,64,64,64,64,64.0,64.0,,0.5707319947261299,-0.04456558909201683,4.440892098500626e-16,29.08925887725224,0.0,8.604962549924059,0.6533693100047286,0.5076540925685478,19.071146491852534,48.122517652516756,4.417535305023193,13.495352670614345
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,13,layer2.2.conv2,0.1349826455116272,64,761,698,0.9172141918528253,0.18874007936507936,0.3774801587301587,23.78125,11.890625,11.890625,29,18,0,0,-0.02659079324780389,17516,,22,-3436,0,490,0,12.890625,12.890625,5.85397083312273,2.926985416561365,19.921875,,1,1,64,64,64,64,64.0,64.0,,0.5247472252283311,-0.07293487307477045,4.440892098500626e-16,28.965843013286918,1.1920928955078125e-07,8.212706139298911,0.6716212398282057,0.5329032007144002,19.53146962190764,48.46672823613825,3.9166510105133057,12.192958595487303
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,14,layer3.0.conv1,0.0963541641831398,96,1224,1062,0.8676470588235294,0.13421052631578947,0.26842105263157895,25.5,12.75,12.75,47,14,0,0,0.013874245915678854,34309,,54,-3436,0,1016,0,13.75,13.75,5.718419243892034,2.859209621946017,18.354166666666668,,1,1,96,96,96,96,96.0,96.0,,0.31250901321485014,-0.22295852164207228,0.0,26.082111024458253,0.0,5.918105488217822,0.5408977654019232,0.3684159804965297,20.9269330283705,59.016292014576706,3.939577579498291,13.808397384127797
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,15,layer3.0.conv2,0.0591905377805233,128,1730,1413,0.8167630057803468,0.1064222440944882,0.2128444881889764,27.03125,13.515625,13.515625,35,14,0,0,-0.03234696127604598,45948,,54,-3404,0,1415,0,14.515625,14.515625,5.630005106329918,2.815002553164959,20.8671875,,1,1,128,128,128,128,128.0,128.0,,0.5872366059038122,-0.053707605029069516,0.0,34.03053417226998,0.0,8.468227585791842,0.4789775390856088,0.26349291562846455,19.96435345607992,56.04121021952514,3.7033352851867676,12.091716562638018
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,16,layer3.0.shortcut.0,0.8203125,96,1680,1391,0.8279761904761904,0.18421052631578946,0.3684210526315789,35.0,17.5,17.5,57,18,0,0,-0.014766256415022038,64774,,54,-3436,0,1385,0,18.5,18.5,6.209052791198094,3.104526395599047,25.5625,,1,1,96,96,96,96,96.0,96.0,,0.7797663047765819,-0.00701462301492675,2.220446049250313e-16,31.02742822358269,0.0,5.842877216649717,0.7063744532260741,0.5952512535054378,32.43522817242463,79.49897199460001,4.937328338623047,14.869028550041781
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,17,layer3.1.conv1,0.0604383684694767,128,1753,1445,0.8243011979463777,0.1078371062992126,0.2156742125984252,27.390625,13.6953125,13.6953125,35,17,0,0,-0.012508673001787653,47147,,54,-3404,0,1463,0,14.6953125,14.6953125,5.8317134119570255,2.9158567059785128,20.875,,1,1,128,128,128,128,128.0,128.0,,0.3458296171901714,-0.21807017560443764,0.0,35.10954908144925,0.0,7.658844964963435,0.471199956387767,0.252279032099527,20.142929107931923,56.734154486560904,3.7688183784484863,12.481578675103274
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,18,layer3.1.conv2,0.0613606758415699,128,1748,1449,0.8289473684210527,0.10752952755905512,0.21505905511811024,27.3125,13.65625,13.65625,36,17,0,0,-0.03698370157622972,47003,,54,-3404,0,1453,0,14.65625,14.65625,5.616340085864067,2.8081700429320335,20.890625,,1,1,128,128,128,128,128.0,128.0,,0.2908554043734727,-0.25427580544590833,0.0,36.04472203855241,0.0,8.268478704417223,0.5074628249369536,0.3043274089700367,20.666778956284922,56.829051270689284,3.600972890853882,12.04706857621057
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,19,layer3.2.conv1,0.0625813826918602,128,1816,1511,0.8320484581497798,0.11171259842519685,0.2234251968503937,28.375,14.1875,14.1875,41,20,0,0,-0.04519060814393892,50626,,54,-3404,0,1503,0,15.1875,15.1875,5.496369727887213,2.7481848639436066,21.90625,,1,1,128,128,128,128,128.0,128.0,,0.5856772306566226,-0.06147364700917177,4.440892098500626e-16,41.01359929483373,0.0,10.802933410529906,0.5031266626257251,0.297179398545657,21.444344451801225,58.79806377738459,3.576894760131836,12.465552287836264
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,20,layer3.2.conv2,0.0630154088139534,128,1828,1534,0.8391684901531729,0.1124507874015748,0.2249015748031496,28.5625,14.28125,14.28125,38,18,0,0,-0.008326512236366454,51187,,54,-3404,0,1493,0,15.28125,15.28125,3.7609117347747087,1.8804558673873544,22.859375,,1,1,128,128,128,128,128.0,128.0,,0.5013189863105832,-0.11962902382056907,0.0,38.05276559999789,0.0,6.395857984253475,0.47933593172427535,0.26292554228886883,21.20457717101354,58.88928132554661,2.2261857986450195,8.351613496179173
0.8701,erk,0.9,Resnet-20,CIFAR-10,2,21,linear,1.0,74,640,603,0.9421875,0.11847463902258423,0.23694927804516847,17.2972972972973,8.64864864864865,8.64864864864865,64,10,0,0,,23040,,0,-3404,0,0,0,9.64864864864865,9.64864864864865,7.627149987865138,3.813574993932569,10.0,,1,1,74,74,74,74,74.0,74.0,,0.935854416070661,1.0,1.1102230246251565e-16,70.46582406864194,0.0,30.829840971133862,0.9999999999999991,0.9999999999999989,25.29822128134703,74.0,7.589395523071289,33.8527314636982
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,0,conv1,0.875,19,42,42,1.0,0.12280701754385966,0.2456140350877193,4.421052631578948,2.210526315789474,2.210526315789474,14,0,0,0,,315,,4,-3465,2,12,0,3.210526315789474,3.210526315789474,2.0580931086289254,1.0290465543144627,2.6842105263157894,,3,3,17,17,1,1,6.333333333333333,6.333333333333333,,-0.7578415185681721,-0.1420109602326105,4.440892098500626e-16,3.0821148775903824,2.384185791015625e-07,2.5617705093714656,1.0,1.0,6.480740698407862,17.0,2.9082143306732178,8.703919394049958
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,1,layer1.0.conv1,0.6219618320465088,32,184,179,0.9728260869565217,0.18548387096774194,0.3709677419354839,11.5,5.75,5.75,16,0,0,0,-0.13440188163953257,2298,,6,-3456,4,56,0,6.75,6.75,2.3941099643707275,1.1970549821853638,9.5625,,5,5,28,28,1,1,6.4,6.4,,0.8787350032809831,1.0,1.1102230246251565e-16,12.462130184421504,5.960464477539063e-08,3.8016930345540234,0.8184692377293057,0.7576264710536007,11.638159234827068,27.081094423475687,2.182584047317505,6.523136379419485
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,2,layer1.0.conv2,0.5972222089767456,32,248,235,0.9475806451612904,0.25,0.5,15.5,7.75,7.75,16,13,0,0,-0.1003437646949765,3608,,6,-3452,0,79,0,8.75,8.75,2.6425628662109375,1.3212814331054688,13.875,,1,1,32,32,32,32,32.0,32.0,,0.8533440274014025,1.0,0.0,16.078873559480293,5.960464477539063e-08,3.6345571766871267,0.8369725002134545,0.7658617997147859,13.758611278815323,31.162551321687417,2.0012173652648926,5.911446064610251
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,3,layer1.1.conv1,0.6245659589767456,32,248,241,0.9717741935483871,0.25,0.5,15.5,7.75,7.75,16,11,0,0,-0.1347644064368367,3614,,6,-3452,0,78,0,8.75,8.75,2.622770309448242,1.311385154724121,13.875,,1,1,32,32,32,32,32.0,32.0,,0.9029037502915528,1.0,0.0,16.484434408660334,2.9802322387695312e-08,3.6928571395543357,0.8278242064214402,0.7529052977066635,13.679850569161797,31.22246336805712,2.0305261611938477,5.880825559214549
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,4,layer1.1.conv2,0.5802951455116272,32,252,242,0.9603174603174603,0.2540322580645161,0.5080645161290323,15.75,7.875,7.875,16,15,0,0,-0.05000000000007163,3720,,6,-3452,0,78,0,8.875,8.875,2.5149264335632324,1.2574632167816162,15.0,,1,1,32,32,32,32,32.0,32.0,,0.4112948164147447,-0.06844603394580329,0.0,17.104794884888555,0.0,3.879878019143617,0.9094642539574814,0.8698611754210899,14.76135582092915,31.544003745317525,2.075227975845337,5.492257847550443
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,5,layer1.2.conv1,0.6627604365348816,32,253,244,0.9644268774703557,0.2550403225806452,0.5100806451612904,15.8125,7.90625,7.90625,16,14,0,0,-0.07515572990852876,3751,,6,-3452,0,80,0,8.90625,8.90625,2.9286622405052185,1.4643311202526093,14.9375,,1,1,32,32,32,32,32.0,32.0,,0.49706312742067427,-0.03100693899081222,4.440892098500626e-16,16.799022797567673,0.0,3.741135063116,0.881732939340091,0.8300187781388977,14.516266159364783,31.672613070680207,2.4117116928100586,6.7732243517169355
0.891,snfs,0.9,Resnet-20,CIFAR-10,0,6,layer1.2.conv2,0.5256076455116272,32,246,233,0.9471544715447154,0.24798387096774194,0.4959677419354839,15.375,7.6875,7.6875,16,11,0,0,-0.062222117869517556,3556,,6,-3452,0,74,0,8.6875,8.6875,2.3413528725504875,1.1706764362752438,13.8125,,1,1,32,32,32,32,32.0,32.0,,0.0684343034531397,-0.2328834035587779,0.0,17.327633979388793,0.0,3.163565285929884,0.8161958431906754,0.7362867869098778,13.447129521294505,31.00648393888792,1.8444486856460571,5.0725776860151255
