accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,1,block1.layer.0.conv1,1.0,48,512,475,0.927734375,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,2.008904164036115,1.0044520820180576,16.0,,1,1,48,48,48,48,48.0,48.0,,0.8979424926821519,1.0,1.1102230246251565e-16,16.586970164196238,0.0,2.875867726507335,1.0,1.0,22.627416997969526,48.0,1.8355793952941895,5.664099498853457
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,2,block1.layer.0.conv2,1.0,64,1024,863,0.8427734375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.400413792580366,1.200206896290183,32.0,,1,1,64,64,64,64,64.0,64.0,,-0.04904556352838378,-0.5220221496707619,3.552713678800501e-15,33.461832815188444,0.0,3.4273730745927855,0.9999999999999998,0.9999999999999997,32.0,64.0,1.9079151153564453,6.029186936418395
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,3,block1.layer.0.convShortcut,1.0,48,512,483,0.943359375,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,1.3256863728165627,0.6628431864082813,16.0,,1,1,48,48,48,48,48.0,48.0,,0.9327900883630552,1.0,0.0,16.9013733806277,0.0,1.6576854172182176,0.9999999999999998,0.9999999999999997,22.627416997969522,47.99999999999999,0.8572255373001099,3.547506454989922
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,4,block1.layer.1.conv1,1.0,64,1024,850,0.830078125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.023422369733453,1.0117111848667264,32.0,,1,1,64,64,64,64,64.0,64.0,,0.7945054403844324,-0.03460685541964912,4.440892098500626e-16,32.40438538238036,0.0,2.532510565369342,0.9999999999999998,0.9999999999999997,31.999999999999996,63.999999999999986,1.5933630466461182,4.921445971203538
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,5,block1.layer.1.conv2,1.0,64,1024,835,0.8154296875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.2216796875,1.11083984375,32.0,,1,1,64,64,64,64,64.0,64.0,,0.8142058524056397,-0.08584692442475851,8.881784197001252e-16,32.05094470496335,0.0,3.555027038859648,0.9999999999999998,0.9999999999999997,31.999999999999996,64.00000000000001,1.790836215019226,4.699741926320297
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,6,block1.layer.2.conv1,1.0,64,1024,815,0.7958984375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,1.0310332421213388,0.5155166210606694,32.0,,1,1,64,64,64,64,64.0,64.0,,0.8973584695822867,1.0,4.440892098500626e-16,34.25558912437633,2.9802322387695312e-08,1.4192712559923906,0.9999999999999998,0.9999999999999997,31.999999999999996,64.0,1.186070203781128,4.009612070368852
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,7,block1.layer.2.conv2,1.0,64,1024,840,0.8203125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,1.8807157278060913,0.9403578639030457,32.0,,1,1,64,64,64,64,64.0,64.0,,0.718985546737034,-0.003312292609029455,4.440892098500626e-16,33.02879790329541,0.0,2.928477866344257,1.0,1.0,32.00000000000001,64.0,1.5449639558792114,4.322870940118833
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,8,block1.layer.3.conv1,1.0,64,1024,901,0.8798828125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,1.5578856114298105,0.7789428057149053,32.0,,1,1,64,64,64,64,64.0,64.0,,0.3400986450495508,-0.2604354187306686,0.0,33.21228319596021,7.450580596923828e-09,2.4302738769281564,0.9999999999999999,0.9999999999999999,31.999999999999993,64.0,1.6657425165176392,4.707826600719419
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,9,block1.layer.3.conv2,1.0,64,1024,836,0.81640625,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.1321167945861816,1.0660583972930908,32.0,,1,1,64,64,64,64,64.0,64.0,,0.9387391119392996,1.0,1.6653345369377348e-16,32.257387457828216,0.0,3.255176155123429,0.9999999999999999,0.9999999999999999,31.999999999999993,64.0,1.8052098751068115,4.747012484587791
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,10,block2.layer.0.conv1,0.7922092080116272,96,2048,1447,0.70654296875,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,54,-3436,0,1696,0,22.333333333333332,22.333333333333332,3.9377859433492026,1.9688929716746013,32.0,,1,1,96,96,96,96,96.0,96.0,,0.49509205506965964,-0.20777934543638674,0.0,32.02909803129661,1.1920928955078125e-07,4.07937722532831,1.0,1.0,45.254833995939066,95.99999999999997,3.356677532196045,9.209757564098306
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,11,block2.layer.0.conv2,0.5194227695465088,128,4089,2175,0.5319148936170213,0.2515378937007874,0.5030757874015748,63.890625,31.9453125,31.9453125,64,63,0,0,-0.014136904760900843,257166,,54,-3404,0,3388,0,32.9453125,32.9453125,4.7938012778759,2.39690063893795,63.0,,1,1,128,128,128,128,128.0,128.0,,0.34406105681193117,-0.4540088924555549,0.0,64.08441099012127,0.0,5.765321576015587,0.9555939146171514,0.9369519212154204,62.89212867349103,127.78719262150997,4.087608337402344,9.849555864650771
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,12,block2.layer.0.convShortcut,1.0,96,2048,1673,0.81689453125,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,54,-3436,0,1696,0,22.333333333333332,22.333333333333332,1.6224038774768512,0.8112019387384256,32.0,,1,1,96,96,96,96,96.0,96.0,,0.6263685939782774,-0.09448706675409714,0.0,33.757892687249154,1.4901161193847656e-08,2.11294150302051,0.9999999999999997,0.9999999999999994,45.254833995939045,96.00000000000003,1.3077412843704224,4.139807857450466
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,13,block2.layer.1.conv1,0.5189616084098816,128,4093,2339,0.5714634742242853,0.25178395669291337,0.5035679133858267,63.953125,31.9765625,31.9765625,64,63,0,0,-0.015128968248999383,257670,,54,-3404,0,3390,0,32.9765625,32.9765625,3.3065312206745148,1.6532656103372574,63.0,,1,1,128,128,128,128,128.0,128.0,,0.7356195042559421,-0.055651113120688336,0.0,64.07341792690133,0.0,4.2010184667191,0.9556157895373866,0.9369828172989918,62.95381333526154,127.9089653438089,3.0035226345062256,7.410183743182003
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,14,block2.layer.1.conv2,0.5189616084098816,128,4086,2168,0.5305922662750857,0.25135334645669294,0.5027066929133859,63.84375,31.921875,31.921875,64,62,0,0,-0.019902293358616627,256791,,54,-3404,0,3386,0,32.921875,32.921875,3.5105509534478188,1.7552754767239094,62.0,,1,1,128,128,128,128,128.0,128.0,,0.7032530098477475,-0.08800276613370794,8.881784197001252e-16,64.33617092878225,1.4901161193847656e-08,4.445164184698323,0.925470746681781,0.8941835665865137,62.16875976763218,127.69828939935792,3.1438632011413574,7.193794708051115
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,15,block2.layer.2.conv1,0.5160319209098816,128,4091,2414,0.5900757760938646,0.2516609251968504,0.5033218503937008,63.921875,31.9609375,31.9609375,64,62,0,0,-0.01760369005374332,257419,,54,-3404,0,3387,0,32.9609375,32.9609375,3.1555536659434438,1.5777768329717219,62.0,,1,1,128,128,128,128,128.0,128.0,,0.8159646216337539,-0.00027521533874412475,4.440892098500626e-16,64.0526428008796,2.9802322387695312e-08,4.050764083449861,0.9385116474902323,0.9126984583928919,62.53819897249736,127.84904620086002,2.8921914100646973,7.173290924488558
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,16,block2.layer.2.conv2,0.5130208134651184,128,4092,2190,0.5351906158357771,0.2517224409448819,0.5034448818897638,63.9375,31.96875,31.96875,64,62,0,0,-0.01852608992825844,257545,,54,-3404,0,3390,0,32.96875,32.96875,3.3281764686107635,1.6640882343053818,62.0,,1,1,128,128,128,128,128.0,128.0,,0.40726371333105504,-0.39425321336555813,0.0,64.00000137261176,0.0,4.765960511790059,0.9385647330037595,0.9127737707524282,62.55464159277407,127.87947397819568,2.9816110134124756,6.918263694459802
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,17,block2.layer.3.conv1,0.5151638388633728,128,4091,2310,0.56465411879736,0.2516609251968504,0.5033218503937008,63.921875,31.9609375,31.9609375,64,63,0,0,-0.014632936510739325,257418,,54,-3404,0,3388,0,32.9609375,32.9609375,3.1047038910910487,1.5523519455455244,63.0,,1,1,128,128,128,128,128.0,128.0,,0.9691758063679022,1.0,2.220446049250313e-16,64.33846000572332,0.0,4.066595952341918,0.9556048561191982,0.9369673822836827,62.92298567374698,127.84813541131369,2.7817766666412354,6.684445978422554
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,18,block2.layer.3.conv2,0.51123046875,128,4088,2211,0.5408512720156555,0.2514763779527559,0.5029527559055118,63.875,31.9375,31.9375,64,63,0,0,-0.013888888890820964,257040,,54,-3404,0,3386,0,32.9375,32.9375,3.159172972664237,1.5795864863321185,63.0,,1,1,128,128,128,128,128.0,128.0,,0.35205858135141815,-0.4464593406971141,0.0,64.2603412610082,0.0,4.893247723231742,0.9555884408315666,0.936944180883794,62.87668914512415,127.75667870831833,2.786888599395752,6.559223147496855
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,19,block3.layer.0.conv1,0.3839518129825592,192,8089,3261,0.4031400667573248,0.2205770069808028,0.4411540139616056,84.26041666666667,42.130208333333336,42.130208333333336,128,61,0,0,-0.007614216505753761,758782,,118,-3404,0,7391,0,43.130208333333336,43.130208333333336,4.490041784321268,2.245020892160634,62.84375,,1,1,192,192,192,192,192.0,192.0,,0.11270558555511652,-0.7661591134797985,0.0,64.23695474742051,0.0,4.135188099490515,0.9104537812298606,0.8767189889262246,87.06546012226742,189.63561675255144,4.1516218185424805,10.326106793838763
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,20,block3.layer.0.conv2,0.2526651918888092,256,15192,4482,0.2950236966824645,0.23272058823529412,0.46544117647058825,118.6875,59.34375,59.34375,125,110,0,0,-0.005722796931107114,1789121,,118,-3340,0,13882,0,60.34375,60.34375,4.949180756695569,2.4745903783477843,110.0,,1,1,256,256,256,256,256.0,256.0,,0.747977280814061,-0.14027681262983271,0.0,125.88448900484555,0.0,6.2211447899196335,0.8081940152986543,0.728261430970983,112.86907124810803,237.6907411814832,4.39735221862793,10.12462558212215
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,21,block3.layer.0.convShortcut,1.0,192,8192,4163,0.5081787109375,0.22338568935427572,0.44677137870855144,85.33333333333333,42.666666666666664,42.666666666666664,128,64,0,0,,778240,,118,-3404,0,7488,0,43.666666666666664,43.666666666666664,2.215357188756267,1.1076785943781335,64.0,,1,1,192,192,192,192,192.0,192.0,,0.957396847622587,1.0,0.0,64.93641830824558,0.0,2.2456191960319654,0.9999999999999998,0.9999999999999997,90.50966799187808,192.00000000000014,1.9937885999679565,5.385149795036294
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,22,block3.layer.1.conv1,0.2523125410079956,256,15173,4507,0.2970407961510578,0.23242953431372548,0.46485906862745097,118.5390625,59.26953125,59.26953125,125,111,0,0,-0.005451078782671993,1784644,,118,-3340,0,13862,0,60.26953125,60.26953125,4.3407467170618474,2.1703733585309237,111.0,,1,1,256,256,256,256,256.0,256.0,,0.5631741828056176,-0.40047967084390673,1.7763568394002505e-15,125.13527191098662,0.0,5.392425310745823,0.8038545925916416,0.7221140075947238,112.59185290670898,237.39704111501413,3.859079599380493,9.068383245082314
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,23,block3.layer.1.conv2,0.2540351152420044,256,15195,4672,0.3074695623560382,0.23276654411764705,0.4655330882352941,118.7109375,59.35546875,59.35546875,125,110,0,0,-0.005580785403216428,1789678,,118,-3340,0,13886,0,60.35546875,60.35546875,4.0730008515529335,2.0365004257764667,111.9921875,,1,1,256,256,256,256,256.0,256.0,,0.4302853742227833,-0.5679592806481824,0.0,125.00204699053889,0.0,6.212745879320673,0.8047982042848993,0.7234388448164322,112.7775177569568,237.69826131083738,3.639449119567871,8.706562788981966
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,24,block3.layer.2.conv1,0.2521091103553772,256,15189,4900,0.32260188294160247,0.23267463235294117,0.46534926470588234,118.6640625,59.33203125,59.33203125,125,111,0,0,-0.008133851977298942,1788352,,118,-3340,0,13888,0,60.33203125,60.33203125,3.8779288521036506,1.9389644260518253,111.0,,1,1,256,256,256,256,256.0,256.0,,0.6160508428974585,-0.3295122014724787,8.881784197001252e-16,124.99425322243806,0.0,5.229793457515927,0.8039344367399138,0.7222218042944396,112.7111616002975,237.62640699394242,3.4883615970611572,8.350210129804001
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,25,block3.layer.2.conv2,0.2546590268611908,256,15215,5591,0.3674663161353927,0.23307291666666666,0.4661458333333333,118.8671875,59.43359375,59.43359375,126,112,0,0,-0.006732997347280136,1794519,,118,-3340,0,13902,0,60.43359375,60.43359375,3.146788304205984,1.573394152102992,112.0,,1,1,256,256,256,256,256.0,256.0,,0.2792696767823433,-0.7405894858655367,1.7763568394002505e-15,125.02397916446498,0.0,7.590185691695921,0.8052532225270209,0.7240923435909484,112.95078409496398,238.03847482683904,2.9957644939422607,8.345804666101861
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,26,block3.layer.3.conv1,0.2517496645450592,256,15188,5549,0.36535422702133263,0.2326593137254902,0.4653186274509804,118.65625,59.328125,59.328125,126,110,0,0,-0.010044656567207252,1788117,,118,-3340,0,13886,0,60.328125,60.328125,2.6458935625851154,1.3229467812925577,110.0,,1,1,256,256,256,256,256.0,256.0,,0.540315146649832,-0.43069568137643244,0.0,126.0350125048333,0.0,4.410699406428269,0.8048574331211982,0.7235293862027251,112.73188229731537,237.61137758252514,2.378561019897461,6.160312748891738
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,27,block3.layer.3.conv2,0.25341796875,256,15229,5520,0.36246634710092585,0.23328737745098038,0.46657475490196076,118.9765625,59.48828125,59.48828125,126,108,0,0,-0.010024471145765011,1797888,,118,-3340,0,13941,0,60.48828125,60.48828125,1.3919402100145817,0.6959701050072908,111.9765625,,1,1,256,256,256,256,256.0,256.0,,0.6510286990732215,-0.28142856310144254,0.0,126.18143897393782,0.0,6.32410999189381,0.807170133928433,0.7268122267811955,113.11955590389331,238.27048196196642,1.6753528118133545,6.636108200033398
0.938,er,0.6,Wide-Resnet-28-2,CIFAR-10,1,28,fc,1.0,138,1280,1060,0.828125,0.06770337459007722,0.13540674918015444,18.55072463768116,9.27536231884058,9.27536231884058,128,10,0,0,,87040,,0,-3340,0,0,0,10.27536231884058,10.27536231884058,1.8352782674457715,0.9176391337228857,10.0,,1,1,138,138,138,138,138.0,138.0,,0.11974717370291747,-0.25603253360801337,0.0,132.1557138018598,2.9802322387695312e-08,14.626047888233366,1.0,1.0,35.77708763999663,138.00000000000006,3.9847044944763184,16.509747128332563
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,0,conv1,1.0,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,6,-3465,0,15,0,3.526315789473684,3.526315789473684,2.2083097759046053,1.1041548879523027,3.0,,1,1,19,19,19,19,19.0,19.0,,0.41918833169630165,-0.08781275371493401,0.0,3.3888723318920446,1.1920928955078125e-07,2.1473586523147006,0.9999999999999999,0.9999999999999998,6.928203230275508,19.0,2.484355926513672,8.677335221500746
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,1,block1.layer.0.conv1,1.0,48,512,469,0.916015625,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,2.1274311815698943,1.0637155907849472,16.0,,1,1,48,48,48,48,48.0,48.0,,0.49681741863168777,-0.07222187153209773,1.7763568394002505e-15,16.319414379217847,1.4901161193847656e-08,2.7460525875900177,1.0,1.0,22.627416997969522,47.999999999999986,1.666347622871399,6.358604707813798
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,2,block1.layer.0.conv2,1.0,64,1024,864,0.84375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.543676756322384,1.271838378161192,32.0,,1,1,64,64,64,64,64.0,64.0,,0.8688490796519944,-3.029452075796576,0.0,34.53138470338597,0.0,3.5560561128056074,0.9999999999999998,0.9999999999999997,32.0,64.00000000000001,2.0306148529052734,6.043667523744203
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,3,block1.layer.0.convShortcut,1.0,48,512,489,0.955078125,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,1.2717108155290286,0.6358554077645143,16.0,,1,1,48,48,48,48,48.0,48.0,,0.8890853012017778,1.0,2.220446049250313e-16,16.964285203619482,0.0,1.6640706889356538,0.9999999999999999,0.9999999999999998,22.627416997969526,47.99999999999999,0.7426848411560059,3.171135943553232
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,4,block1.layer.1.conv1,1.0,64,1024,872,0.8515625,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.0965897627174854,1.0482948813587427,32.0,,1,1,64,64,64,64,64.0,64.0,,0.5670891886346769,-0.09295992894894299,0.0,32.605759612121595,0.0,2.6710698745642354,0.9999999999999998,0.9999999999999997,31.999999999999993,63.99999999999997,1.642270565032959,4.9492707149449116
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,5,block1.layer.1.conv2,1.0,64,1024,821,0.8017578125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.4279801845550537,1.2139900922775269,32.0,,1,1,64,64,64,64,64.0,64.0,,0.7603309139758182,-0.0030022022432185345,0.0,32.339572607953414,0.0,3.530175685012465,1.0,1.0,32.0,63.99999999999999,1.977421760559082,5.258765042715306
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,6,block1.layer.2.conv1,1.0,64,1024,739,0.7216796875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,1.398387799039483,0.6991938995197415,32.0,,1,1,64,64,64,64,64.0,64.0,,0.8797816419276525,1.0,0.0,32.77882643927836,5.960464477539063e-08,1.9000819643293152,0.9999999999999999,0.9999999999999999,32.00000000000001,64.0,1.5897388458251953,4.757093924757855
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,7,block1.layer.2.conv2,1.0,64,1024,831,0.8115234375,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.1680076122283936,1.0840038061141968,32.0,,1,1,64,64,64,64,64.0,64.0,,0.777968742784641,-0.013537289399275539,0.0,33.461628905304096,0.0,3.4264848143613724,0.9999999999999999,0.9999999999999999,31.999999999999996,64.0,1.7556674480438232,4.812341705201764
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,8,block1.layer.3.conv1,1.0,64,1024,816,0.796875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,1.5451738499104977,0.7725869249552488,32.0,,1,1,64,64,64,64,64.0,64.0,,0.9753422001653782,1.0,0.0,34.85828890171594,2.9802322387695312e-08,2.082641018933401,1.0,1.0,31.999999999999996,64.0,1.6021312475204468,4.342435229031076
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,9,block1.layer.3.conv2,1.0,64,1024,837,0.8173828125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,1.9730563163757324,0.9865281581878662,32.0,,1,1,64,64,64,64,64.0,64.0,,-0.07115140330055322,-0.5357525660595954,0.0,33.76188885062733,0.0,2.819756244735695,0.9999999999999999,0.9999999999999999,31.999999999999996,64.00000000000003,1.7496333122253418,4.344018481017561
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,10,block2.layer.0.conv1,0.7917751669883728,96,2048,1419,0.69287109375,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,54,-3436,0,1696,0,22.333333333333332,22.333333333333332,3.9206956227620444,1.9603478113810222,32.0,,1,1,96,96,96,96,96.0,96.0,,0.8790867701464972,-0.8128407465482961,0.0,35.32786551563648,0.0,3.7075803264205973,0.9999999999999997,0.9999999999999994,45.254833995939045,96.00000000000004,3.435882091522217,9.145694150992234
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,11,block2.layer.0.conv2,0.5171169638633728,128,4090,2154,0.5266503667481662,0.2515994094488189,0.5031988188976378,63.90625,31.953125,31.953125,64,62,0,0,-0.01689252136215172,257293,,54,-3404,0,3388,0,32.953125,32.953125,4.7148293405771255,2.3574146702885628,62.0,,1,1,128,128,128,128,128.0,128.0,,0.9071795851831894,-1.8504207330132494,0.0,64.10176104779174,1.4901161193847656e-08,5.925736232860798,0.9384618678737953,0.9126278348003702,62.521823789531645,127.8185902131656,4.055713653564453,9.716144210358499
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,12,block2.layer.0.convShortcut,1.0,96,2048,1644,0.802734375,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,54,-3436,0,1696,0,22.333333333333332,22.333333333333332,1.7754941346744697,0.8877470673372349,32.0,,1,1,96,96,96,96,96.0,96.0,,0.865444664629175,-0.31316490232747285,4.440892098500626e-16,32.870528525369245,1.4901161193847656e-08,1.9715136154438524,0.9999999999999992,0.9999999999999989,45.25483399593903,96.0,1.3496952056884766,4.460397594882307
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,13,block2.layer.1.conv1,0.5141330361366272,128,4090,2351,0.5748166259168704,0.2515994094488189,0.5031988188976378,63.90625,31.953125,31.953125,64,62,0,0,-0.01689252136215172,257293,,54,-3404,0,3387,0,32.953125,32.953125,3.4507861007004976,1.7253930503502488,62.0,,1,1,128,128,128,128,128.0,128.0,,0.8633942295305084,-0.05392174495324393,0.0,64.44995670364457,1.4901161193847656e-08,4.332376007365511,0.9384618678737955,0.9126278348003702,62.52182378953166,127.81859021316562,3.1532373428344727,7.477178424411397
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,14,block2.layer.1.conv2,0.5144585371017456,128,4085,2170,0.5312117503059975,0.2512918307086614,0.5025836614173228,63.828125,31.9140625,31.9140625,64,63,0,0,-0.01314484127028442,256662,,54,-3404,0,3383,0,32.9140625,32.9140625,3.4932221863418818,1.7466110931709409,63.0,,1,1,128,128,128,128,128.0,128.0,,0.728561479475574,-0.062291887339961605,0.0,64.99560313256772,0.0,4.605090616306115,0.9555720073215986,0.9369209205655922,62.830326320654464,127.66496594212211,3.155743360519409,7.227441943742606
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,15,block2.layer.2.conv1,0.5165202021598816,128,4089,2338,0.5717779408168256,0.2515378937007874,0.5030757874015748,63.890625,31.9453125,31.9453125,64,62,0,0,-0.01630649913227791,257167,,54,-3404,0,3385,0,32.9453125,32.9453125,3.3224600702524185,1.6612300351262093,62.0,,1,1,128,128,128,128,128.0,128.0,,0.33144286554471664,-0.4657328624625669,8.881784197001252e-16,64.03739042180891,0.0,4.726210003636945,0.9384150297566639,0.9125613825692854,62.505507799905445,127.78810593650364,3.072488784790039,7.229653309692506
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,16,block2.layer.2.conv2,0.5126681923866272,128,4090,2251,0.5503667481662592,0.2515994094488189,0.5031988188976378,63.90625,31.953125,31.953125,64,62,0,0,-0.01689252136215172,257293,,54,-3404,0,3386,0,32.953125,32.953125,3.26016328856349,1.630081644281745,62.0,,1,1,128,128,128,128,128.0,128.0,,0.4011174581842592,-0.4000347161136691,8.881784197001252e-16,64.10146075662583,0.0,5.258370217103125,0.9384618678737953,0.9126278348003701,62.52182378953162,127.8185902131656,2.890859603881836,6.877167050780048
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,17,block2.layer.3.conv1,0.5166829228401184,128,4090,2370,0.5794621026894865,0.2515994094488189,0.5031988188976378,63.90625,31.953125,31.953125,64,63,0,0,-0.014384920634492421,257292,,54,-3404,0,3386,0,32.953125,32.953125,3.0564499804750085,1.5282249902375042,63.0,,1,1,128,128,128,128,128.0,128.0,,0.6944585840817291,-0.09732569097784381,4.440892098500626e-16,64.00125039352179,0.0,4.137696484416134,0.9555993863792797,0.936959655011691,62.90756084619761,127.81767816284389,2.7581026554107666,6.7885717388387485
0.9368,er,0.6,Wide-Resnet-28-2,CIFAR-10,2,18,block2.layer.3.conv2,0.5195041298866272,128,4092,2212,0.5405669599217986,0.2517224409448819,0.5034448818897638,63.9375,31.96875,31.96875,64,63,0,0,-0.014880952382874624,257544,,54,-3404,0,3388,0,32.96875,32.96875,3.267600703984499,1.6338003519922495,63.0,,1,1,128,128,128,128,128.0,128.0,,0.5983117612380704,-0.19988306644993828,8.881784197001252e-16,64.99076285081766,0.0,4.617920747396695,0.9556103238381525,0.9369751030424434,62.93840316661719,127.8785644455472,2.9120092391967773,6.778675042382092
