accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.3778,er,0.8,Resnet-20,tinyimagenet,1,20,layer3.2.conv2,0.1120062917470932,128,2712,2014,0.7426253687315634,0.16683070866141733,0.33366141732283466,42.375,21.1875,21.1875,50,34,0,0,-0.0017832466781738548,112949,,-136,-3404,0,0,0,22.1875,22.1875,9.147941753268242,4.573970876634121,34.9765625,,1,1,128,128,128,128,128.0,128.0,,0.7059218464515726,-0.030946275221267885,4.440892098500626e-16,49.988665062113164,0.0,11.457638447307762,0.6106195066882452,0.4478432050940438,35.522529044871185,85.82247012559516,6.761879920959473,18.746552810255125
0.3778,er,0.8,Resnet-20,tinyimagenet,1,21,linear,0.6354687213897705,264,8134,4166,0.5121711335136464,0.11715059338633484,0.23430118677266967,61.621212121212125,30.810606060606062,30.810606060606062,139,29,0,0,-0.010454829607978455,677173,,0,-3404,0,0,0,31.810606060606062,31.810606060606062,19.965566354267526,9.982783177133763,40.23863636363637,,1,1,264,264,264,264,264.0,264.0,,0.7013122010773879,-0.08440975018135263,0.0,50.01959557337296,0.0,19.012032625036202,0.5391717103629788,0.39676688419840406,62.149329329906884,169.56770968717592,17.881162643432617,56.17504689855457
0.3744,er,0.8,Resnet-20,tinyimagenet,2,0,conv1,1.0,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-184,-3465,0,0,0,3.526315789473684,3.526315789473684,7.906506990131579,3.9532534950657894,3.0,,1,1,19,19,19,19,19.0,19.0,,0.13430652507586222,-0.002118929427882575,0.0,3.0215284688539628,0.0,7.197181826166432,0.9999999999999997,0.9999999999999997,6.92820323027551,19.000000000000004,8.13945198059082,30.670872617858507
0.3744,er,0.8,Resnet-20,tinyimagenet,2,1,layer1.0.conv1,0.5004340410232544,32,256,246,0.9609375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,8.734065055847168,4.367032527923584,16.0,,1,1,32,32,32,32,32.0,32.0,,0.9278069366051828,1.0,0.0,18.569297675308427,0.0,11.872122065922266,0.9999999999999999,0.9999999999999998,15.999999999999998,32.0,5.804440975189209,18.78175189461351
0.3744,er,0.8,Resnet-20,tinyimagenet,2,2,layer1.0.conv2,0.5186631679534912,32,254,247,0.9724409448818898,0.2560483870967742,0.5120967741935484,15.875,7.9375,7.9375,16,15,0,0,-0.058333333333282916,3780,,-184,-3452,0,0,0,8.9375,8.9375,8.321136474609375,4.1605682373046875,15.0,,1,1,32,32,32,32,32.0,32.0,,0.6399036637879733,-0.00147957844297393,6.661338147750939e-16,16.405470052507745,0.0,9.983889368122657,0.9098330365332568,0.8703876897959553,14.881527307120109,31.774964387392124,5.547621250152588,17.64442656163507
0.3744,er,0.8,Resnet-20,tinyimagenet,2,3,layer1.1.conv1,0.4986979067325592,32,254,240,0.9448818897637795,0.2560483870967742,0.5120967741935484,15.875,7.9375,7.9375,16,15,0,0,-0.058333333333282916,3780,,-184,-3452,0,0,0,8.9375,8.9375,8.074703216552734,4.037351608276367,15.0,,1,1,32,32,32,32,32.0,32.0,,0.296836400378172,-0.12627115799511973,8.881784197001252e-16,16.29091055841031,0.0,12.19097769078391,0.9098330365332568,0.8703876897959552,14.881527307120104,31.77496438739212,5.91081428527832,17.472396962256802
0.3744,er,0.8,Resnet-20,tinyimagenet,2,4,layer1.1.conv2,0.5052083134651184,32,256,245,0.95703125,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,7.081706523895264,3.540853261947632,16.0,,1,1,32,32,32,32,32.0,32.0,,0.23832711119267627,-0.15762517383733002,8.881784197001252e-16,17.29854524220226,0.0,8.576773963410275,1.0,1.0,16.000000000000004,32.00000000000001,5.1700286865234375,14.463184791666675
0.3744,er,0.8,Resnet-20,tinyimagenet,2,5,layer1.2.conv1,0.5173611044883728,32,256,245,0.95703125,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,8.33953857421875,4.169769287109375,16.0,,1,1,32,32,32,32,32.0,32.0,,0.5196345770844448,-0.023526301217715477,4.440892098500626e-16,16.87100196845311,0.0,11.704118098047505,0.9999999999999997,0.9999999999999996,16.000000000000004,,6.361328125,17.842948882572067
0.3744,er,0.8,Resnet-20,tinyimagenet,2,6,layer1.2.conv2,0.4991319477558136,32,255,241,0.9450980392156862,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-184,-3452,0,0,0,8.96875,8.96875,6.510576248168945,3.2552881240844727,15.0,,1,1,32,32,32,32,32.0,32.0,,0.5891781045481288,-0.00304959496411055,0.0,16.152721340285606,0.0,8.784548359538622,0.9153273806860215,0.8782813690099782,15.000000000000004,31.88819441731558,5.1663665771484375,13.594686141330275
0.3744,er,0.8,Resnet-20,tinyimagenet,2,7,layer2.0.conv1,0.3539496660232544,48,502,468,0.9322709163346613,0.2225177304964539,0.4450354609929078,20.916666666666668,10.458333333333334,10.458333333333334,32,14,0,0,-0.056754520113197045,11321,,-168,-3452,0,0,0,11.458333333333334,11.458333333333334,7.835505843162537,3.9177529215812683,15.791666666666666,,1,1,48,48,48,48,48.0,48.0,,0.060768674869975864,-0.32159296454156583,0.0,16.1069271950158,1.1920928955078125e-07,7.199795855862083,0.8708636571887798,0.8208073391992873,20.556228160999407,47.145825718908185,5.727872371673584,18.12074031276966
0.3744,er,0.8,Resnet-20,tinyimagenet,2,8,layer2.0.conv2,0.2377387136220932,64,944,843,0.8930084745762712,0.23412698412698413,0.46825396825396826,29.5,14.75,14.75,32,26,0,0,-0.049780216997031945,26985,,-168,-3436,0,0,0,15.75,15.75,8.950508043169975,4.475254021584988,26.0,,1,1,64,64,64,64,64.0,64.0,,0.8035340459758468,-0.07762101837783204,0.0,32.02998142345031,0.0,11.030618972663847,0.803005426519808,0.7193782473506501,26.58154960871461,59.31851756381493,6.666764259338379,18.39690220972097
0.3744,er,0.8,Resnet-20,tinyimagenet,2,9,layer2.0.shortcut.0,1.0,48,512,477,0.931640625,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-168,-3452,0,0,0,11.666666666666666,11.666666666666666,5.023780941963196,2.511890470981598,16.0,,1,1,48,48,48,48,48.0,48.0,,0.7054081550007213,-0.0042399303415624635,0.0,16.597896253991767,0.0,5.162926761619411,1.0,1.0,22.62741699796952,47.99999999999999,3.810590982437134,12.954312601699618
0.3744,er,0.8,Resnet-20,tinyimagenet,2,10,layer2.1.conv1,0.2274305522441864,64,928,812,0.875,0.23015873015873015,0.4603174603174603,29.0,14.5,14.5,32,24,0,0,-0.029074283653816185,26067,,-168,-3436,0,0,0,15.5,15.5,9.06771782413125,4.533858912065625,24.984375,,1,1,64,64,64,64,64.0,64.0,,0.5553336531236515,-0.08496642249007874,0.0,31.964026452385152,0.0,11.066150532945205,0.7859754191035692,0.6951074567643928,25.85550704607221,58.34187534709628,6.513359069824219,18.63725079063927
0.3744,er,0.8,Resnet-20,tinyimagenet,2,11,layer2.1.conv2,0.2356770783662796,64,932,801,0.8594420600858369,0.23115079365079366,0.4623015873015873,29.125,14.5625,14.5625,32,25,0,0,-0.044884013028442395,26301,,-168,-3436,0,0,0,15.5625,15.5625,7.736869618296623,3.8684348091483116,25.96875,,1,1,64,64,64,64,64.0,64.0,,0.6534918230467,-0.024260983634599602,0.0,32.03033836873628,0.0,11.338027187026334,0.7812240872036409,0.6883717280007381,25.905667308315557,58.60294667242206,5.933181285858154,16.007391509817253
0.3744,er,0.8,Resnet-20,tinyimagenet,2,12,layer2.2.conv1,0.2290581613779068,64,914,796,0.8708971553610503,0.22668650793650794,0.45337301587301587,28.5625,14.28125,14.28125,32,24,0,0,-0.03137439466672718,25271,,-168,-3436,0,0,0,15.28125,15.28125,8.603892743587494,4.301946371793747,24.96875,,1,1,64,64,64,64,64.0,64.0,,0.6832677604133394,-0.00905402349278492,0.0,31.03567551066605,1.1920928955078125e-07,9.974635244755756,0.7773768331358821,0.6828038481320969,25.31093425432216,57.45264441052127,6.234629154205322,17.692509722190437
0.3744,er,0.8,Resnet-20,tinyimagenet,2,13,layer2.2.conv2,0.2268880158662796,64,923,812,0.8797399783315276,0.22891865079365079,0.45783730158730157,28.84375,14.421875,14.421875,32,25,0,0,-0.04406197474970489,25778,,-168,-3436,0,0,0,15.421875,15.421875,7.539180099964142,3.769590049982071,25.0,,1,1,64,64,64,64,64.0,64.0,,0.7765162127394509,-0.025441400980599965,2.220446049250313e-16,32.02671820868633,0.0,9.086360402910612,0.7854639324992424,0.6943345309686066,25.694596915422608,58.01153952380535,5.705533027648926,15.381148253434047
0.3744,er,0.8,Resnet-20,tinyimagenet,2,14,layer3.0.conv1,0.1663953959941864,96,1653,1344,0.8130671506352087,0.18125,0.3625,34.4375,17.21875,17.21875,59,21,0,0,-0.022781360046777124,62727,,-136,-3436,0,0,0,18.21875,18.21875,8.345418026049932,4.172709013024966,25.34375,,1,1,96,96,96,96,96.0,96.0,,0.15833888458273018,-0.40998195963293715,8.881784197001252e-16,30.007011551850677,5.960464477539063e-08,7.9626818335446,0.6936784959249453,0.5778422310346707,31.689427318812108,78.41582807450595,6.492300987243652,19.583057675670798
0.3744,er,0.8,Resnet-20,tinyimagenet,2,15,layer3.0.conv2,0.110107421875,128,2668,1995,0.7477511244377811,0.1641240157480315,0.328248031496063,41.6875,20.84375,20.84375,52,33,0,0,-0.0067578543741274736,109503,,-136,-3404,0,0,0,21.84375,21.84375,8.82574721146375,4.412873605731875,33.953125,,1,1,128,128,128,128,128.0,128.0,,0.31932620250683896,-0.34738298803400197,0.0,48.06366202892904,0.0,11.643438645275369,0.6156542004364464,0.45549882121478935,35.06658291420179,84.76476830513877,6.484487533569336,18.311276258971574
0.3744,er,0.8,Resnet-20,tinyimagenet,2,16,layer3.0.shortcut.0,1.0,96,2048,1651,0.80615234375,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,-136,-3436,0,0,0,22.333333333333332,22.333333333333332,7.944034780065219,3.9720173900326095,32.0,,1,1,96,96,96,96,96.0,96.0,,0.8645384454947702,-0.2974084366486963,2.220446049250313e-16,38.29255695488851,0.0,8.042385850744537,0.9999999999999992,0.9999999999999989,45.254833995939045,95.99999999999999,6.5541486740112305,19.095930984447733
0.3744,er,0.8,Resnet-20,tinyimagenet,2,17,layer3.1.conv1,0.1125759556889534,128,2677,1990,0.7433694434067987,0.16467765748031496,0.3293553149606299,41.828125,20.9140625,20.9140625,54,34,0,0,-0.013899775167680208,110294,,-136,-3404,0,0,0,21.9140625,21.9140625,9.592001955024898,4.796000977512449,34.9765625,,1,1,128,128,128,128,128.0,128.0,,0.7409202313285553,-0.0092471457640932,0.0,53.99500152716397,0.0,12.610752429882442,0.6033475987539493,0.4381644789953866,34.98575952719509,85.18167753454074,7.095340251922607,19.95968121208736
0.3744,er,0.8,Resnet-20,tinyimagenet,2,18,layer3.1.conv2,0.1130913645029068,128,2678,2014,0.7520537714712472,0.16473917322834647,0.32947834645669294,41.84375,20.921875,20.921875,51,33,0,0,-0.00475783896460623,110168,,-136,-3404,0,0,0,21.921875,21.921875,9.127557191066444,4.563778595533222,34.953125,,1,1,128,128,128,128,128.0,128.0,,0.7039316934426184,-0.030970885783300935,0.0,51.007521687522505,0.0,12.227893860435996,0.6087413670781039,0.44530039093856977,35.023198607687796,84.85919312457978,6.750096321105957,18.770771315332038
0.3744,er,0.8,Resnet-20,tinyimagenet,2,19,layer3.2.conv1,0.1105414479970932,128,2679,1975,0.7372153788727137,0.16480068897637795,0.3296013779527559,41.859375,20.9296875,20.9296875,53,34,0,0,-0.004886145351367097,110471,,-136,-3404,0,0,0,21.9296875,21.9296875,9.630665849894285,4.815332924947143,34.0,,1,1,128,128,128,128,128.0,128.0,,0.5922016665054742,-0.12023216548268613,4.440892098500626e-16,50.03839461671433,0.0,12.07530486619766,0.6026970490441824,0.43729422080690067,35.00985586236837,85.22878940107987,7.193391799926758,20.17496892247747
0.3744,er,0.8,Resnet-20,tinyimagenet,2,20,layer3.2.conv2,0.1144476979970932,128,2751,2013,0.7317339149400218,0.16922982283464566,0.3384596456692913,42.984375,21.4921875,21.4921875,53,33,0,0,0.00337830107396684,116470,,-136,-3404,0,0,0,22.4921875,22.4921875,9.409153547137976,4.704576773568988,34.984375,,1,1,128,128,128,128,128.0,128.0,,0.5288316095677315,-0.18025442426200675,8.881784197001252e-16,52.97154482019835,2.384185791015625e-07,11.902997226539936,0.6161977215522351,0.4563037179032766,36.26538438443481,87.38960781607523,7.010663032531738,19.281870983957806
0.3744,er,0.8,Resnet-20,tinyimagenet,2,21,linear,0.6243749856948853,264,7992,4131,0.5168918918918919,0.11510542689249914,0.23021085378499828,60.54545454545455,30.272727272727273,30.272727272727273,144,30,0,0,-0.0001454164183901584,653583,,0,-3404,0,0,0,31.272727272727273,31.272727272727273,19.645180387930438,9.822590193965219,39.39772727272727,,1,1,264,264,264,264,264.0,264.0,,0.6435324021236393,-0.14097184075442507,1.3322676295501878e-15,50.01221782407197,0.0,20.863663884497182,0.524646288667211,0.37772493312911365,60.65916016190673,166.8583820297115,17.63851547241211,55.14822911054806
0.389,erk,0.8,Resnet-20,tinyimagenet,0,0,conv1,1.0,19,48,47,0.9791666666666666,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-184,-3465,0,0,0,3.526315789473684,3.526315789473684,7.348003186677632,3.674001593338816,3.0,,1,1,19,19,19,19,19.0,19.0,,0.97286334680229,1.0,2.7755575615628914e-17,3.068331530793089,0.0,7.5819640786398645,0.9999999999999999,0.9999999999999998,6.928203230275509,19.0,8.54540729522705,30.024560759611575
0.389,erk,0.8,Resnet-20,tinyimagenet,0,1,layer1.0.conv1,0.53515625,32,256,250,0.9765625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,7.9847869873046875,3.9923934936523438,16.0,,1,1,32,32,32,32,32.0,32.0,,0.6878130096188065,-0.022964541843226608,0.0,16.560415093385547,0.0,11.657121108147624,0.9999999999999999,0.9999999999999998,15.999999999999998,32.0,5.270018577575684,18.017055585448045
0.389,erk,0.8,Resnet-20,tinyimagenet,0,2,layer1.0.conv2,0.5490451455116272,32,256,248,0.96875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,7.814130783081055,3.9070653915405273,16.0,,1,1,32,32,32,32,32.0,32.0,,0.41046937054504057,-0.07136730645553922,4.440892098500626e-16,16.310226027012185,5.960464477539063e-08,9.889233993984025,0.9999999999999999,0.9999999999999998,15.999999999999998,32.00000000000001,5.4300432205200195,16.73662957631124
0.389,erk,0.8,Resnet-20,tinyimagenet,0,3,layer1.1.conv1,0.5169270634651184,32,256,245,0.95703125,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,8.286746978759766,4.143373489379883,16.0,,1,1,32,32,32,32,32.0,32.0,,0.6983291886761658,-0.03360085591840602,0.0,16.63134804083208,0.0,11.858932330302231,0.9999999999999996,0.9999999999999993,15.999999999999998,32.0,5.740204811096191,18.121219261429093
0.389,erk,0.8,Resnet-20,tinyimagenet,0,4,layer1.1.conv2,0.5130208134651184,32,256,239,0.93359375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,7.419266700744629,3.7096333503723145,16.0,,1,1,32,32,32,32,32.0,32.0,,0.6636773914645617,-0.0077543788153298975,0.0,16.219948337816284,0.0,9.91012464471853,1.0,1.0,16.000000000000004,32.0,5.27084493637085,15.52496208979528
0.389,erk,0.8,Resnet-20,tinyimagenet,0,5,layer1.2.conv1,0.5277777910232544,32,256,241,0.94140625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,7.518953323364258,3.759476661682129,16.0,,1,1,32,32,32,32,32.0,32.0,,0.6380916557230601,-0.0009855897536585132,2.220446049250313e-16,17.735381357881383,0.0,9.486910348528752,0.9999999999999997,0.9999999999999996,16.000000000000004,32.0,5.546919822692871,15.85278657578481
0.389,erk,0.8,Resnet-20,tinyimagenet,0,6,layer1.2.conv2,0.51953125,32,255,245,0.9607843137254902,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-184,-3452,0,0,0,8.96875,8.96875,6.32343864440918,3.16171932220459,15.0,,1,1,32,32,32,32,32.0,32.0,,0.4538641968908984,-0.05052009464662638,4.440892098500626e-16,17.21872703565889,0.0,8.807951789287152,0.9153273806860213,0.8782813690099782,15.0,31.88819441731559,4.957954406738281,13.170090616967318
0.389,erk,0.8,Resnet-20,tinyimagenet,0,7,layer2.0.conv1,0.3745659589767456,48,503,464,0.9224652087475149,0.22296099290780141,0.44592198581560283,20.958333333333332,10.479166666666666,10.479166666666666,32,14,0,0,-0.04396347356903445,11365,,-168,-3452,0,0,0,11.479166666666666,11.479166666666666,7.90373033285141,3.951865166425705,15.8125,,1,1,48,48,48,48,48.0,48.0,,0.7414121238359427,-0.03448596911772768,2.220446049250313e-16,16.141775389056647,0.0,7.475161502525555,0.8791265186248797,0.8322596819773711,20.700137374759507,47.22372304390409,5.812697410583496,18.57754356641685
0.389,erk,0.8,Resnet-20,tinyimagenet,0,8,layer2.0.conv2,0.2490234375,64,954,843,0.8836477987421384,0.23660714285714285,0.4732142857142857,29.8125,14.90625,14.90625,32,25,0,0,-0.034657215794892865,27574,,-168,-3436,0,0,0,15.90625,15.90625,8.693110384047031,4.346555192023516,25.96875,,1,1,64,64,64,64,64.0,64.0,,0.3165835367588393,-0.2590815318947883,0.0,32.185789705641795,0.0,11.89478327478583,0.8099635233782463,0.7293405564624746,26.99073414650577,59.966915457696274,6.071789741516113,18.070614101405194
0.389,erk,0.8,Resnet-20,tinyimagenet,0,9,layer2.0.shortcut.0,1.0,48,512,491,0.958984375,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-168,-3452,0,0,0,11.666666666666666,11.666666666666666,5.14627605676651,2.573138028383255,16.0,,1,1,48,48,48,48,48.0,48.0,,0.5657537949764554,-0.03542268264561159,4.440892098500626e-16,18.38493380449863,1.1920928955078125e-07,5.567120553655035,1.0,1.0,22.627416997969526,48.000000000000014,2.995926856994629,13.893905746794953
0.389,erk,0.8,Resnet-20,tinyimagenet,0,10,layer2.1.conv1,0.2349175363779068,64,932,822,0.8819742489270386,0.23115079365079366,0.4623015873015873,29.125,14.5625,14.5625,32,25,0,0,-0.03608488514518764,26277,,-168,-3436,0,0,0,15.5625,15.5625,9.063120879232883,4.531560439616442,25.984375,,1,1,64,64,64,64,64.0,64.0,,0.3060171858118276,-0.26042876557983696,8.881784197001252e-16,31.04857518770853,0.0,12.100556206196611,0.7929430785459761,0.7049376729168506,26.0587629649067,58.51230252587187,6.250582695007324,19.1095883368138
0.389,erk,0.8,Resnet-20,tinyimagenet,0,11,layer2.1.conv2,0.2468532919883728,64,955,827,0.8659685863874346,0.23685515873015872,0.47371031746031744,29.84375,14.921875,14.921875,32,26,0,0,-0.027108919929669347,27610,,-168,-3436,0,0,0,15.921875,15.921875,8.016987442970276,4.008493721485138,26.0,,1,1,64,64,64,64,64.0,64.0,,0.8525004968474773,-0.7342919926714088,0.0,32.0948964778625,0.0,11.385017719112128,0.8056447324881123,0.7230830852401889,26.931588291522118,59.94379365746007,6.11683464050293,16.53549833412681
0.389,erk,0.8,Resnet-20,tinyimagenet,0,12,layer2.2.conv1,0.2516275942325592,64,948,848,0.8945147679324894,0.23511904761904762,0.47023809523809523,29.625,14.8125,14.8125,32,25,0,0,-0.03719379644445718,27222,,-168,-3436,0,0,0,15.8125,15.8125,9.24539558403194,4.62269779201597,25.984375,,1,1,64,64,64,64,64.0,64.0,,0.8242780721077381,-0.1803125054170386,0.0,32.064262528979796,0.0,11.129143842987268,0.8099208240278436,0.7292621662893087,26.81080968626385,59.58870329223561,7.071391582489014,19.05549023624431
0.389,erk,0.8,Resnet-20,tinyimagenet,0,13,layer2.2.conv2,0.2454427033662796,64,943,829,0.8791092258748674,0.23387896825396826,0.4677579365079365,29.46875,14.734375,14.734375,32,27,0,0,-0.02268572963805514,26888,,-168,-3436,0,0,0,15.734375,15.734375,7.790889024734497,3.8954445123672485,27.0,,1,1,64,64,64,64,64.0,64.0,,0.82270685448337,-0.17237530309497068,2.220446049250313e-16,31.063238482718077,0.0,9.55284596296148,0.8102863534388762,0.7295657521701696,26.624308114176888,59.110931016570966,6.100943565368652,15.966757803684573
0.389,erk,0.8,Resnet-20,tinyimagenet,0,14,layer3.0.conv1,0.1792534738779068,96,1698,1389,0.8180212014134276,0.18618421052631579,0.37236842105263157,35.375,17.6875,17.6875,59,20,0,0,-0.019687618075182198,66178,,-136,-3436,0,0,0,18.6875,18.6875,8.567745308081308,4.283872654040654,25.645833333333332,,1,1,96,96,96,96,96.0,96.0,,0.6913604916253338,-0.02210641609255145,4.440892098500626e-16,31.783593474378844,0.0,8.354276327510087,0.7070665537724489,0.5961409597693702,32.803366942765656,80.40781403703174,6.864912509918213,20.203312955958857
0.389,erk,0.8,Resnet-20,tinyimagenet,0,15,layer3.0.conv2,0.1159125417470932,128,2743,2032,0.7407947502734232,0.1687376968503937,0.3374753937007874,42.859375,21.4296875,21.4296875,52,33,0,0,-0.03506776879137222,115696,,-136,-3404,0,0,0,22.4296875,22.4296875,9.176875751465559,4.5884378757327795,35.9375,,1,1,128,128,128,128,128.0,128.0,,0.45669802848289204,-0.24167522474133593,8.881784197001252e-16,51.999480310660076,0.0,11.58000405231347,0.6199789801936946,0.46137055867957827,36.175429221462714,86.94353889966523,6.88701057434082,18.82544338488598
0.389,erk,0.8,Resnet-20,tinyimagenet,0,16,layer3.0.shortcut.0,1.0,96,2048,1655,0.80810546875,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,-136,-3436,0,0,0,22.333333333333332,22.333333333333332,7.976722717285156,3.988361358642578,32.0,,1,1,96,96,96,96,96.0,96.0,,0.8656030088427886,-0.3160284515275047,2.220446049250313e-16,32.553050192090296,0.0,7.436620034403504,0.9999999999999998,0.9999999999999998,45.25483399593902,95.99999999999997,6.779160976409912,18.931909878227227
0.389,erk,0.8,Resnet-20,tinyimagenet,0,17,layer3.1.conv1,0.1166720911860466,128,2761,2044,0.7403114813473379,0.16984498031496062,0.33968996062992124,43.140625,21.5703125,21.5703125,52,33,0,0,-0.008528841826650936,117458,,-136,-3404,0,0,0,22.5703125,22.5703125,9.79067350924015,4.895336754620075,34.96875,,1,1,128,128,128,128,128.0,128.0,,0.6683843488731803,-0.061372660612521966,0.0,50.954831758193684,0.0,12.445129517762545,0.6072788714961591,0.44396049772307666,36.287913955532794,87.86064889036638,7.3602142333984375,20.444668761712308
0.389,erk,0.8,Resnet-20,tinyimagenet,0,18,layer3.1.conv2,0.1163194477558136,128,2725,2005,0.7357798165137615,0.16763041338582677,0.33526082677165353,42.578125,21.2890625,21.2890625,52,33,0,0,-0.023791170177399908,114368,,-136,-3404,0,0,0,22.2890625,22.2890625,9.135023042559624,4.567511521279812,34.953125,,1,1,128,128,128,128,128.0,128.0,,0.3539762210084675,-0.32545235849772963,0.0,52.00898901979751,0.0,12.02667336113068,0.6087348893149708,0.44591258313977455,35.78485789277844,86.68797065553309,6.826970100402832,18.890263935103583
0.389,erk,0.8,Resnet-20,tinyimagenet,0,19,layer3.2.conv1,0.1167263463139534,128,2727,2023,0.7418408507517419,0.16775344488188976,0.3355068897637795,42.609375,21.3046875,21.3046875,52,34,0,0,-0.03418883438677842,114559,,-136,-3404,0,0,0,22.3046875,22.3046875,9.843071810901165,4.9215359054505825,34.0,,1,1,128,128,128,128,128.0,128.0,,0.6730813115456049,-0.05594153875948771,4.440892098500626e-16,51.98298681932694,0.0,12.726501479922392,0.6156501455216856,0.45573166697113643,35.94430763724876,86.75824772382619,7.438459396362305,20.457744163838587
0.389,erk,0.8,Resnet-20,tinyimagenet,0,20,layer3.2.conv2,0.1158311665058136,128,2744,2007,0.7314139941690962,0.1687992125984252,0.3375984251968504,42.875,21.4375,21.4375,51,33,0,0,0.006319911090304833,115833,,-136,-3404,0,0,0,22.4375,22.4375,9.2908667139709,4.64543335698545,34.890625,,1,1,128,128,128,128,128.0,128.0,,0.6913601247224685,-0.042720554257324905,8.881784197001252e-16,51.035476414623744,0.0,11.826883631769164,0.5973261286057681,0.4294758365335308,35.804071920156225,87.0725345077514,6.920029640197754,19.084349670443956
0.389,erk,0.8,Resnet-20,tinyimagenet,0,21,linear,0.6617968678474426,264,8471,4221,0.49828827765316963,0.12200426316395897,0.24400852632791795,64.17424242424242,32.08712121212121,32.08712121212121,148,34,0,0,0.0020389655762853205,734338,,0,-3404,0,0,0,33.08712121212121,33.08712121212121,20.623830317999378,10.311915158999689,41.68939393939394,,1,1,264,264,264,264,264.0,264.0,,0.6486066860870391,-0.14685364420697106,8.881784197001252e-16,51.004418559924424,0.0,22.86296449535031,0.5521937304992933,0.4134735806482475,65.12645471122836,176.65494205902306,18.708375930786133,57.83361148288261
0.382,erk,0.8,Resnet-20,tinyimagenet,1,0,conv1,1.0,19,48,46,0.9583333333333334,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-184,-3465,0,0,0,3.526315789473684,3.526315789473684,7.919690583881579,3.9598452919407894,3.0,,1,1,19,19,19,19,19.0,19.0,,-0.19308463935635034,-0.05609266547918824,4.440892098500626e-16,3.0640284256206205,4.76837158203125e-07,7.353952912916692,1.0,1.0,6.928203230275509,18.999999999999996,9.22987174987793,31.441621209349965
0.382,erk,0.8,Resnet-20,tinyimagenet,1,1,layer1.0.conv1,0.5394965410232544,32,256,246,0.9609375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-184,-3452,0,0,0,9.0,9.0,8.911414623260498,4.455707311630249,16.0,,1,1,32,32,32,32,32.0,32.0,,0.95426820274416,1.0,1.1102230246251565e-16,18.796775467394763,0.0,12.170567178449124,0.9999999999999999,0.9999999999999999,15.999999999999998,32.0,6.323808670043945,19.074676614820664
