accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.5012,synflow,0.9,Resnet-20,CIFAR-100,2,16,layer3.0.shortcut.0,0.0009765625,96,2,2,1.0,0.00021929824561403506,0.00043859649122807013,0.041666666666666664,0.020833333333333332,0.020833333333333332,1,0,2,0,,0,,-98,-3466,92,0,0,1.0208333333333333,1.0208333333333333,0.0016282399495442708,0.0008141199747721354,0.041666666666666664,,94,94,2,2,1,1,1.0212765957446808,1.0212765957446808,,1.0819437581773974,1.0,1.3877787807814457e-17,1.3441732377216131,0.0,0.045101174225476125,2.0,0.0,0.0,2.0,0.011932369321584702,0.090087890625
0.5012,synflow,0.9,Resnet-20,CIFAR-100,2,17,layer3.1.conv1,0.0412868931889534,128,418,389,0.930622009569378,0.025713582677165354,0.05142716535433071,6.53125,3.265625,3.265625,22,0,0,0,-0.08616649475749429,7959,,-78,-3448,86,0,0,4.265625,4.265625,4.201936483383179,2.1009682416915894,5.8515625,,87,87,42,42,1,1,1.471264367816092,1.471264367816092,,0.8356272928456699,1.0,0.0,20.057784142509977,0.0,15.19623606861584,0.6753464115801009,0.7414184407018521,17.75928478626598,40.19831733300541,10.374025344848633,27.141506978701553
0.5012,synflow,0.9,Resnet-20,CIFAR-100,2,18,layer3.1.conv2,0.0434299036860466,128,505,465,0.9207920792079208,0.031065452755905512,0.062130905511811024,7.890625,3.9453125,3.9453125,24,0,0,0,-0.09054500976969249,10646,,-76,-3446,82,0,0,4.9453125,4.9453125,4.387596786022186,2.193798393011093,6.8046875,,83,83,46,46,1,1,1.5421686746987953,1.5421686746987953,,-0.00908695816120157,-0.10334571386628519,8.881784197001252e-16,22.06781344288393,0.0,16.230911821921765,0.6914025650630464,0.7414299860710393,19.681343575183146,44.27853075569258,10.014842987060547,25.561147775809456
0.5012,synflow,0.9,Resnet-20,CIFAR-100,2,19,layer3.2.conv1,0.0393880195915699,128,398,370,0.9296482412060302,0.024483267716535435,0.04896653543307087,6.21875,3.109375,3.109375,24,0,0,0,-0.0834119332087026,7576,,-83,-3444,87,0,0,4.109375,4.109375,4.105718940496445,2.0528594702482224,5.3671875,,88,88,41,41,1,1,1.4545454545454546,1.4545454545454546,,-0.15735904710404192,-0.09375794491791718,0.0,24.047952214001857,1.1920928955078125e-07,18.000924582161876,0.7174740468099051,0.7792864557285792,17.829903626460332,40.123497651037766,10.661789894104004,27.270628957202064
0.5012,synflow,0.9,Resnet-20,CIFAR-100,2,20,layer3.2.conv2,0.0414225272834301,128,511,474,0.9275929549902152,0.03143454724409449,0.06286909448818898,7.984375,3.9921875,3.9921875,32,0,0,0,-0.1066003773576774,11316,,-68,-3451,79,0,0,4.9921875,4.9921875,4.595278233289719,2.2976391166448593,6.0,,80,80,49,49,1,1,1.6,1.6,,0.5473504678425204,-0.04077193426679562,0.0,17.060754464233515,1.1920928955078125e-07,12.818543932897871,0.6401054771463673,0.696487746816583,19.26185218914577,46.47855709977585,10.047767639160156,27.533950382393403
0.5012,synflow,0.9,Resnet-20,CIFAR-100,2,21,linear,0.22468750178813934,164,1438,1237,0.8602225312934632,0.05379320664372288,0.10758641328744575,17.536585365853657,8.768292682926829,8.768292682926829,63,0,0,0,-0.028826772304765696,43688,,0,-3436,32,0,0,9.768292682926829,9.768292682926829,12.668585957550421,6.334292978775211,10.75609756097561,,33,33,132,132,1,1,4.96969696969697,4.96969696969697,,0.4584181267016346,-0.062339651001453326,0.0,20.031009536425763,0.0,14.925312686385325,0.3728962809832516,0.27671376628305555,19.292528217788032,67.49999898582344,11.3576078414917,48.77042906115908
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,0,conv1,0.9467592835426331,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,8.360454358552632,4.180227179276316,3.0,,1,1,19,19,19,19,19.0,19.0,,0.8496723014432375,1.0,0.0,3.688219307647852,2.384185791015625e-07,8.039096154909727,0.9999999999999997,0.9999999999999997,6.928203230275508,19.0,9.343093872070312,32.83886131624589
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,1,layer1.0.conv1,0.9249131679534912,32,255,239,0.9372549019607843,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,11.197059631347656,5.598529815673828,15.0,,1,1,32,32,32,32,32.0,32.0,,0.8418520476737391,1.0,1.1102230246251565e-16,16.401620936647344,2.384185791015625e-07,14.393207588926215,0.9153273806860213,0.8782813690099782,14.999999999999996,31.88819441731559,9.68128490447998,24.66091470117284
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,2,layer1.0.conv2,0.8502604365348816,32,255,242,0.9490196078431372,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,11.103204727172852,5.551602363586426,15.0,,1,1,32,32,32,32,32.0,32.0,,0.6921573401799351,-0.027681443715449935,6.661338147750939e-16,16.14417129617097,2.384185791015625e-07,13.66719855924078,0.9153273806860213,0.8782813690099782,15.000000000000002,31.88819441731559,8.962690353393555,23.1322182033189
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,3,layer1.1.conv1,0.8276909589767456,32,256,243,0.94921875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,10.571205139160156,5.285602569580078,16.0,,1,1,32,32,32,32,32.0,32.0,,0.9718400084236304,1.0,5.551115123125783e-17,16.653900567131647,0.0,12.931113893674686,0.9999999999999997,0.9999999999999996,15.999999999999995,31.999999999999993,8.691965103149414,21.889466308411034
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,4,layer1.1.conv2,0.7157118320465088,32,255,238,0.9333333333333333,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,9.467529296875,4.7337646484375,15.0,,1,1,32,32,32,32,32.0,32.0,,0.6764386948981632,-0.01490536884927936,4.440892098500626e-16,17.51405729470885,0.0,11.71203462651937,0.9153273806860213,0.8782813690099782,14.999999999999998,31.888194417315596,7.455630779266357,19.67635650327184
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,5,layer1.2.conv1,0.6592881679534912,32,254,243,0.9566929133858267,0.2560483870967742,0.5120967741935484,15.875,7.9375,7.9375,16,15,0,0,-0.058333333333282916,3780,,-84,-3452,0,0,0,8.9375,8.9375,11.644176483154297,5.822088241577148,15.0,,1,1,32,32,32,32,32.0,32.0,,0.8228703222970223,1.0,1.1102230246251565e-16,16.20965359767805,0.0,16.614649060081376,0.9098330365332568,0.8703876897959553,14.881527307120106,31.77496438739212,9.006081581115723,25.248889255048454
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,6,layer1.2.conv2,0.6193576455116272,32,253,239,0.9446640316205533,0.2550403225806452,0.5100806451612904,15.8125,7.90625,7.90625,16,15,0,0,-0.05416666666661587,3750,,-84,-3452,0,0,0,8.90625,8.90625,8.708994746208191,4.3544973731040955,15.0,,1,1,32,32,32,32,32.0,32.0,,0.7009187411328704,-0.03927168669650348,0.0,16.954155266731433,1.1920928955078125e-07,11.079645650208152,0.9096492097094748,0.8701261834422215,14.821658488546621,31.66025403784439,6.530719757080078,18.134564066979753
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,7,layer2.0.conv1,0.4509548544883728,48,489,453,0.9263803680981595,0.21675531914893617,0.43351063829787234,20.375,10.1875,10.1875,32,13,0,0,-0.06983302698406392,10747,,-68,-3452,0,0,0,11.1875,11.1875,10.533573389053345,5.266786694526672,15.520833333333334,,1,1,48,48,48,48,48.0,48.0,,0.7174538643740983,-0.014356271995371171,4.440892098500626e-16,16.141916051272087,1.1920928955078125e-07,11.16560176831561,0.8156660120134451,0.7443504855122146,19.341713051151512,46.066153962596694,8.59101390838623,25.083046948372424
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,8,layer2.0.conv2,0.2711588442325592,64,860,759,0.8825581395348837,0.21329365079365079,0.42658730158730157,26.875,13.4375,13.4375,32,16,0,0,-0.08108540529482651,22649,,-68,-3436,0,0,0,14.4375,14.4375,12.436849057674408,6.218424528837204,21.6875,,1,1,64,64,64,64,64.0,64.0,,0.5369849403285432,-0.08479926508988325,4.440892098500626e-16,32.16031168005042,0.0,19.957741233191484,0.7295024750994435,0.6169761247855167,23.379373799973347,55.26142998221333,9.972532272338867,28.103124816016273
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,9,layer2.0.shortcut.0,0.642578125,48,329,319,0.9696048632218845,0.14583333333333334,0.2916666666666667,13.708333333333334,6.854166666666667,6.854166666666667,26,3,0,0,-0.05564002288644703,4952,,-68,-3452,0,0,0,7.854166666666667,7.854166666666667,3.453294595082601,1.7266472975413005,9.375,,1,1,48,48,48,48,48.0,48.0,,0.6440854826952259,-0.013258152118797467,0.0,15.898086301623573,0.0,3.500201580051765,0.5952197049972718,0.4482523393724924,11.056998909265083,33.21498100858126,2.000898838043213,8.438783145210847
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,10,layer2.1.conv1,0.2086588591337204,64,803,715,0.8904109589041096,0.19915674603174602,0.39831349206349204,25.09375,12.546875,12.546875,31,15,0,0,-0.09895433630205812,19778,,-68,-3436,0,0,0,13.546875,13.546875,11.618145484477282,5.809072742238641,19.625,,1,1,64,64,64,64,64.0,64.0,,0.742452289143757,-0.010331253854194299,2.220446049250313e-16,30.028545566792896,0.0,15.348716700145225,0.6789391806713676,0.5459445674627207,21.089562951900742,51.94990257517796,9.057348251342773,25.66804702383061
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,11,layer2.1.conv2,0.1636284738779068,64,732,661,0.9030054644808743,0.18154761904761904,0.3630952380952381,22.875,11.4375,11.4375,31,11,0,0,-0.07232784755459878,16582,,-68,-3436,0,0,0,12.4375,12.4375,9.640657842159271,4.820328921079636,16.78125,,1,1,64,64,64,64,64.0,64.0,,0.09740615448809717,-0.3265550678235531,0.0,31.147661701008385,0.0,14.683185598675987,0.645360223389199,0.5011197446126241,18.869134315688022,48.396228891050484,7.285577297210693,21.57348355160482
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,12,layer2.2.conv1,0.1330295205116272,64,673,615,0.9138187221396731,0.16691468253968253,0.33382936507936506,21.03125,10.515625,10.515625,30,8,0,0,-0.05729354776924911,14090,,-68,-3436,0,0,0,11.515625,11.515625,8.722117751836777,4.361058875918388,15.734375,,1,1,64,64,64,64,64.0,64.0,,0.5354921366324562,-0.049016633951444816,8.881784197001252e-16,29.9193084198743,0.0,12.161262581670696,0.6069652909891398,0.44911531261878324,16.864766372960094,45.31660844075872,6.118006706237793,20.3295698501914
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,13,layer2.2.conv2,0.1279296875,64,627,575,0.9170653907496013,0.15550595238095238,0.31101190476190477,19.59375,9.796875,9.796875,30,10,0,0,-0.07522839453701868,12319,,-68,-3436,0,0,0,10.796875,10.796875,7.703321874141693,3.8516609370708466,13.796875,,1,1,64,64,64,64,64.0,64.0,,0.4760614320958535,-0.07032093459279636,4.440892098500626e-16,27.95235410459016,0.0,12.95986132953617,0.5801805232419076,0.4138721039484164,15.402589957124771,43.05049780318449,5.509002685546875,17.776260224046723
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,14,layer3.0.conv1,0.0638563334941864,96,788,719,0.9124365482233503,0.08640350877192983,0.17280701754385966,16.416666666666668,8.208333333333334,8.208333333333334,41,1,1,1,-0.05083135644358076,15625,,-36,-3436,0,0,0,9.208333333333334,9.208333333333334,5.827889720598857,2.9139448602994285,10.479166666666666,,1,1,96,96,96,96,96.0,96.0,,0.6632696477137617,-0.005678202164287674,0.0,24.107693108058456,0.0,9.838618852784247,0.5076995076594227,0.36044372969880945,14.306666040326707,46.31040007780142,4.4927263259887695,18.43592242714861
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,15,layer3.0.conv2,0.016357421875,128,522,489,0.9367816091954023,0.03211122047244094,0.06422244094488189,8.15625,4.078125,4.078125,25,0,4,4,0.04784945450335269,4971,,-37,-3407,4,0,0,5.078125,5.078125,2.9322442412376404,1.4661221206188202,4.9453125,,5,5,124,124,1,1,25.6,25.6,,0.33473972051969414,-0.010417685869275991,0.0,25.005668960285945,0.0,9.970920106268172,0.3646922931056623,0.20583500020581014,5.827181309440871,27.484645680375476,1.7490971088409424,11.025405929047029
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,16,layer3.0.shortcut.0,0.27099609375,96,555,522,0.9405405405405406,0.06085526315789474,0.12171052631578948,11.5625,5.78125,5.78125,30,2,0,0,-0.04256690769244208,7242,,-36,-3436,0,0,0,6.78125,6.78125,4.1111118992169695,2.0555559496084848,7.3125,,1,1,96,96,96,96,96.0,96.0,,0.42084285899972407,-0.022886631070583183,0.0,14.039056969455794,0.0,6.287333526632672,0.38528337598322776,0.17844369971057336,7.603871015962987,32.155069878193245,2.16985821723938,10.985809520978375
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,17,layer3.1.conv1,0.0174696184694767,128,553,524,0.9475587703435805,0.034018208661417325,0.06803641732283465,8.640625,4.3203125,4.3203125,21,1,1,1,0.0238948544484658,5338,,-36,-3404,0,0,0,5.3203125,5.3203125,3.2176239788532257,1.6088119894266129,5.34375,,1,1,128,128,128,128,128.0,128.0,,0.513679475507847,-0.008355128271801501,0.0,21.03096190463169,0.0,8.674281852963796,0.3339761220057853,0.14362143370672045,5.472904858927906,25.43687974309079,1.6745872497558594,10.84203203181443
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,18,layer3.1.conv2,0.01909722201526165,128,554,510,0.9205776173285198,0.03407972440944882,0.06815944881889764,8.65625,4.328125,4.328125,30,0,4,3,0.01942717411522352,5552,,-37,-3404,1,0,0,5.328125,5.328125,3.2147166579961777,1.6073583289980888,5.2734375,,2,2,127,127,1,1,64.0,64.0,,0.37620352062793555,-0.007434863143355184,0.0,30.160655366577174,0.0,11.976380147421642,0.3431047151201011,0.17134226649974377,5.944676361786742,31.911152028742656,1.8396944999694824,12.88403477988324
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,19,layer3.2.conv1,0.01201714389026165,128,376,367,0.976063829787234,0.02312992125984252,0.04625984251968504,5.875,2.9375,2.9375,19,0,5,5,-0.025341930081951465,2636,,-38,-3405,3,0,0,3.9375,3.9375,2.1486840546131134,1.0743420273065567,3.390625,,4,4,125,125,1,1,32.0,32.0,,0.4430491152378312,-0.04487600266401647,0.0,19.04332726354125,0.0,7.100255665311084,0.23202803831693394,0.06030799553089292,3.144132006339854,21.43453088951101,0.9469051361083984,10.291931449807981
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,20,layer3.2.conv2,0.0135633684694767,128,362,346,0.9558011049723757,0.022268700787401573,0.04453740157480315,5.65625,2.828125,2.828125,20,0,6,6,-0.013689458517607294,2562,,-39,-3405,4,0,0,3.828125,3.828125,2.102707788348198,1.051353894174099,3.25,,5,5,124,124,1,1,25.6,25.6,,0.42835978079834786,-0.04617788994172548,0.0,19.06264016014392,0.0,7.329042780569121,0.2777602282232516,0.14617815315788016,3.740241461881091,22.718528045430286,1.1190409660339355,8.572134738237143
0.5189,prospr,0.9,Resnet-20,CIFAR-100,0,21,linear,0.20265625417232513,164,1297,1140,0.8789514263685428,0.04851862935807272,0.09703725871614544,15.817073170731707,7.908536585365853,7.908536585365853,34,0,0,0,-0.04150902009597257,23041,,-1,-3404,1,0,0,8.908536585365853,8.908536585365853,11.781961208436547,5.8909806042182735,9.945121951219512,,2,2,163,163,1,1,82.0,82.0,,0.49633071389341993,-0.03133475609423316,0.0,30.04757748179666,0.0,21.305065371525597,0.32537074806808114,0.10929283453820626,11.105929694726713,40.93802197071587,6.0868330001831055,29.61510926524382
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,0,conv1,0.9467592835426331,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,9.549624794407896,4.774812397203948,3.0,,1,1,19,19,19,19,19.0,19.0,,0.6785754548997154,1.0,0.0,3.5015803825982026,0.0,8.497171623834715,0.9999999999999997,0.9999999999999997,6.928203230275507,19.000000000000007,11.555623054504395,37.48675794232162
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,1,layer1.0.conv1,0.9149305820465088,32,256,249,0.97265625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,12.43450927734375,6.217254638671875,16.0,,1,1,32,32,32,32,32.0,32.0,,0.40140215070120877,-0.07573776039791734,4.440892098500626e-16,16.306330409750345,0.0,16.087969690694802,1.0,1.0,16.000000000000007,31.999999999999993,10.21169662475586,26.264750053194646
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,2,layer1.0.conv2,0.9014756679534912,32,256,236,0.921875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,11.825332641601562,5.912666320800781,16.0,,1,1,32,32,32,32,32.0,32.0,,0.7122638233764766,-0.05311734210776003,4.440892098500626e-16,16.30295017280032,0.0,14.744088328037934,0.9999999999999999,0.9999999999999998,15.999999999999998,31.999999999999996,9.409517288208008,24.36183203536678
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,3,layer1.1.conv1,0.8055555820465088,32,256,232,0.90625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,11.897851943969727,5.948925971984863,16.0,,1,1,32,32,32,32,32.0,32.0,,0.33594164912603197,-0.10811327288219397,0.0,16.572155561146293,1.1920928955078125e-07,17.181069901292247,0.9999999999999997,0.9999999999999996,15.999999999999993,32.0,8.9313383102417,25.243643690995
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,4,layer1.1.conv2,0.7473958134651184,32,256,246,0.9609375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,10.479263305664062,5.239631652832031,16.0,,1,1,32,32,32,32,32.0,32.0,,0.8406023284839289,1.0,0.0,16.39949933210677,2.384185791015625e-07,12.462476621657762,0.9999999999999999,0.9999999999999999,15.999999999999995,32.00000000000001,8.537398338317871,21.567995894952787
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,5,layer1.2.conv1,0.7434895634651184,32,256,241,0.94140625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,11.416935920715332,5.708467960357666,16.0,,1,1,32,32,32,32,32.0,32.0,,0.8188973744544058,1.0,1.1102230246251565e-16,16.61424298786371,0.0,14.95001106532362,1.0,1.0,16.0,32.0,8.168963432312012,23.744313069002466
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,6,layer1.2.conv2,0.6961805820465088,32,254,238,0.937007874015748,0.2560483870967742,0.5120967741935484,15.875,7.9375,7.9375,16,15,0,0,-0.058333333333282916,3780,,-84,-3452,0,0,0,8.9375,8.9375,8.69342041015625,4.346710205078125,15.0,,1,1,32,32,32,32,32.0,32.0,,0.956614593408044,1.0,5.551115123125783e-17,16.108090080250964,0.0,10.59155718946339,0.9098330365332568,0.8703876897959552,14.88152730712011,31.774964387392124,6.679411888122559,17.885367576548134
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,7,layer2.0.conv1,0.5045573115348816,48,486,454,0.934156378600823,0.2154255319148936,0.4308510638297872,20.25,10.125,10.125,32,8,0,0,-0.05074969167402173,10639,,-68,-3452,0,0,0,11.125,11.125,10.905460516611734,5.452730258305867,15.458333333333334,,1,1,48,48,48,48,48.0,48.0,,0.6801600098580811,-0.0006139369036458487,2.220446049250313e-16,16.754913765829155,0.0,10.962868485767785,0.8150268419010415,0.7438971131036222,19.280537950387735,45.92389068807953,9.309885025024414,26.320106389582147
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,8,layer2.0.conv2,0.3552517294883728,64,870,749,0.860919540229885,0.21577380952380953,0.43154761904761907,27.1875,13.59375,13.59375,32,11,0,0,-0.06164286511996613,23215,,-68,-3436,0,0,0,14.59375,14.59375,13.404564842581749,6.7022824212908745,21.734375,,1,1,64,64,64,64,64.0,64.0,,0.7459328878067528,-0.006006005211691526,4.440892098500626e-16,32.11476620263745,0.0,19.155739579024374,0.6977065222976642,0.5723222119966467,23.24925322631993,55.971473191174205,10.566750526428223,29.16506888144984
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,9,layer2.0.shortcut.0,0.7421875,48,380,366,0.9631578947368421,0.16843971631205673,0.33687943262411346,15.833333333333334,7.916666666666667,7.916666666666667,26,7,0,0,0.00658453921702943,6490,,-68,-3452,0,0,0,8.916666666666666,8.916666666666666,3.506079991658529,1.7530399958292644,11.395833333333334,,1,1,48,48,48,48,48.0,48.0,,0.3975928290107246,-0.07584077685548035,0.0,16.030531006585328,0.0,3.8032648185899673,0.6451546721742586,0.5106873762041934,13.197591741160284,36.57696965552006,2.1281557083129883,9.532839726318894
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,10,layer2.1.conv1,0.2326388955116272,64,781,713,0.912932138284251,0.19370039682539683,0.38740079365079366,24.40625,12.203125,12.203125,31,15,0,0,-0.057999916500040466,18813,,-68,-3436,0,0,0,13.203125,13.203125,12.01555372774601,6.007776863873005,18.5,,1,1,64,64,64,64,64.0,64.0,,0.7045881115063333,-6.444289141508432e-05,2.220446049250313e-16,31.039074155601973,0.0,18.896935866385085,0.6846163433736477,0.555431920190086,20.701099164119867,51.07385259558518,9.22961139678955,27.02706135775071
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,11,layer2.1.conv2,0.1804470419883728,64,704,636,0.9034090909090909,0.1746031746031746,0.3492063492063492,22.0,11.0,11.0,31,8,0,0,-0.05354209541689146,15429,,-68,-3436,0,0,0,12.0,12.0,9.363556802272797,4.681778401136398,15.625,,1,1,64,64,64,64,64.0,64.0,,0.15608734891798823,-0.2813983170999285,0.0,30.963523843490513,0.0,15.613420433903455,0.6481769799768046,0.5069070134862672,18.27656721166682,46.977212559982355,7.172760009765625,21.417370107639726
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,12,layer2.2.conv1,0.1156684011220932,64,577,520,0.901213171577123,0.14310515873015872,0.28621031746031744,18.03125,9.015625,9.015625,28,9,0,0,-0.0658307924429738,10478,,-68,-3436,0,0,0,10.015625,10.015625,7.784526873379946,3.892263436689973,12.546875,,1,1,64,64,64,64,64.0,64.0,,0.30347742058094596,-0.14930954151207837,4.440892098500626e-16,27.933852941381073,1.1920928955078125e-07,15.044098115222367,0.6002332485120644,0.44383042835220954,14.380817782791487,39.981710708000016,5.673990249633789,18.917428297799837
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,13,layer2.2.conv2,0.1001519113779068,64,535,504,0.9420560747663551,0.13268849206349206,0.26537698412698413,16.71875,8.359375,8.359375,26,6,0,0,-0.0335737749003986,9018,,-68,-3436,0,0,0,9.359375,9.359375,6.637562494724989,3.3187812473624945,11.5,,1,1,64,64,64,64,64.0,64.0,,0.41379224398416076,-0.07693415650148953,0.0,26.055257329292083,0.0,13.138576179541053,0.5575983526157442,0.3861391879640287,12.808413387743025,37.56495989298912,4.369803428649902,15.952869442807108
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,14,layer3.0.conv1,0.0430230051279068,96,572,536,0.9370629370629371,0.06271929824561404,0.12543859649122807,11.916666666666666,5.958333333333333,5.958333333333333,32,0,1,1,-0.049412070639009424,8101,,-37,-3436,1,0,0,6.958333333333333,6.958333333333333,4.335696930686633,2.1678484653433165,7.34375,,2,2,95,95,1,1,48.0,48.0,,0.16962534430195306,-0.1256866680612595,0.0,16.016839831165445,0.0,6.63061932292087,0.38074928956664617,0.19095278672961663,8.458788645413401,35.04665069506101,2.5169882774353027,13.596910175801227
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,15,layer3.0.conv2,0.01128472201526165,128,366,352,0.9617486338797814,0.02251476377952756,0.04502952755905512,5.71875,2.859375,2.859375,18,0,3,3,-0.058573485474799916,2456,,-40,-3406,6,0,0,3.859375,3.859375,2.0869081132113934,1.0434540566056967,3.359375,,7,7,122,122,1,1,18.285714285714285,18.285714285714285,,0.36814175125580945,-0.013157507968305263,0.0,17.987432782910936,0.0,7.053734637776482,0.25527222699332175,0.07881437892409975,3.009771482812072,19.98983370246326,0.8368639945983887,7.91415554461424
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,16,layer3.0.shortcut.0,0.232421875,96,476,461,0.9684873949579832,0.05219298245614035,0.1043859649122807,9.916666666666666,4.958333333333333,4.958333333333333,26,2,0,0,0.015853577658450666,5306,,-36,-3436,0,0,0,5.958333333333333,5.958333333333333,3.701106866200765,1.8505534331003826,6.354166666666667,,1,1,96,96,96,96,96.0,96.0,,0.396101716334707,-0.014365323274041584,4.440892098500626e-16,16.007768393177866,5.960464477539063e-08,5.328497008582457,0.3587606120840385,0.14813341765492197,6.105851044560197,28.353293035650076,1.705090045928955,10.319815258790536
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,17,layer3.1.conv1,0.010470920242369175,128,330,321,0.9727272727272728,0.0203001968503937,0.0406003937007874,5.15625,2.578125,2.578125,18,0,10,9,0.06126698265739568,2055,,-37,-3406,3,0,0,3.578125,3.578125,1.935189850628376,0.967594925314188,3.0546875,,5,5,123,123,1,1,25.6,25.6,,0.42828029250438265,-0.08717026590906418,0.0,12.942911307443493,0.0,5.663164390162648,0.2721695227848483,0.13447019079776495,3.142953349760262,20.088731375721938,0.9344947338104248,10.147150552175086
0.5006,prospr,0.9,Resnet-20,CIFAR-100,1,18,layer3.1.conv2,0.011881510727107525,128,364,346,0.9505494505494505,0.022391732283464565,0.04478346456692913,5.6875,2.84375,2.84375,16,0,5,5,0.10551391750804574,2442,,-38,-3405,3,0,0,3.84375,3.84375,2.0546696186065674,1.0273348093032837,3.28125,,4,4,125,125,1,1,32.0,32.0,,0.3332164799911337,-0.005504824598972171,0.0,16.083207334179125,0.0,5.497856859046712,0.23282083887254135,0.0729984431795568,3.1637214959728706,19.617188840259377,0.784508466720581,6.940248041449192
