accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.3608,er,0.9,Resnet-32,tinyimagenet,1,20,layer2.4.conv1,0.1276041716337204,320,1176,1042,0.8860544217687075,0.011520376175548588,0.023040752351097177,7.35,3.675,3.675,58,0,16,13,-0.04343913211138355,24125,,-168,-3184,4,0,0,4.675,4.675,1.3978248327970504,0.6989124163985252,4.16875,,5,5,316,316,1,1,64.0,64.0,,0.34295253201104026,-0.0024201636416280982,0.0,57.993608586743406,0.0,9.164145136576447,-0.010667010398922113,-0.051536714710411574,6.174082453791486,59.11538249908991,0.8956422805786133,9.480676632301172
0.3608,er,0.9,Resnet-32,tinyimagenet,1,21,layer2.4.conv2,0.1232638880610466,320,1136,1013,0.891725352112676,0.011128526645768024,0.022257053291536048,7.1,3.55,3.55,45,0,19,13,-0.04468255947179115,22122,,-168,-3186,6,0,0,4.55,4.55,1.1671722933650017,0.5835861466825009,4.0125,,7,7,314,314,1,1,45.714285714285715,45.714285714285715,,0.4165279010182081,-0.0026952536254220088,0.0,45.004003901200676,0.0,7.895373322058451,-0.02704046255080994,-0.06653433379429036,5.7776590080404855,46.19059155268238,0.709699273109436,8.251288138712905
0.3608,er,0.9,Resnet-32,tinyimagenet,1,22,layer3.0.conv1,0.09521484375,352,1755,1465,0.8347578347578347,0.014204545454545454,0.028409090909090908,9.971590909090908,4.985795454545454,4.985795454545454,38,0,4,4,-0.01579632502341773,29042,,-136,-3182,2,0,0,5.985795454545454,5.985795454545454,1.8773875507441433,0.9386937753720717,5.775568181818182,,3,3,350,350,1,1,117.33333333333333,117.33333333333333,,0.3943898296615278,-0.01529389952669659,0.0,38.004652804465906,0.0,7.076255258251198,0.18322264689009413,0.018255146319311976,7.0019765008833685,39.450678797518265,0.9594717025756836,7.500872735619925
0.3608,er,0.9,Resnet-32,tinyimagenet,1,23,layer3.0.conv2,0.0625,640,2304,1840,0.7986111111111112,0.005633802816901409,0.011267605633802818,7.2,3.6,3.6,50,0,33,24,-0.03131717179726613,46087,,-136,-2907,15,0,0,4.6,4.6,1.304761060513556,0.652380530256778,4.0609375,,16,16,625,625,1,1,40.0,40.0,,0.37608068492124835,-1.8020940207254724e-05,0.0,50.01075948475333,0.0,9.648990372909712,-0.07651804173937408,-0.11344350363047077,5.644554783843463,51.23389808387724,0.7082113027572632,10.020324305180692
0.3608,er,0.9,Resnet-32,tinyimagenet,1,24,layer3.0.shortcut.0,0.83642578125,96,1713,1421,0.8295388207822534,0.18782894736842104,0.3756578947368421,35.6875,17.84375,17.84375,59,21,0,0,-0.03488680274902247,67294,,-136,-3436,0,0,0,18.84375,18.84375,7.265100220839183,3.6325501104195914,26.427083333333332,,1,1,96,96,96,96,96.0,96.0,,0.2489115238706315,-0.35634730484861005,8.881784197001252e-16,31.109570524496885,0.0,7.742939230654879,0.7117258459808976,0.6023958963117302,33.1570757179776,80.89062568995938,5.738320350646973,17.92380289722546
0.3608,er,0.9,Resnet-32,tinyimagenet,1,25,layer3.1.conv1,0.0630425363779068,640,2324,1852,0.7969018932874354,0.005682707355242567,0.011365414710485133,7.2625,3.63125,3.63125,51,0,41,32,-0.01506113057031588,46569,,-136,-2898,6,0,0,4.63125,4.63125,1.3671720892190933,0.6835860446095466,4.0875,,7,7,634,634,1,1,91.42857142857143,91.42857142857143,,0.42888122219906594,-0.0031691736216718875,0.0,50.999181253823025,0.0,10.797941243294302,-0.06905336311333135,-0.10924611660794516,5.699443196301031,52.12380965722156,0.7440667152404785,11.125124717529461
0.3608,er,0.9,Resnet-32,tinyimagenet,1,26,layer3.1.conv2,0.0624186210334301,640,2301,1853,0.8053020425901782,0.005626467136150235,0.01125293427230047,7.190625,3.5953125,3.5953125,51,0,29,20,-0.019080059565477658,45782,,-136,-2900,8,0,0,4.5953125,4.5953125,1.2911014430224896,0.6455507215112448,4.0546875,,9,9,632,632,1,1,71.11111111111111,71.11111111111111,,0.4320179083075254,-0.004340995005155246,0.0,51.000212574198564,0.0,10.73857684494995,-0.05654728832084236,-0.09619816806574848,5.700941326270639,52.1318546431725,0.7439155578613281,11.043473499889098
0.3608,er,0.9,Resnet-32,tinyimagenet,1,27,layer3.2.conv1,0.0614149309694767,640,2264,1824,0.8056537102473498,0.005535993740219092,0.011071987480438184,7.075,3.5375,3.5375,49,0,42,30,-0.008340314988823911,44017,,-136,-2902,10,0,0,4.5375,4.5375,1.303937054425478,0.651968527212739,4.0078125,,11,11,630,630,1,1,58.18181818181818,58.18181818181818,,0.4475401699374097,-0.00942150240819404,0.0,48.991823408690266,0.0,9.728133613462868,-0.07453443569611401,-0.11410509984324693,5.4393153158921175,50.110883975717464,0.706062912940979,10.058175384582983
0.3608,er,0.9,Resnet-32,tinyimagenet,1,28,layer3.2.conv2,0.0622287318110466,640,2294,1816,0.7916303400174368,0.005609350547730829,0.011218701095461659,7.16875,3.584375,3.584375,50,0,38,26,0.0005216406432486005,45534,,-136,-2899,7,0,0,4.584375,4.584375,1.2475742759183048,0.6237871379591524,4.015625,,8,8,633,633,1,1,80.0,80.0,,0.4283693520528892,-0.003912016299084094,0.0,50.011627405126276,0.0,9.147526432593555,-0.06718277057400514,-0.1004597866954947,5.748246774269254,51.13311558771677,0.7673509120941162,9.434191298815957
0.3608,er,0.9,Resnet-32,tinyimagenet,1,29,layer3.3.conv1,0.0624728724360466,640,2303,1827,0.7933130699088146,0.0056313575899843505,0.011262715179968701,7.196875,3.5984375,3.5984375,47,0,30,23,-0.017779722677740806,45804,,-136,-2903,11,0,0,4.5984375,4.5984375,1.381528995372355,0.6907644976861775,4.0828125,,12,12,629,629,1,1,53.333333333333336,53.333333333333336,,0.39362383839568255,-0.00026602257347338573,0.0,47.0017105316856,0.0,10.014614466101067,-0.07356191075089058,-0.11409577782425842,5.578945956134801,48.41288154400125,0.7647621631622314,10.378652675797253
0.3608,er,0.9,Resnet-32,tinyimagenet,1,30,layer3.3.conv2,0.063720703125,640,2349,1856,0.7901234567901234,0.005743838028169014,0.011487676056338028,7.340625,3.6703125,3.6703125,48,0,45,34,-0.04039195839713138,47464,,-136,-2901,9,0,0,4.6703125,4.6703125,1.3253569090738893,0.6626784545369446,4.0703125,,10,10,631,631,1,1,64.0,64.0,,0.4400771146634122,-0.004345781405716943,0.0,47.99988567997791,0.0,9.417465304927955,-0.062242509596164564,-0.09779432056088472,5.951388286867207,49.17113849446929,0.8269457817077637,9.744629355330892
0.3608,er,0.9,Resnet-32,tinyimagenet,1,31,layer3.4.conv1,0.0618489570915699,640,2280,1812,0.7947368421052632,0.005575117370892019,0.011150234741784037,7.125,3.5625,3.5625,50,0,44,27,-0.00044897211200455094,44796,,-136,-2898,6,0,0,4.5625,4.5625,1.3736491810530425,0.6868245905265212,4.0046875,,7,7,634,634,1,1,91.42857142857143,91.42857142857143,,0.2737257964477822,-0.009926759252142169,0.0,50.00042196647591,0.0,9.67415390947873,-0.0587831152674215,-0.09347901345774035,5.714442057606382,51.15731500765506,0.8195126056671143,10.058153839407272
0.3608,er,0.9,Resnet-32,tinyimagenet,1,32,layer3.4.conv2,0.065673828125,640,2421,1893,0.781908302354399,0.005919894366197183,0.011839788732394366,7.565625,3.7828125,3.7828125,54,0,33,25,-0.020796970322827058,50640,,-136,-2903,11,0,0,4.7828125,4.7828125,1.4036894282326102,0.7018447141163051,4.1921875,,12,12,629,629,1,1,53.333333333333336,53.333333333333336,,0.4245347301388198,-0.000870203989046295,0.0,54.01124719013995,0.0,9.494643674402317,-0.07269763898528676,-0.11157054700781656,6.095285501476903,55.11182911381485,0.8195724487304688,9.84817138445218
0.3608,er,0.9,Resnet-32,tinyimagenet,1,33,linear,0.3578124940395355,264,4580,3042,0.6641921397379913,0.06596382071667242,0.13192764143334484,34.696969696969695,17.348484848484848,17.348484848484848,80,12,0,0,-0.010036165119388965,214144,,0,-3404,0,0,0,18.348484848484848,18.348484848484848,13.664925372961795,6.8324626864808975,22.41287878787879,,1,1,264,264,264,264,264.0,264.0,,0.5766857356856483,-0.09953096764453725,0.0,37.05814274794283,0.0,15.161524768197474,0.35538468028176834,0.1588438932156627,30.504636027409227,96.87472646114847,10.389312744140625,38.93258544451404
0.363,er,0.9,Resnet-32,tinyimagenet,2,0,conv1,1.0,43,432,416,0.9629629629629629,0.23920265780730898,0.47840531561461797,20.093023255813954,10.046511627906977,10.046511627906977,27,16,0,0,,8856,,-184,-3441,0,0,0,11.046511627906977,11.046511627906977,7.59234987303268,3.79617493651634,16.0,,1,1,43,43,43,43,43.0,43.0,,0.8626685543933172,1.0,1.1102230246251565e-16,28.365311822779667,0.0,18.549043444984434,0.9999999999999996,0.9999999999999994,20.784609690826528,43.0,6.077141761779785,22.325467619477962
0.363,er,0.9,Resnet-32,tinyimagenet,2,1,layer1.0.conv1,0.3046875,160,702,657,0.9358974358974359,0.02759433962264151,0.05518867924528302,8.775,4.3875,4.3875,50,0,2,2,-0.03541214661643928,16819,,-184,-3325,1,0,0,5.3875,5.3875,1.8687092319130898,0.9343546159565449,4.95625,,2,2,159,159,1,1,80.0,80.0,,0.45167981247102623,-4.1484771057287874e-05,4.440892098500626e-16,50.0222573670509,0.0,12.251782514932854,0.14037981922904783,0.09129305062711979,8.816127474465612,52.597720671129274,1.1943268775939941,12.83388422005962
0.363,er,0.9,Resnet-32,tinyimagenet,2,2,layer1.0.conv2,0.2873263955116272,160,662,621,0.9380664652567976,0.026022012578616353,0.05204402515723271,8.275,4.1375,4.1375,47,0,4,3,-0.0006207539626011198,14905,,-184,-3325,1,0,0,5.1375,5.1375,1.773154617100954,0.886577308550477,4.5875,,2,2,159,159,1,1,80.0,80.0,,0.5790102668533255,-0.0637681084475813,0.0,46.99913135911485,0.0,12.147673744728921,0.1271088902148912,0.07521214593977288,7.969488338789688,49.29081552419072,1.2659683227539062,12.674195814565541
0.363,er,0.9,Resnet-32,tinyimagenet,2,3,layer1.1.conv1,0.2834201455116272,160,653,613,0.9387442572741195,0.02566823899371069,0.05133647798742138,8.1625,4.08125,4.08125,48,0,4,4,0.00012014908358557462,14658,,-184,-3325,1,0,0,5.08125,5.08125,1.543212541937828,0.771606270968914,4.725,,2,2,159,159,1,1,80.0,80.0,,0.39786681016087105,-0.0014549614486254931,0.0,48.01510059353774,0.0,10.26208797469057,0.14864360075375538,0.1057594169662072,8.224756531830298,50.60923021587231,1.11885666847229,10.733495993278517
0.363,er,0.9,Resnet-32,tinyimagenet,2,4,layer1.1.conv2,0.2873263955116272,160,662,608,0.918429003021148,0.026022012578616353,0.05204402515723271,8.275,4.1375,4.1375,49,0,4,4,-0.03962873326147422,15005,,-184,-3325,1,0,0,5.1375,5.1375,1.4016829133033752,0.7008414566516876,4.73125,,2,2,159,159,1,1,80.0,80.0,,0.5332075828596164,-0.022681549959972087,0.0,48.99497893881157,0.0,9.559193818513323,0.09961738397834721,0.05083242853670758,7.891567179543299,51.20480858863251,0.8761829137802124,9.973524968928894
0.363,er,0.9,Resnet-32,tinyimagenet,2,5,layer1.2.conv1,0.2821180522441864,160,650,604,0.9292307692307692,0.025550314465408806,0.05110062893081761,8.125,4.0625,4.0625,53,1,6,4,-0.09560294632867124,14484,,-184,-3324,0,0,0,5.0625,5.0625,1.5904868766665459,0.7952434383332729,4.6625,,1,1,160,160,160,160,160.0,160.0,,0.5534358136504521,-0.04154375320546567,0.0,52.996130866073884,0.0,10.799714496921425,0.10421453751182218,0.05670360552021543,7.75618749083684,54.23691723623454,1.050330400466919,11.276258492087509
0.363,er,0.9,Resnet-32,tinyimagenet,2,6,layer1.2.conv2,0.2955729067325592,160,681,647,0.9500734214390602,0.0267688679245283,0.0535377358490566,8.5125,4.25625,4.25625,53,0,6,5,-0.006930349550636439,15868,,-184,-3325,1,0,0,5.25625,5.25625,1.5491906851530075,0.7745953425765038,4.84375,,2,2,159,159,1,1,80.0,80.0,,0.5046338997301901,-0.007120552291809696,4.440892098500626e-16,53.04882686451533,0.0,10.806769627409619,0.12613125776638498,0.08091843667419507,8.490719936341993,54.34208989872796,1.0181982517242432,11.238527118807106
0.363,er,0.9,Resnet-32,tinyimagenet,2,7,layer1.3.conv1,0.2877604067325592,160,663,606,0.9140271493212669,0.02606132075471698,0.05212264150943396,8.2875,4.14375,4.14375,53,1,3,2,-0.0013488162433517598,15030,,-184,-3324,0,0,0,5.14375,5.14375,1.6078914880752564,0.8039457440376282,4.79375,,1,1,160,160,160,160,160.0,160.0,,0.38600372165172037,-0.003332349606837083,0.0,53.03424004687185,0.0,10.032083667326969,0.1028452020136148,0.049736179802620635,7.8014417098962525,54.38238477519368,1.1446137428283691,10.58365552179262
0.363,er,0.9,Resnet-32,tinyimagenet,2,8,layer1.3.conv2,0.2934027910232544,160,676,630,0.9319526627218935,0.026572327044025155,0.05314465408805031,8.45,4.225,4.225,56,1,2,2,-0.0030079872404865007,15664,,-184,-3324,0,0,0,5.225,5.225,1.4464056819677353,0.7232028409838677,4.825,,1,1,160,160,160,160,160.0,160.0,,0.45961939727363677,-0.00046453657411164525,0.0,55.98344040016421,0.0,11.192273069498,0.15434352268877427,0.10569661100749095,8.473163905487166,57.23908118650104,1.0380990505218506,11.617690959565655
0.363,er,0.9,Resnet-32,tinyimagenet,2,9,layer1.4.conv1,0.2651909589767456,160,611,569,0.9312602291325696,0.02401729559748428,0.04803459119496856,7.6375,3.81875,3.81875,47,1,6,6,-0.0073161624209952805,12777,,-184,-3324,0,0,0,4.81875,4.81875,1.9012479722499847,0.9506239861249923,4.275,,1,1,160,160,160,160,160.0,160.0,,0.46369555513676514,-0.006173634555336935,0.0,47.00304373338006,0.0,14.188939903461932,0.11682985536373848,0.07261974443485862,7.272770145584741,48.43915710176953,1.4039125442504883,14.997402780783348
0.363,er,0.9,Resnet-32,tinyimagenet,2,10,layer1.4.conv2,0.2821180522441864,160,650,613,0.943076923076923,0.025550314465408806,0.05110062893081761,8.125,4.0625,4.0625,53,0,6,6,-0.022629919511096334,14472,,-184,-3325,1,0,0,5.0625,5.0625,1.6230942845344543,0.8115471422672271,4.725,,2,2,159,159,1,1,80.0,80.0,,0.3374465583190101,-0.0095943921731886,0.0,52.97185809129864,0.0,12.574773735454775,0.09989361989288387,0.052671673944716925,7.737488563836565,54.256949458962055,1.220365047454834,13.177789279310264
0.363,er,0.9,Resnet-32,tinyimagenet,2,11,layer2.0.conv1,0.2042100727558136,176,941,862,0.9160467587672688,0.030551948051948052,0.061103896103896105,10.693181818181818,5.346590909090909,5.346590909090909,39,1,1,1,-0.04890034450461238,16618,,-168,-3324,0,0,0,6.346590909090909,6.346590909090909,2.1506291715936228,1.0753145857968114,6.528409090909091,,1,1,176,176,176,176,176.0,176.0,,0.41761064565619,-0.015932714176200524,0.0,38.97864604692815,0.0,8.90587726326676,0.26126397027753945,0.10272588713356975,8.147754834887635,41.00630559048459,1.044968843460083,9.364282818824869
0.363,er,0.9,Resnet-32,tinyimagenet,2,12,layer2.0.conv2,0.1279296875,320,1179,1058,0.897370653095844,0.011549764890282132,0.023099529780564263,7.36875,3.684375,3.684375,44,0,17,11,-0.0008039418023085441,23779,,-168,-3183,3,0,0,4.684375,4.684375,1.3896693989634514,0.6948346994817257,4.128125,,4,4,317,317,1,1,80.0,80.0,,0.4287221123837117,-0.002347031401797154,0.0,44.00221019638525,0.0,10.570147065442073,0.02154003604955339,-0.01785296005382283,6.441583707197629,45.57075501636942,0.7787861824035645,10.971729201103622
0.363,er,0.9,Resnet-32,tinyimagenet,2,13,layer2.0.shortcut.0,1.0,48,512,487,0.951171875,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-168,-3452,0,0,0,11.666666666666666,11.666666666666666,5.514398003617923,2.7571990018089614,16.0,,1,1,48,48,48,48,48.0,48.0,,0.7939614601063367,-0.20803468226475372,0.0,16.231503941141238,0.0,6.128993777105242,0.9999999999999998,0.9999999999999997,22.627416997969526,48.0,3.80287504196167,15.381445839268963
0.363,er,0.9,Resnet-32,tinyimagenet,2,14,layer2.1.conv1,0.1286892294883728,320,1186,1052,0.8870151770657673,0.01161833855799373,0.02323667711598746,7.4125,3.70625,3.70625,47,0,22,14,-0.02989201336298475,24120,,-168,-3181,1,0,0,4.70625,4.70625,1.4660943806171418,0.7330471903085709,4.121875,,2,2,319,319,1,1,160.0,160.0,,0.3728930279672666,-0.00047046733928046664,0.0,47.005364289214796,0.0,10.296337926346435,0.016127875280627504,-0.023153964355570433,6.467351088293313,48.35446761454915,0.8551442623138428,10.709541156707889
0.363,er,0.9,Resnet-32,tinyimagenet,2,15,layer2.1.conv2,0.1331380158662796,320,1227,1061,0.8647106764466178,0.012019984326018808,0.024039968652037617,7.66875,3.834375,3.834375,55,0,11,10,-0.04044030987393724,25856,,-168,-3183,3,0,0,4.834375,4.834375,1.335350624471903,0.6676753122359514,4.253125,,4,4,317,317,1,1,80.0,80.0,,0.3670169306772394,-0.0019038677602472842,0.0,54.983564475567036,0.0,8.531235911210292,0.002953150846861683,-0.04200426581218791,6.576388366535131,56.12385804736092,0.8524149656295776,8.943196723642643
0.363,er,0.9,Resnet-32,tinyimagenet,2,16,layer2.2.conv1,0.1332465261220932,320,1228,1093,0.8900651465798045,0.012029780564263322,0.024059561128526644,7.675,3.8375,3.8375,52,0,10,9,-0.03986040982682807,25983,,-168,-3183,3,0,0,4.8375,4.8375,1.4916333079338073,0.7458166539669037,4.26875,,4,4,317,317,1,1,80.0,80.0,,0.44409146192228455,-0.0023128930089039664,0.0,52.02318490824197,0.0,10.242617612921629,-0.035412705031716465,-0.08281679606446912,6.27648445182236,53.16669241867961,0.7157425880432129,10.617400094360121
0.363,er,0.9,Resnet-32,tinyimagenet,2,17,layer2.2.conv2,0.1327039897441864,320,1223,1068,0.8732624693376942,0.011980799373040751,0.023961598746081503,7.64375,3.821875,3.821875,48,0,20,14,0.019501575365156936,25839,,-168,-3183,3,0,0,4.821875,4.821875,1.3710178315639496,0.6855089157819748,4.209375,,4,4,317,317,1,1,80.0,80.0,,0.28079373964111465,-0.015180925697763381,0.0,48.01023817920226,0.0,10.808957558472379,0.007124908357112166,-0.029676318869058433,6.778564375827255,49.65551686246391,0.8561197519302368,11.165641042637644
0.363,er,0.9,Resnet-32,tinyimagenet,2,18,layer2.3.conv1,0.1280381977558136,320,1180,1050,0.8898305084745762,0.011559561128526645,0.02311912225705329,7.375,3.6875,3.6875,46,0,22,14,-0.013814311124635643,23796,,-168,-3184,4,0,0,4.6875,4.6875,1.4262508250772954,0.7131254125386477,4.140625,,5,5,316,316,1,1,64.0,64.0,,0.4777179515703841,-0.014407468868542214,0.0,45.997562145219774,0.0,9.156504929585878,0.0275972057948738,-0.012921096370335304,6.460429860511126,47.25360863792427,0.8679804801940918,9.545917011938366
0.363,er,0.9,Resnet-32,tinyimagenet,2,19,layer2.3.conv2,0.1363932341337204,320,1257,1107,0.8806682577565632,0.012313871473354233,0.024627742946708466,7.85625,3.928125,3.928125,50,1,12,10,-0.005697926728186366,27056,,-168,-3180,0,0,0,4.928125,4.928125,1.3047764219343663,0.6523882109671831,4.346875,,1,1,320,320,320,320,320.0,320.0,,0.3894625879144002,-0.0009181054102316821,0.0,49.99785757593229,0.0,9.388074813095063,0.023836167003198776,-0.025469847198711145,6.843198610429715,51.37939367304915,0.7925254106521606,9.685383756810129
0.363,er,0.9,Resnet-32,tinyimagenet,2,20,layer2.4.conv1,0.125,320,1152,1022,0.8871527777777778,0.011285266457680252,0.022570532915360503,7.2,3.6,3.6,49,0,18,15,-0.004047647235904946,22794,,-168,-3183,3,0,0,4.6,4.6,1.3862901121377944,0.6931450560688972,4.05,,4,4,317,317,1,1,80.0,80.0,,0.3869081467357654,-6.671939582104271e-05,0.0,49.013678425833476,0.0,10.361070426318419,0.019029142074050674,-0.018225533454028556,6.255498107467381,50.16334514048835,0.7158362865447998,10.767880588041832
0.363,er,0.9,Resnet-32,tinyimagenet,2,21,layer2.4.conv2,0.1316189169883728,320,1213,1068,0.8804616652926628,0.011882836990595612,0.023765673981191223,7.58125,3.790625,3.790625,48,0,16,13,-0.07658083721975323,25265,,-168,-3187,7,0,0,4.790625,4.790625,1.2269597731530666,0.6134798865765333,4.2,,8,8,313,313,1,1,40.0,40.0,,0.39445895510597767,-6.537447811015218e-05,0.0,48.01269444207722,0.0,8.54955466921656,0.022036646594701143,-0.019132962468416732,6.680617173839133,49.280494617921256,0.7950248718261719,8.87810164350264
0.363,er,0.9,Resnet-32,tinyimagenet,2,22,layer3.0.conv1,0.0962999165058136,352,1775,1492,0.8405633802816901,0.014366420616420617,0.028732841232841234,10.085227272727273,5.042613636363637,5.042613636363637,48,0,4,4,-0.0033683083398439047,30149,,-136,-3181,1,0,0,6.042613636363637,6.042613636363637,1.8632500740614804,0.9316250370307402,5.798295454545454,,2,2,351,351,1,1,176.0,176.0,,0.4957309284946414,-9.393552524636985e-05,0.0,48.015791525286325,0.0,8.297773466287516,0.13269341611126734,-0.03624280469007663,6.834495361182135,49.215002267090455,1.0026077032089233,8.720447717641916
0.363,er,0.9,Resnet-32,tinyimagenet,2,23,layer3.0.conv2,0.0608995221555233,640,2245,1797,0.800445434298441,0.0054895344287949925,0.010979068857589985,7.015625,3.5078125,3.5078125,47,0,34,24,-0.036132215154779615,43542,,-136,-2903,11,0,0,4.5078125,4.5078125,1.3026849322021008,0.6513424661010504,3.99375,,12,12,629,629,1,1,53.333333333333336,53.333333333333336,,0.4118944761020083,-0.0027295787405076195,0.0,47.00372263409385,0.0,8.525755069928314,-0.07176397416122873,-0.11223975674618064,5.36217737844075,48.18382607558707,0.7145541906356812,8.884186034259399
0.363,er,0.9,Resnet-32,tinyimagenet,2,24,layer3.0.shortcut.0,0.83349609375,96,1707,1451,0.8500292911540714,0.18717105263157896,0.3743421052631579,35.5625,17.78125,17.78125,58,21,0,0,-0.03184993404297108,66841,,-136,-3436,0,0,0,18.78125,18.78125,7.31003796433409,3.655018982167045,25.604166666666668,,1,1,96,96,96,96,96.0,96.0,,0.789008815575041,-0.01255285842419037,0.0,31.181650067938598,5.960464477539063e-08,6.815634218175152,0.7051233938162198,0.5934174513343042,32.9468984883608,80.60318857650101,5.797330856323242,17.962742505864227
0.363,er,0.9,Resnet-32,tinyimagenet,2,25,layer3.1.conv1,0.0642632395029068,640,2369,1851,0.7813423385394681,0.005792742566510172,0.011585485133020344,7.403125,3.7015625,3.7015625,56,0,36,26,-0.016841064227528513,48963,,-136,-2898,6,0,0,4.7015625,4.7015625,1.3765945682302116,0.6882972841151058,4.1625,,7,7,634,634,1,1,91.42857142857143,91.42857142857143,,0.39663622612472904,-3.4901013720797295e-05,0.0,55.99982257203429,0.0,9.55701055016892,-0.07428292615067938,-0.11238598338292839,5.893250368799834,57.11184613888538,0.7563766241073608,9.906623716111875
0.363,er,0.9,Resnet-32,tinyimagenet,2,26,layer3.1.conv2,0.0633680522441864,640,2336,1846,0.7902397260273972,0.005712050078247261,0.011424100156494522,7.3,3.65,3.65,49,0,36,26,-0.04046033781513247,47241,,-136,-2903,11,0,0,4.65,4.65,1.2700560826808214,0.6350280413404107,4.1015625,,12,12,629,629,1,1,53.333333333333336,53.333333333333336,,0.41749718127580887,-0.0014927579228870109,0.0,49.00147215286548,0.0,8.453621608837489,-0.08240590155153327,-0.12202786223960423,5.673019136791512,50.14554847267256,0.7316410541534424,8.844526300098492
0.363,er,0.9,Resnet-32,tinyimagenet,2,27,layer3.2.conv1,0.0628526508808136,640,2317,1816,0.7837721191195511,0.005665590766823161,0.011331181533646323,7.240625,3.6203125,3.6203125,53,0,40,26,-0.03128706471285748,46485,,-136,-2900,8,0,0,4.6203125,4.6203125,1.3892049584537745,0.6946024792268872,4.0578125,,9,9,632,632,1,1,71.11111111111111,71.11111111111111,,0.3848092905495537,-8.75681820176301e-06,0.0,52.998069861293416,0.0,10.91871818626114,-0.07401052047692237,-0.11138426231834572,5.7029470269121765,54.11824621923601,0.7133955955505371,11.271778949968738
0.363,er,0.9,Resnet-32,tinyimagenet,2,28,layer3.2.conv2,0.0623643659055233,640,2299,1813,0.7886037407568508,0.005621576682316119,0.011243153364632238,7.184375,3.5921875,3.5921875,49,0,51,33,0.0009252132982828681,45753,,-136,-2901,9,0,0,4.5921875,4.5921875,1.2826793318614365,0.6413396659307182,4.021875,,10,10,631,631,1,1,64.0,64.0,,0.3812791288491975,-7.439877154572084e-06,0.0,48.9962913603603,0.0,10.062813387535483,-0.05862596833539423,-0.08789644100775537,5.9176680747715364,50.25650812439196,0.6983520984649658,10.411629164672672
0.363,er,0.9,Resnet-32,tinyimagenet,2,29,layer3.3.conv1,0.0621744804084301,640,2292,1813,0.7910122164048866,0.005604460093896714,0.011208920187793427,7.1625,3.58125,3.58125,51,0,39,28,2.9957828037772878e-05,45392,,-136,-2901,9,0,0,4.58125,4.58125,1.3840683029964567,0.6920341514982283,4.034375,,10,10,631,631,1,1,64.0,64.0,,0.38920785703825667,-0.00018132315823055266,0.0,51.00083512833913,0.0,9.873856095774475,-0.06897307598968062,-0.10557768357733816,5.653015659147762,52.17087605767873,0.8028264045715332,10.210259203625014
0.363,er,0.9,Resnet-32,tinyimagenet,2,30,layer3.3.conv2,0.0598958320915699,640,2208,1781,0.8066123188405797,0.00539906103286385,0.0107981220657277,6.9,3.45,3.45,49,0,42,26,-0.00988867945937227,41947,,-136,-2903,11,0,0,4.45,4.45,1.2630188073962927,0.6315094036981463,3.865625,,12,12,629,629,1,1,53.333333333333336,53.333333333333336,,0.37916972478285865,-0.00042274200913592003,0.0,49.00285826780198,0.0,9.605007947925968,-0.07350548058316704,-0.10896605521573807,5.313115845655737,50.123253415020365,0.6956161260604858,9.92163812465674
0.363,er,0.9,Resnet-32,tinyimagenet,2,31,layer3.4.conv1,0.0629068985581398,640,2319,1834,0.7908581285036653,0.005670481220657277,0.011340962441314554,7.246875,3.6234375,3.6234375,48,0,40,28,-0.0019972957171599712,46392,,-136,-2902,10,0,0,4.6234375,4.6234375,1.4316863058134914,0.7158431529067457,4.0515625,,11,11,630,630,1,1,58.18181818181818,58.18181818181818,,0.41260760545572905,-0.0013072096177622486,0.0,47.99908901797995,0.0,9.59584363101427,-0.06296269652406815,-0.0987872294526771,5.818861109953519,49.190234535914925,0.8292388916015625,9.949110198632654
0.363,er,0.9,Resnet-32,tinyimagenet,2,32,layer3.4.conv2,0.0632866770029068,640,2333,1826,0.7826832404629233,0.005704714397496088,0.011409428794992175,7.290625,3.6453125,3.6453125,52,0,34,24,-0.03031365554328091,47089,,-136,-2896,4,0,0,4.6453125,4.6453125,1.3984870092943311,0.6992435046471656,4.0859375,,5,5,636,636,1,1,128.0,128.0,,0.4527555796530549,-0.007716803333599882,0.0,52.01042945377088,0.0,10.058644759789914,-0.06267528839041903,-0.10167679125508439,5.804165157783235,53.17048461061309,0.8429402112960815,10.374966136180777
