accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.7156,itop,0.8,Wide-Resnet-28-2,CIFAR-100,1,27,block3.layer.3.conv2,0.13653564453125,1280,20133,5339,0.2651865097104257,0.012297815676309616,0.024595631352619232,31.4578125,15.72890625,15.72890625,231,7,0,0,-0.009164846408617491,1843336,,28,-2316,0,4401,0,16.72890625,16.72890625,1.1947546309791506,0.5973773154895753,17.3515625,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5468598750426424,-0.10472543922599628,0.0,230.98737556781427,0.0,9.288457521389226,-0.02404969664964482,-0.09169109362519254,39.364940670278,232.29703128705648,1.2277209758758545,9.354477989100069
0.7156,itop,0.8,Wide-Resnet-28-2,CIFAR-100,1,28,fc,1.0,228,12800,5397,0.421640625,0.247314321044903,0.494628642089806,112.28070175438596,56.14035087719298,56.14035087719298,128,100,0,0,,1446400,,0,-3340,0,0,0,57.14035087719298,57.14035087719298,13.893202089949659,6.946601044974829,100.0,,1,1,228,228,228,228,228.0,228.0,,0.4250519650695684,-0.5549420980002537,0.0,131.35112543723915,1.1920928955078125e-07,19.46378969555098,0.999999999999999,0.9999999999999987,113.13708498984755,228.0,11.100914001464844,29.316793897783462
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,0,conv1,1.0,43,432,409,0.9467592592592593,0.23920265780730898,0.47840531561461797,20.093023255813954,10.046511627906977,10.046511627906977,27,16,0,0,,8856,,-84,-3441,0,0,0,11.046511627906977,11.046511627906977,3.040676338728084,1.520338169364042,16.0,,1,1,43,43,43,43,43.0,43.0,,0.8587737437771131,1.0,0.0,27.060560044124365,0.0,6.210787784249291,0.9999999999999997,0.9999999999999996,20.784609690826525,43.0,2.092552900314331,7.735055415565277
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,1,block1.layer.0.conv1,0.8797743320465088,176,4054,2901,0.7155895411938826,0.13162337662337664,0.2632467532467533,46.06818181818182,23.03409090909091,23.03409090909091,136,19,0,0,-0.04759762944071132,310913,,-68,-3324,0,0,0,24.03409090909091,24.03409090909091,1.9375620206648654,0.9687810103324327,28.329545454545453,,1,1,176,176,176,176,176.0,176.0,,0.5855107895926048,-0.1442392953204733,0.0,136.0003227516659,0.0,8.172729178961532,0.6978926833292665,0.6245526456668812,54.24054817205597,156.65232457446098,1.6958078145980835,8.444702961533864
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,2,block1.layer.0.conv2,0.5473090410232544,320,5044,3238,0.6419508326724822,0.04941222570532915,0.0988244514106583,31.525,15.7625,15.7625,184,10,0,0,-0.021233297980785316,440452,,-68,-3180,0,0,0,16.7625,16.7625,1.2402653768658638,0.6201326884329319,17.678125,,1,1,320,320,320,320,320.0,320.0,,0.6964223741645711,-0.010334758319663202,0.0,184.01488385987514,0.0,8.973042942422337,0.2761848864622425,0.2136054538833545,42.16410412027368,186.62015114909673,1.1029272079467773,9.084413373561631
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,3,block1.layer.0.convShortcut,1.0,48,512,489,0.955078125,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-68,-3452,0,0,0,11.666666666666666,11.666666666666666,1.5161446705460548,0.7580723352730274,16.0,,1,1,48,48,48,48,48.0,48.0,,0.9538229979270185,1.0,5.551115123125783e-17,16.683756667657967,2.9802322387695312e-08,1.8378023114111168,0.9999999999999998,0.9999999999999997,22.627416997969515,48.00000000000001,0.9098212122917175,3.960380668426129
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,4,block1.layer.1.conv1,0.5653212070465088,320,5210,3272,0.6280230326295585,0.051038401253918494,0.10207680250783699,32.5625,16.28125,16.28125,194,1,3,3,-0.05055090784028224,472893,,-68,-3180,0,0,0,17.28125,17.28125,1.0821360498666763,0.5410680249333382,18.190625,,1,1,320,320,320,320,320.0,320.0,,0.5656050080774375,-0.09698835641460603,0.0,194.00284757500754,0.0,7.05803985627311,0.3236967549964673,0.2721745355889327,45.53620251373947,196.47396573779108,1.3447864055633545,7.144999341599743
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,5,block1.layer.1.conv2,0.5687934160232544,320,5242,3239,0.6178939336131247,0.05135188087774295,0.1027037617554859,32.7625,16.38125,16.38125,195,8,0,0,-0.022341076504410667,479461,,-68,-3180,0,0,0,17.38125,17.38125,1.132634698972106,0.566317349486053,18.215625,,1,1,320,320,320,320,320.0,320.0,,0.547610309218943,-0.11140048332611693,0.0,194.99294129423797,0.0,8.637831139200133,0.3206510058240017,0.26261630267935193,44.85391750778719,200.32637862686323,1.389024257659912,8.82397474838027
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,6,block1.layer.2.conv1,0.5700954794883728,320,5254,3363,0.6400837457175486,0.051469435736677116,0.10293887147335423,32.8375,16.41875,16.41875,193,2,0,0,-0.022756086488048,480432,,-68,-3180,0,0,0,17.41875,17.41875,1.22348494194448,0.61174247097224,18.490625,,1,1,320,320,320,320,320.0,320.0,,0.5918439728437922,-0.0792154608634179,0.0,192.9905847382356,0.0,7.873349285358324,0.34104082253184503,0.29061814066323305,46.20879371549117,196.16689604655926,1.5173498392105103,8.03343008552878
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,7,block1.layer.2.conv2,0.5620659589767456,320,5180,3213,0.6202702702702703,0.05074451410658307,0.10148902821316615,32.375,16.1875,16.1875,212,9,0,0,-0.026929154183917337,468784,,-68,-3180,0,0,0,17.1875,17.1875,1.1492991350591182,0.5746495675295591,18.0875,,1,1,320,320,320,320,320.0,320.0,,0.5074937679910488,-0.13918604031185755,0.0,212.0375481704038,0.0,10.961821638437385,0.3163901932572174,0.257867290651224,44.17569796935251,213.51804585610998,1.3448479175567627,11.061074001406825
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,8,block1.layer.3.conv1,0.5877821445465088,320,5417,3453,0.6374376961417759,0.05306622257053292,0.10613244514106585,33.85625,16.928125,16.928125,192,0,4,4,-0.05469287923407517,514028,,-68,-3185,5,0,0,17.928125,17.928125,1.13735196813941,0.568675984069705,19.225,,6,6,315,315,1,1,53.333333333333336,53.333333333333336,,0.36599071241041264,-0.25568048837018376,0.0,192.0062227167266,0.0,7.878844112184372,0.3952865514406137,0.3590508433440615,50.50429057106655,198.58304072629988,1.599024772644043,8.026486285110924
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,9,block1.layer.3.conv2,0.5316840410232544,320,4900,3094,0.6314285714285715,0.04800156739811912,0.09600313479623825,30.625,15.3125,15.3125,197,8,0,0,-0.034411064560231186,420806,,-68,-3180,0,0,0,16.3125,16.3125,1.0602476283907891,0.5301238141953946,17.05625,,1,1,320,320,320,320,320.0,320.0,,0.6248694303777825,-0.04670144186163473,0.0,196.98725009189604,0.0,8.387517708418004,0.3122806884188374,0.2552127981248043,41.694377541745126,198.77648443382157,1.280327558517456,8.470813287482407
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,10,block2.layer.0.conv1,0.4182400107383728,352,7709,4026,0.5222467246076015,0.06239478114478115,0.1247895622895623,43.80113636363637,21.900568181818183,21.900568181818183,152,18,0,0,-0.014523334359398387,565533,,-36,-3180,0,0,0,22.900568181818183,22.900568181818183,1.9273544292558322,0.9636772146279161,26.605113636363637,,1,1,352,352,352,352,352.0,352.0,,0.5912555389492697,-0.12945181156548338,8.881784197001252e-16,152.00574298439003,0.0,7.6973237298679615,0.29003916705796645,0.12166884227549676,44.368576981077325,155.8041852244032,1.3885524272918701,7.857616952976918
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,11,block2.layer.0.conv2,0.2655436098575592,640,9789,4292,0.43845132291347433,0.02393632629107981,0.04787265258215962,30.590625,15.2953125,15.2953125,194,6,0,0,-0.01086784726967737,834654,,-36,-2892,0,0,0,16.2953125,16.2953125,1.3979777125641704,0.6989888562820852,17.05,,1,1,640,640,640,640,640.0,640.0,,0.5451407768706694,-0.10107631031248616,0.0,193.99877149845793,0.0,10.577607560770028,0.0866695857199516,0.014216524825795381,38.48934034140215,195.3887774210978,1.517667293548584,10.669528624459325
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,12,block2.layer.0.convShortcut,1.0,96,2048,1679,0.81982421875,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,-36,-3436,0,0,0,22.333333333333332,22.333333333333332,1.8196273458500702,0.9098136729250351,32.0,,1,1,96,96,96,96,96.0,96.0,,0.3999687463872273,-0.2882224106719322,0.0,32.7219434815037,1.4901161193847656e-08,2.113182687413264,0.9999999999999992,0.9999999999999989,45.25483399593905,96.0,1.4555983543395996,4.93376222757828
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,13,block2.layer.1.conv1,0.2757975161075592,640,10167,4482,0.4408380053113013,0.0248606220657277,0.0497212441314554,31.771875,15.8859375,15.8859375,204,0,0,0,-0.03835267812150136,904163,,-36,-2893,1,0,0,16.8859375,16.8859375,1.2550594629719853,0.6275297314859927,17.915625,,2,2,639,639,1,1,320.0,320.0,,0.5670539965293719,-0.09178899745568414,0.0,203.9932226770029,0.0,8.549251920025696,0.069746127559658,0.0002534125844017352,40.43731607623685,205.42651411676218,1.3139870166778564,8.647410256712261
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,14,block2.layer.1.conv2,0.2689344584941864,640,9914,4326,0.4363526326407101,0.02424197965571205,0.0484839593114241,30.98125,15.490625,15.490625,194,5,0,0,-0.006374379766546822,856263,,-36,-2892,0,0,0,16.490625,16.490625,1.224990512430668,0.612495256215334,17.259375,,1,1,640,640,640,640,640.0,640.0,,0.5900661730300608,-0.07149890695906977,0.0,194.00979025574836,0.0,9.74554293336564,0.09611199199021318,0.023642525493031707,39.13371631534696,195.49996774581098,1.3714220523834229,9.827464730076153
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,15,block2.layer.2.conv1,0.2744411826133728,640,10117,4423,0.4371849362459227,0.024738360719874807,0.04947672143974961,31.615625,15.8078125,15.8078125,201,0,2,2,-0.0008691924254349268,892050,,-36,-2893,1,0,0,16.8078125,16.8078125,1.2655554201453925,0.6327777100726962,17.5703125,,2,2,639,639,1,1,320.0,320.0,,0.512203793139421,-0.1310675588419018,0.0,201.0344297161891,0.0,9.057931066431472,0.10474720104431715,0.039352520180764294,40.92230312810059,202.4175379801527,1.493239402770996,9.138211077409983
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,16,block2.layer.2.conv2,0.2857801616191864,640,10535,4533,0.43028001898433793,0.025760465571205007,0.05152093114241001,32.921875,16.4609375,16.4609375,222,5,0,0,-0.008419867494937809,974451,,-36,-2892,0,0,0,17.4609375,17.4609375,1.278164465352893,0.6390822326764465,18.271875,,1,1,640,640,640,640,640.0,640.0,,0.5188474245449491,-0.13391363840175757,0.0,222.00297349020855,0.0,10.112059235863695,0.1241689778926137,0.05587895947176157,42.697102687929345,223.32729750298319,1.4841493368148804,10.194424558493841
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,17,block2.layer.3.conv1,0.2763400673866272,640,10187,4381,0.4300579169529793,0.02490952660406886,0.04981905320813772,31.834375,15.9171875,15.9171875,201,5,0,0,-0.02838516559828497,904131,,-36,-2892,0,0,0,16.9171875,16.9171875,1.2733412174507976,0.6366706087253988,17.9984375,,1,1,640,640,640,640,640.0,640.0,,0.525412868020465,-0.12261656181651892,0.0,201.00080582173143,0.0,9.353709667433309,0.10633550881043383,0.03657678551681901,40.77283995742658,202.4323524322841,1.4787179231643677,9.438836360157218
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,18,block2.layer.3.conv2,0.2636176347732544,640,9718,4226,0.434863140563902,0.0237627151799687,0.0475254303599374,30.36875,15.184375,15.184375,218,4,0,0,0.003311602348231995,827687,,-36,-2892,0,0,0,16.184375,16.184375,1.2340280080214143,0.6170140040107072,17.0,,1,1,640,640,640,640,640.0,640.0,,0.5636381779160585,-0.08675488491410392,0.0,217.9599583460615,0.0,10.802941619088138,0.1063616462110979,0.03766255309665329,38.6990163488001,219.21466832108214,1.4115973711013794,10.883840716309237
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,19,block3.layer.0.conv1,0.1938883513212204,704,14295,4972,0.3478139209513816,0.02888392279839648,0.05776784559679296,40.61079545454545,20.305397727272727,20.305397727272727,140,12,0,0,0.0003671744379762703,977608,,28,-2892,0,2945,0,21.305397727272727,21.305397727272727,1.7499793165109374,0.8749896582554687,24.666193181818183,,1,1,704,704,704,704,704.0,704.0,,0.43716558976533526,-0.2449274585236565,0.0,139.9932336378531,0.0,6.100823392285758,0.2199101657370295,0.04115629396141973,40.12483497403991,144.48471829585813,1.5087459087371826,6.395407413125566
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,20,block3.layer.0.conv2,0.1305067241191864,1280,19244,5364,0.2787362294741218,0.011754788897576232,0.023509577795152465,30.06875,15.034375,15.034375,184,5,0,0,-0.0032957041913934102,1612250,,28,-2316,0,4133,0,16.034375,16.034375,1.2311082927510142,0.6155541463755071,16.79140625,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.46748963690160283,-0.15372211358450735,0.0,184.00337807124288,0.0,8.285075067631011,0.019846769504804053,-0.056632375706051855,36.811623972511015,185.4581281907398,1.3256279230117798,8.374310938307623
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,21,block3.layer.0.convShortcut,1.0,192,8192,4188,0.51123046875,0.22338568935427572,0.44677137870855144,85.33333333333333,42.666666666666664,42.666666666666664,128,64,0,0,,778240,,28,-3404,0,1728,0,43.666666666666664,43.666666666666664,2.792620579401652,1.396310289700826,64.0,,1,1,192,192,192,192,192.0,192.0,,0.7403350638347038,-0.0928612675431955,8.881784197001252e-16,65.55576832835382,0.0,2.67839476077683,1.0,1.0,90.50966799187805,192.00000000000014,2.508812189102173,7.768834815223894
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,22,block3.layer.1.conv1,0.1377088725566864,1280,20306,5469,0.26932926228700876,0.012403489053948396,0.024806978107896793,31.728125,15.8640625,15.8640625,223,7,0,0,0.00502467767707542,1798380,,28,-2316,0,4367,0,16.8640625,16.8640625,1.3677485920488834,0.6838742960244417,17.684375,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5395977343109104,-0.11155422779452498,0.0,223.00959536182074,0.0,10.555046570008665,0.01947859995161292,-0.056004195085111404,39.348682678932015,224.1571095134677,1.530188798904419,10.635212802847555
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,23,block3.layer.1.conv2,0.1331312358379364,1280,19631,5326,0.27130558810045335,0.01199117963252541,0.02398235926505082,30.6734375,15.33671875,15.33671875,205,4,0,0,0.004567784895467727,1686296,,28,-2316,0,4096,0,16.33671875,16.33671875,1.22682599760592,0.61341299880296,17.0734375,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5088330372147751,-0.12774228815471905,0.0,204.99631683435967,0.0,10.107201392747182,0.00975579377247375,-0.06587678248844353,37.70144919059088,206.25595375505958,1.3267172574996948,10.186930665481952
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,24,block3.layer.2.conv1,0.1280653178691864,1280,18884,5211,0.2759478923956789,0.011534890539483972,0.023069781078967944,29.50625,14.753125,14.753125,193,5,0,0,-0.007790850629473815,1556061,,28,-2316,0,3981,0,15.753125,15.753125,1.3333472752012312,0.6666736376006156,16.5125,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.38789488538787936,-0.20649223130818745,0.0,193.00102428311263,0.0,9.834020953594118,0.012164099814198212,-0.06175121769340353,36.168519995071854,194.22251404822978,1.4829679727554321,9.91591105034652
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,25,block3.layer.2.conv2,0.1361829936504364,1280,20081,5075,0.25272645784572484,0.012266052580140734,0.024532105160281467,31.3765625,15.68828125,15.68828125,205,6,0,0,-0.009224820382862358,1767054,,28,-2316,0,4216,0,16.68828125,16.68828125,1.2922955768182873,0.6461477884091437,17.30390625,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5125753154807353,-0.12933800903097545,0.0,205.00412870169473,0.0,9.515755675249016,0.023562204115128074,-0.05107025517386024,38.948459503797764,206.29256696667358,1.4600272178649902,9.58715493388421
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,26,block3.layer.3.conv1,0.13214111328125,1280,19485,5036,0.2584552219656146,0.01190199863174355,0.0238039972634871,30.4453125,15.22265625,15.22265625,196,5,0,0,0.011676102542905976,1667349,,28,-2316,0,3932,0,16.22265625,16.22265625,1.1018471042625606,0.5509235521312803,17.04921875,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5197822466054848,-0.11842080241403781,0.0,195.99988321949695,0.0,8.019353710478445,-0.016710436047642725,-0.09502698334407984,36.89374748306,197.59297545447396,1.19429612159729,8.093114391364228
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,27,block3.layer.3.conv2,0.1298082172870636,1280,19141,5274,0.27553419361579856,0.011691873534010945,0.02338374706802189,29.9078125,14.95390625,14.95390625,229,5,0,0,-0.0010185718977328065,1689777,,28,-2316,0,3980,0,15.95390625,15.95390625,1.160420272499323,0.5802101362496614,16.4453125,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.49453470734664173,-0.13319376282295411,0.0,228.99412545045124,0.0,9.268590156395751,-0.06660006376061846,-0.13129948475551956,36.92082346015973,230.18039223172397,1.1449745893478394,9.355723615597276
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,28,fc,1.0,228,12800,5544,0.433125,0.247314321044903,0.494628642089806,112.28070175438596,56.14035087719298,56.14035087719298,128,100,0,0,,1446400,,0,-3340,0,0,0,57.14035087719298,57.14035087719298,13.853899790006771,6.926949895003386,100.0,,1,1,228,228,228,228,228.0,228.0,,0.3257712229857654,-0.667642729086037,1.7763568394002505e-15,128.85449961786054,1.1920928955078125e-07,18.743011747825133,0.9999999999999996,0.9999999999999993,113.13708498984757,227.99999999999994,11.0413236618042,29.494021304812996
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,0,conv1,0.9976851940155029,43,431,413,0.9582366589327146,0.23864894795127353,0.47729789590254706,20.046511627906977,10.023255813953488,10.023255813953488,27,15,0,0,-0.04811252243302136,8815,,-84,-3441,0,0,0,11.023255813953488,11.023255813953488,2.9258987265963885,1.4629493632981942,15.976744186046512,,1,1,43,43,43,43,43.0,43.0,,0.20642758690132382,-0.22810875364387706,8.881784197001252e-16,28.41487192458316,0.0,5.8158302999534985,0.9238497416964716,0.8928328063952075,19.786438908599425,42.90907488419579,2.4296071529388428,8.378929685830924
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,1,block1.layer.0.conv1,0.7209201455116272,176,3322,2702,0.8133654425045154,0.10785714285714286,0.21571428571428572,37.75,18.875,18.875,118,12,0,0,-0.038829871337773304,209026,,-68,-3324,0,0,0,19.875,19.875,1.7138346406546505,0.8569173203273253,23.079545454545453,,1,1,176,176,176,176,176.0,176.0,,0.7319803893695721,-0.006976488241714094,4.440892098500626e-16,117.9852748716593,0.0,8.40761441787045,0.568350255651932,0.46486074686934264,42.01997778029428,130.38923405646509,1.465497374534607,8.710377511303644
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,2,block1.layer.0.conv2,0.5838758945465088,320,5381,3807,0.7074893142538562,0.05271355799373041,0.10542711598746082,33.63125,16.815625,16.815625,196,9,0,0,-0.029857822176532236,501364,,-68,-3180,0,0,0,17.815625,17.815625,1.249304499477148,0.624652249738574,18.778125,,1,1,320,320,320,320,320.0,320.0,,0.5054146112203999,-0.14833273994360172,0.0,195.99883841494295,0.0,10.407768110841571,0.3496627346592946,0.2930623985520514,46.48904034599275,199.1547498767834,1.1651474237442017,10.586240723850135
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,3,block1.layer.0.convShortcut,0.994140625,48,509,488,0.9587426326129665,0.2256205673758865,0.451241134751773,21.208333333333332,10.604166666666666,10.604166666666666,32,15,0,0,-0.03979323239026581,11638,,-68,-3452,0,0,0,11.604166666666666,11.604166666666666,1.4708529834945996,0.7354264917472998,15.9375,,1,1,48,48,48,48,48.0,48.0,,0.811507306444693,-0.4239094220743358,4.440892098500626e-16,17.007857770942483,5.960464477539063e-08,2.9075638588816037,0.9223069031134494,0.892167523067887,21.500118143298366,47.73962526867391,0.9818119406700134,4.056507481062196
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,4,block1.layer.1.conv1,0.4306640625,320,3969,3049,0.7682035777273872,0.03888126959247649,0.07776253918495298,24.80625,12.403125,12.403125,145,5,0,0,-0.024125825497132866,273237,,-68,-3180,0,0,0,13.403125,13.403125,0.8175356037914753,0.40876780189573764,13.859375,,1,1,320,320,320,320,320.0,320.0,,0.5037017814415801,-0.09282291420075069,0.0,144.9262939635789,0.0,5.257651284997275,0.24423594528371698,0.18382064085728955,32.14328624801564,148.2577264303242,0.8977462649345398,5.406251352896875
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,5,block1.layer.1.conv2,0.4144965410232544,320,3820,2941,0.7698952879581152,0.03742163009404389,0.07484326018808778,23.875,11.9375,11.9375,142,5,0,0,0.005084505452918966,252400,,-68,-3180,0,0,0,12.9375,12.9375,0.8118362568318844,0.4059181284159422,13.33125,,1,1,320,320,320,320,320.0,320.0,,0.5922675061863458,-0.035157950197300704,0.0,142.0261434449799,0.0,6.68918934182605,0.2313726663321892,0.16812669126994031,30.400755986404672,144.02661060491158,0.7250971794128418,6.810115005228591
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,6,block1.layer.2.conv1,0.4231770932674408,320,3900,2983,0.7648717948717949,0.038205329153605014,0.07641065830721003,24.375,12.1875,12.1875,141,5,0,0,-0.021270464541001236,262987,,-68,-3180,0,0,0,13.1875,13.1875,0.932084247097373,0.4660421235486865,13.71875,,1,1,320,320,320,320,320.0,320.0,,0.41514905060000107,-0.14627082982061332,0.0,141.02860374044718,0.0,6.137463868856338,0.22364972845227618,0.16034150650220025,31.091605486157217,143.7406500474818,0.936841607093811,6.272069556681589
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,7,block1.layer.2.conv2,0.3873697817325592,320,3570,2770,0.7759103641456583,0.03497257053291536,0.06994514106583072,22.3125,11.15625,11.15625,142,6,0,0,-0.011330032790482536,220837,,-68,-3180,0,0,0,12.15625,12.15625,0.8537664577364922,0.4268832288682461,12.459375,,1,1,320,320,320,320,320.0,320.0,,0.5624952731589785,-0.042552941818493825,0.0,142.07011578552826,0.0,7.478529432916072,0.21189894706543325,0.14701483410860008,27.829875578062396,143.41264349302713,0.8133716583251953,7.592374118782138
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,8,block1.layer.3.conv1,0.3126085102558136,320,2881,2394,0.8309614717112114,0.028222962382445142,0.056445924764890285,18.00625,9.003125,9.003125,111,0,1,1,-0.020217427787647985,144626,,-68,-3181,1,0,0,10.003125,10.003125,0.6581978321075439,0.32909891605377195,10.184375,,2,2,319,319,1,1,160.0,160.0,,0.43629416930000875,-0.07774829045924352,0.0,111.01723694526584,0.0,4.6814307715730825,0.13918584038300982,0.08661944658346098,21.911316571620933,112.6801315258276,0.6481745839118958,4.815414384001526
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,9,block1.layer.3.conv2,0.3500434160232544,320,3226,2593,0.8037817730936144,0.03160266457680251,0.06320532915360502,20.1625,10.08125,10.08125,128,4,0,0,-0.012755964978702213,180831,,-68,-3180,0,0,0,11.08125,11.08125,0.7640510335564613,0.38202551677823066,11.25,,1,1,320,320,320,320,320.0,320.0,,0.5477322119328436,-0.037456035413989563,0.0,127.9508789854473,0.0,7.592344065211631,0.1853703131116653,0.12198598925308736,24.635125481093112,129.47412771155362,0.6676592826843262,7.739362584868694
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,10,block2.layer.0.conv1,0.4944118857383728,352,9113,5318,0.5835619444749259,0.07375841750841751,0.14751683501683502,51.77840909090909,25.889204545454547,25.889204545454547,165,21,0,0,-0.0037377151026494696,788700,,-36,-3180,0,0,0,26.889204545454547,26.889204545454547,2.062182029201226,1.031091014600613,31.5,,1,1,352,352,352,352,352.0,352.0,,0.1551023055247798,-0.5463520988200351,1.7763568394002505e-15,165.00497052742725,0.0,7.715568990022337,0.3974067241093336,0.25341252360597744,55.60660822559481,178.10421652312795,1.6289176940917969,7.980732306916351
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,11,block2.layer.0.conv2,0.3722873330116272,640,13724,6370,0.46415039347129117,0.03355829420970266,0.06711658841940532,42.8875,21.44375,21.44375,245,14,0,0,-0.0005789731442545673,1633051,,-36,-2892,0,0,0,22.44375,22.44375,1.6621346341446042,0.8310673170723021,23.9640625,,1,1,640,640,640,640,640.0,640.0,,0.30696094772730753,-0.3653732736984405,0.0,245.00474870362603,0.0,10.722637793296649,0.18015537964433959,0.10809977337241622,57.533394437960304,249.01765707506084,1.8633427619934082,10.8478829808784
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,12,block2.layer.0.convShortcut,0.72021484375,96,1475,1353,0.9172881355932203,0.1617324561403509,0.3234649122807018,30.729166666666668,15.364583333333334,15.364583333333334,52,17,0,0,-0.0017710185178513545,49839,,-36,-3436,0,0,0,16.364583333333332,16.364583333333332,1.2354850110908349,0.6177425055454174,22.34375,,1,1,96,96,96,96,96.0,96.0,,0.7608594493560719,-0.0053802997907637035,0.0,28.968072872092733,0.0,2.175038135419442,0.6354459966583503,0.4976584692249918,27.171460638802348,70.05261669027097,0.7412623763084412,3.614576362665728
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,13,block2.layer.1.conv1,0.2908257246017456,640,10721,5647,0.5267232534278519,0.026215277777777775,0.05243055555555555,33.503125,16.7515625,16.7515625,206,5,0,0,-0.0031189661965795143,997379,,-36,-2892,0,0,0,17.7515625,17.7515625,1.2677024824544787,0.6338512412272393,18.8015625,,1,1,640,640,640,640,640.0,640.0,,0.5091624860181538,-0.1447038640463798,0.0,206.0023701875661,0.0,9.268270751508648,0.12845260647077214,0.05586652421631188,43.085479669931274,207.61403363535524,1.2872434854507446,9.363143644017356
