accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,2,block1.layer.0.conv2,0.7556423544883728,320,6964,3935,0.5650488225157955,0.06822100313479623,0.13644200626959246,43.525,21.7625,21.7625,260,12,0,0,-0.0329641193655509,853467,,22,-3180,0,4626,0,22.7625,22.7625,1.2597605738788844,0.6298802869394422,24.25,,1,1,320,320,320,320,320.0,320.0,,0.15563526934910968,-0.4869611728745887,0.0,260.0039190409122,0.0,8.698417082038432,0.46029727626097533,0.41361429024840096,63.881357374454694,266.5017884488976,1.4587589502334595,8.801949270374536
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,3,block1.layer.0.convShortcut,0.931640625,48,477,455,0.9538784067085954,0.21143617021276595,0.4228723404255319,19.875,9.9375,9.9375,32,11,0,0,-0.06033983644359231,10232,,22,-3452,0,317,0,10.9375,10.9375,1.2177957420547803,0.6088978710273901,14.6875,,1,1,48,48,48,48,48.0,48.0,,0.7479489012878272,-0.058212236890237225,0.0,16.172823561100802,2.9802322387695312e-08,1.9270829369692177,0.8138834496013094,0.7420645729880173,18.858153824228673,45.09033903374621,0.6158426403999329,3.4057540396208985
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,4,block1.layer.1.conv1,0.6690537929534912,320,6166,3765,0.6106065520596822,0.06040360501567398,0.12080721003134796,38.5375,19.26875,19.26875,264,12,0,0,-0.03993265272795518,671061,,22,-3180,0,3944,0,20.26875,20.26875,0.9940786857157946,0.4970393428578973,21.43125,,1,1,320,320,320,320,320.0,320.0,,0.522055694383874,-0.16294189506407547,0.0,263.8234633581841,0.0,7.477694035897622,0.40498435327604804,0.3544560955196032,55.25236585379013,265.6934111863589,1.177719235420227,7.5472931210729755
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,5,block1.layer.1.conv2,0.6470268964767456,320,5963,3580,0.6003689418078149,0.058414968652037616,0.11682993730407523,37.26875,18.634375,18.634375,234,11,0,0,-0.016528721056335943,629055,,22,-3180,0,4113,0,19.634375,19.634375,1.062116489186883,0.5310582445934415,20.76875,,1,1,320,320,320,320,320.0,320.0,,0.6851997744337927,-0.031044333151531944,0.0,233.98568145264454,0.0,8.110297057325367,0.4029078667557423,0.3541800975663351,53.618571119893915,237.93649386411866,1.2645788192749023,8.193879807224763
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,6,block1.layer.2.conv1,0.6166449785232544,320,5683,3699,0.6508886151680451,0.055672021943573666,0.11134404388714733,35.51875,17.759375,17.759375,238,8,0,0,-0.008023103387262363,579070,,22,-3180,0,3739,0,18.759375,18.759375,0.7185741126537323,0.35928705632686614,19.86875,,1,1,320,320,320,320,320.0,320.0,,0.3310372211313755,-0.2942740204240518,0.0,238.02018162507446,0.0,5.141972376717415,0.37438782291841566,0.3259422480060911,50.860575119643954,240.85182594292522,1.0000407695770264,5.323941598906533
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,7,block1.layer.2.conv2,0.5887587070465088,320,5426,3410,0.6284555842241062,0.05315438871473355,0.1063087774294671,33.9125,16.95625,16.95625,227,11,0,0,-0.010770107986808398,521171,,22,-3180,0,3656,0,17.95625,17.95625,0.9249367594718934,0.4624683797359467,18.8625,,1,1,320,320,320,320,320.0,320.0,,0.6913353418213665,-0.018343702984801168,0.0,227.11156975881693,0.0,8.1119475207985,0.3581536548151832,0.3070618628180651,47.84024625185012,228.82937597029314,1.1233861446380615,8.1861942480349
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,8,block1.layer.3.conv1,0.5589192509651184,320,5151,3790,0.7357794602989711,0.050460423197492166,0.10092084639498433,32.19375,16.096875,16.096875,214,8,0,0,-0.015181024798423474,468174,,22,-3180,0,3379,0,17.096875,17.096875,0.7424017913639546,0.3712008956819773,17.99375,,1,1,320,320,320,320,320.0,320.0,,0.6439559228662106,-0.04076810066769952,0.0,214.04212318218384,0.0,5.53087856015381,0.32088149196648524,0.2656163120022385,44.39239264151521,215.70527773723524,0.9424458742141724,5.613966074907538
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,9,block1.layer.3.conv2,0.5230034589767456,320,4820,3113,0.645850622406639,0.04721786833855799,0.09443573667711598,30.125,15.0625,15.0625,219,7,0,0,-0.005971096729880654,412999,,22,-3180,0,3243,0,16.0625,16.0625,0.8464887931942939,0.42324439659714697,16.725,,1,1,320,320,320,320,320.0,320.0,,0.6369840971898064,-0.03719942618034248,4.440892098500626e-16,219.0332107458201,0.0,6.92707311698518,0.32181337144851996,0.2704535461912704,41.76073904955002,220.31549768028134,0.9511135816574097,6.99449461279246
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,10,block2.layer.0.conv1,0.4881727397441864,352,8998,4451,0.49466548121804843,0.07282763532763532,0.14565527065527065,51.125,25.5625,25.5625,188,14,0,0,-0.00017445444726601732,781312,,54,-3180,0,7328,0,26.5625,26.5625,1.9313283809884028,0.9656641904942014,30.980113636363637,,1,1,352,352,352,352,352.0,352.0,,0.3319941798078211,-0.39635623402886383,8.881784197001252e-16,187.97124457598176,0.0,7.404073031566835,0.3908640066559049,0.2510154067245322,55.71098741170091,191.34148111406816,1.7536275386810303,7.548834260293058
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,11,block2.layer.0.conv2,0.3796657919883728,640,13996,5268,0.37639325521577593,0.03422339593114241,0.06844679186228482,43.7375,21.86875,21.86875,289,10,0,0,0.009274758167228107,1724997,,54,-2892,0,11558,0,22.86875,22.86875,1.5594833135604858,0.7797416567802429,24.5046875,,1,1,640,640,640,640,640.0,640.0,,0.604183070463795,-0.11787487653851218,0.0,289.00262195081325,0.0,10.917223076429671,0.18113519226960725,0.1174613036803891,60.217481530955254,290.54171833548094,1.9190248250961304,10.992281450137934
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,12,block2.layer.0.convShortcut,0.7109375,96,1456,1265,0.8688186813186813,0.15964912280701754,0.3192982456140351,30.333333333333332,15.166666666666666,15.166666666666666,55,16,0,0,-0.052215227838702846,48737,,54,-3436,0,1200,0,16.166666666666668,16.166666666666668,1.2479538892706235,0.6239769446353117,21.520833333333332,,1,1,96,96,96,96,96.0,96.0,,0.7246476892704237,-0.0006169552771860213,4.440892098500626e-16,28.034674634791585,0.0,1.6630959577336861,0.607582899709521,0.46009133903849203,26.457670942415454,69.76417192557605,0.9050322771072388,3.47855545264935
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,13,block2.layer.1.conv1,0.3437228798866272,640,12671,5208,0.41101728356088707,0.030983470266040685,0.06196694053208137,39.596875,19.7984375,19.7984375,266,8,0,0,0.00485249305646265,1426891,,54,-2892,0,10763,0,20.7984375,20.7984375,1.0866837514564396,0.5433418757282198,22.2109375,,1,1,640,640,640,640,640.0,640.0,,0.3065866519385297,-0.3427930972624523,0.0,265.99066015761605,0.0,8.271679063911701,0.15393857952330955,0.09003848451065477,53.63439267149239,267.4764779720725,1.338536262512207,8.342164039659512
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,14,block2.layer.1.conv2,0.3444281816482544,640,12697,5024,0.395684019847208,0.031047046165884194,0.06209409233176839,39.678125,19.8390625,19.8390625,255,5,0,0,0.004419379331389328,1416644,,54,-2892,0,10687,0,20.8390625,20.8390625,1.1338663034141063,0.5669331517070532,22.184375,,1,1,640,640,640,640,640.0,640.0,,0.5501334195861676,-0.14557966718212556,0.0,254.99756920045547,0.0,7.505892933413668,0.1573565952889065,0.09289702833894721,53.697786927832844,256.6476729725915,1.380772590637207,7.596029379879917
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,15,block2.layer.2.conv1,0.3116861879825592,640,11490,5077,0.44186248912097476,0.028095657276995305,0.05619131455399061,35.90625,17.953125,17.953125,259,6,0,0,-0.004189679561744185,1179844,,54,-2892,0,9283,0,18.953125,18.953125,0.9711960386484861,0.48559801932424307,19.8828125,,1,1,640,640,640,640,640.0,640.0,,0.5463492704754253,-0.12929963753326262,0.0,258.9920896309174,0.0,8.803661512556358,0.12898022854228616,0.06714876010864922,48.07708978939963,260.2710626491655,1.1457960605621338,8.866954406325702
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,16,block2.layer.2.conv2,0.3085666298866272,640,11375,4836,0.42514285714285716,0.027814456181533647,0.055628912363067294,35.546875,17.7734375,17.7734375,235,5,0,0,0.001035656740213803,1142861,,54,-2892,0,9502,0,18.7734375,18.7734375,1.0056858703494072,0.5028429351747036,19.8015625,,1,1,640,640,640,640,640.0,640.0,,0.5077431728822097,-0.15779064678603805,0.0,235.01200505749927,0.0,7.147074686473809,0.12964614159182186,0.06400142312860117,47.0331448957475,236.40794018758203,1.182391881942749,7.229733082158031
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,17,block2.layer.3.conv1,0.2858072817325592,640,10536,4790,0.4546317388003037,0.025762910798122065,0.05152582159624413,32.925,16.4625,16.4625,208,5,0,0,-0.009301057651173141,984669,,54,-2892,0,8747,0,17.4625,17.4625,0.8656061602756381,0.43280308013781904,18.2421875,,1,1,640,640,640,640,640.0,640.0,,0.5663785969165773,-0.09830641873911157,0.0,208.01538860294662,0.0,6.230051685128415,0.11955966655523927,0.05503837161518977,43.116229016069795,210.31617371675566,1.0042779445648193,6.3089689677873055
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,18,block2.layer.3.conv2,0.2835286557674408,640,10452,4652,0.4450822809031764,0.025557511737089204,0.05111502347417841,32.6625,16.33125,16.33125,209,5,0,0,-0.012820378220713104,964858,,54,-2892,0,8688,0,17.33125,17.33125,0.9116903336718678,0.4558451668359339,18.30625,,1,1,640,640,640,640,640.0,640.0,,0.4897780256292323,-0.15427354780812413,0.0,208.9896395225193,0.0,7.341900678772957,0.11584046802311956,0.051582171364781736,42.72141431286392,210.48946457938695,1.0082683563232422,7.417569651145229
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,19,block3.layer.0.conv1,0.2625732421875,704,19359,6021,0.3110181311018131,0.03911604487262382,0.07823208974524765,54.99715909090909,27.498579545454547,27.498579545454547,246,11,0,0,0.011346402723156688,1835243,,118,-2892,0,17608,0,28.498579545454547,28.498579545454547,1.6924083603715354,0.8462041801857677,33.05539772727273,,1,1,704,704,704,704,704.0,704.0,,0.5664713286612533,-0.19917373393754964,0.0,246.05427113285464,0.0,6.982470153617193,0.26195556982157,0.0995426242770913,58.81174447771916,247.45381817321845,1.636064887046814,7.061491317768439
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,20,block3.layer.0.conv2,0.1693115234375,1280,24966,6456,0.25859168469118,0.015249951133698201,0.030499902267396403,39.009375,19.5046875,19.5046875,342,6,0,0,0.01244627448990532,2842040,,118,-2316,0,22791,0,20.5046875,20.5046875,1.1331933941692114,0.5665966970846057,21.5609375,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5173850233994682,-0.16933549922003616,0.0,341.9848264551408,0.0,9.325168762040727,-0.008643438438965466,-0.06833517369378696,51.94878600797489,343.1242289626409,1.3384875059127808,9.386320750015626
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,21,block3.layer.0.convShortcut,0.5552978515625,192,4549,2993,0.657946801494834,0.12404559336823734,0.24809118673647468,47.385416666666664,23.692708333333332,23.692708333333332,91,23,0,0,-0.010420609069421539,241362,,118,-3404,0,4161,0,24.692708333333332,24.692708333333332,1.441839017594854,0.720919508797427,33.984375,,1,1,192,192,192,192,192.0,192.0,,0.5117162976587922,-0.21715640781569912,8.881784197001252e-16,46.04649872653045,0.0,1.6347241765093663,0.5359355397425197,0.3643711225256184,41.994837711857855,110.10997359624132,1.1186187267303467,3.7329667602682015
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,22,block3.layer.1.conv1,0.1433037668466568,1280,21131,6342,0.3001277743599451,0.012907422791243158,0.025814845582486316,33.0171875,16.50859375,16.50859375,255,1,1,1,0.0027012325636744917,2000256,,118,-2316,0,19093,0,17.50859375,17.50859375,0.9081909473985433,0.45409547369927167,18.25,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.4328203926045709,-0.19954476005901517,0.0,254.9756041321315,0.0,7.329653810930848,0.00781230227686122,-0.05367466234864145,42.66292491679928,256.15038888363483,1.0650638341903687,7.382742783884868
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,23,block3.layer.1.conv2,0.1483493447303772,1280,21875,6266,0.2864457142857143,0.013361879397967161,0.026723758795934322,34.1796875,17.08984375,17.08984375,287,4,0,0,0.0024294467071197296,2225290,,118,-2316,0,19798,0,18.08984375,18.08984375,0.8806566592305899,0.44032832961529494,18.96171875,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.45023283109697537,-0.19411925818594414,0.0,287.0116502636454,0.0,9.001968228713594,-0.027639606907026663,-0.08038696930050036,45.074365758074556,288.52055248291333,0.927030086517334,9.068717893189218
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,24,block3.layer.2.conv1,0.1188083216547966,1280,17519,6082,0.3471659341286603,0.010701109265050822,0.021402218530101644,27.3734375,13.68671875,13.68671875,230,2,0,0,0.009778676782750876,1415943,,118,-2316,0,16045,0,14.68671875,14.68671875,0.6609918376430869,0.33049591882154344,15.11640625,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.523012670482749,-0.09714827999016742,0.0,230.01129556985336,0.0,6.441434210428075,-0.05615372232435346,-0.10480142278571496,34.63201140392407,231.1338790983896,0.7350375056266785,6.4921597397403215
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,25,block3.layer.2.conv2,0.1125895157456398,1280,16602,6811,0.41025177689435005,0.010140979280688038,0.020281958561376077,25.940625,12.9703125,12.9703125,256,1,1,1,-0.015683289579874044,1358261,,118,-2316,0,14931,0,13.9703125,13.9703125,0.527904054429382,0.263952027214691,14.37109375,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.5546901520143414,-0.0679219622736528,0.0,256.00082758674546,0.0,10.02310850686541,-0.13923253782458977,-0.16876384954080037,33.089946691498696,257.1651459400036,0.5205243229866028,10.088539540527181
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,26,block3.layer.3.conv1,0.0933159738779068,1280,13760,6324,0.45959302325581397,0.008405003909304144,0.016810007818608287,21.5,10.75,10.75,208,1,4,4,0.0014353287232403398,908733,,118,-2316,0,12536,0,11.75,11.75,0.3594024784862995,0.17970123924314976,11.83203125,,1,1,1280,1280,1280,1280,1280.0,1280.0,,0.48057286176835473,-0.08276148114774572,0.0,208.0191337301845,0.0,5.091980632584662,-0.10638287206041755,-0.13570262896195712,26.519053563532616,209.14162370265703,0.32715660333633423,5.156991776906377
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,27,block3.layer.3.conv2,0.0902574360370636,1280,13309,4816,0.36186039522127883,0.00812952013291634,0.01625904026583268,20.7953125,10.39765625,10.39765625,263,0,6,5,-0.02398534234850019,958055,,118,-2318,2,11919,0,11.39765625,11.39765625,0.22565991152077913,0.11282995576038957,11.3703125,,3,3,1278,1278,1,1,426.6666666666667,426.6666666666667,,0.48615112931707644,-0.07418383728158061,0.0,262.99094333242573,0.0,7.83311890945589,-0.2914720700664654,-0.27705411948850384,26.056199191894184,264.0770748635598,0.24666470289230347,7.895860255147215
0.9356,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,0,28,fc,0.8578125238418579,138,1098,826,0.7522768670309654,0.05807680101555062,0.11615360203110124,15.91304347826087,7.956521739130435,7.956521739130435,116,3,0,0,-0.01927707594737176,64053,,0,-3340,0,0,0,8.956521739130435,8.956521739130435,1.6378117531969927,0.8189058765984963,8.681159420289855,,1,1,138,138,138,138,138.0,138.0,,0.6290987523631782,-0.00024702153335316035,0.0,116.05413458584982,0.0,13.88598005962138,0.569992926406623,0.5641799053844102,26.234341294077666,120.13469423774708,3.5895354747772217,15.481863722872177
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,0,conv1,0.9652777910232544,43,417,398,0.9544364508393285,0.2308970099667774,0.4617940199335548,19.3953488372093,9.69767441860465,9.69767441860465,27,13,0,0,-0.05594067935182901,8254,,6,-3441,0,131,0,10.69767441860465,10.69767441860465,2.510778696038002,1.255389348019001,15.651162790697674,,1,1,43,43,43,43,43.0,43.0,,0.8654339107922373,1.0,0.0,27.00466036155336,5.960464477539063e-08,4.959485023689744,0.8513375436102418,0.7909029452649827,18.274785763868902,41.663424914568054,1.7520458698272705,6.303074146447429
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,1,block1.layer.0.conv1,0.8116319179534912,176,3740,2693,0.7200534759358289,0.12142857142857143,0.24285714285714285,42.5,21.25,21.25,140,20,0,0,-0.032233924855809656,267068,,22,-3324,0,2505,0,22.25,22.25,1.365428619764068,0.682714309882034,25.852272727272727,,1,1,176,176,176,176,176.0,176.0,,0.31578658321343034,-0.3557098993025937,0.0,139.97261997883166,0.0,6.520759769125474,0.601628735446648,0.5062587175337758,48.38124786229762,150.49011570486164,1.1433429718017578,6.7190300059407475
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,2,block1.layer.0.conv2,0.7156032919883728,320,6595,3806,0.57710386656558,0.06460619122257054,0.12921238244514108,41.21875,20.609375,20.609375,269,15,0,0,-0.034528195789293614,761105,,22,-3180,0,4302,0,21.609375,21.609375,1.0708860140293837,0.5354430070146918,23.096875,,1,1,320,320,320,320,320.0,320.0,,0.6946758082420015,-0.03572696793547354,0.0,268.98907226779716,0.0,7.555436265454109,0.39138729201500116,0.3377507655039658,58.79564181471322,270.7046394251086,1.1622158288955688,7.68719196755651
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,3,block1.layer.0.convShortcut,0.908203125,48,465,450,0.967741935483871,0.20611702127659576,0.4122340425531915,19.375,9.6875,9.6875,32,10,0,0,-0.06321768944674075,9730,,22,-3452,0,299,0,10.6875,10.6875,1.3610439747571945,0.6805219873785973,14.5,,1,1,48,48,48,48,48.0,48.0,,0.7009276371024006,-0.00915954956974262,0.0,16.626487548101025,0.0,1.6540023707666511,0.7884546588406705,0.7070211070472178,18.081671226204804,44.10238499076996,0.7910248041152954,3.733312134121612
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,4,block1.layer.1.conv1,0.6692708134651184,320,6168,3818,0.6190012970168612,0.060423197492163,0.120846394984326,38.55,19.275,19.275,246,13,0,0,-0.037931634159215175,667299,,22,-3180,0,4092,0,20.275,20.275,0.9094613268971443,0.45473066344857216,21.653125,,1,1,320,320,320,320,320.0,320.0,,0.1876539131481871,-0.4242222789835359,0.0,246.02126042856332,0.0,6.474930998663162,0.40331474111913374,0.35187523774751445,55.08934690933423,247.91380070618723,1.0012269020080566,6.574503024707605
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,5,block1.layer.1.conv2,0.6371527910232544,320,5872,3604,0.6137602179836512,0.05752351097178684,0.11504702194357368,36.7,18.35,18.35,229,10,0,0,-0.010860477710501438,603460,,22,-3180,0,3894,0,19.35,19.35,0.9930679555982351,0.49653397779911757,20.421875,,1,1,320,320,320,320,320.0,320.0,,0.6403474983068249,-0.060319595300569524,0.0,228.9727941684697,0.0,6.702179882049688,0.36500874697287616,0.31014293718097796,51.53565081666861,231.90721095382503,1.1660014390945435,6.799033344450327
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,6,block1.layer.2.conv1,0.6229383945465088,320,5741,3819,0.6652151193171921,0.05624020376175549,0.11248040752351098,35.88125,17.940625,17.940625,214,11,0,0,-0.011418510717600286,575310,,22,-3180,0,3848,0,18.940625,18.940625,0.7330742564052344,0.3665371282026172,20.059375,,1,1,320,320,320,320,320.0,320.0,,0.642340140793058,-0.05576257094237552,0.0,214.03540059648574,0.0,5.086155924826883,0.34548976365274003,0.2886344348855325,49.89170982827254,217.22590348639466,1.012439489364624,5.169877781373475
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,7,block1.layer.2.conv2,0.5822482705116272,320,5366,3397,0.6330600074543421,0.0525666144200627,0.1051332288401254,33.5375,16.76875,16.76875,234,9,0,0,-0.024657002608242842,504329,,22,-3180,0,3542,0,17.76875,17.76875,0.8631836198270321,0.43159180991351603,18.76875,,1,1,320,320,320,320,320.0,320.0,,-0.17672665968817655,-0.6175104869311961,0.0,233.94406019895928,0.0,7.599775554867291,0.32495395509738273,0.26796973301520005,46.21386950513504,235.37098156224704,0.9992095232009888,7.6664241665128845
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,8,block1.layer.3.conv1,0.5563151240348816,320,5127,3104,0.6054222742344451,0.05022531347962383,0.10045062695924765,32.04375,16.021875,16.021875,190,8,0,0,-0.008723270570059657,457968,,22,-3180,0,3344,0,17.021875,17.021875,0.5469920121133327,0.27349600605666635,17.9125,,1,1,320,320,320,320,320.0,320.0,,0.18325286224732779,-0.37101110487255823,0.0,190.01678815552737,0.0,3.5631253887683974,0.31792435454418977,0.259713785882032,43.720984946613896,192.9132500614161,0.8602026700973511,3.885606325519401
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,9,block1.layer.3.conv2,0.5121527910232544,320,4720,3164,0.6703389830508475,0.04623824451410658,0.09247648902821316,29.5,14.75,14.75,199,7,0,0,-0.03312406082586341,392609,,22,-3180,0,3157,0,15.75,15.75,0.8657138057053089,0.43285690285265443,16.39375,,1,1,320,320,320,320,320.0,320.0,,0.5038505720413159,-0.12391510517083805,0.0,199.06997484281405,0.0,8.290224619973737,0.2868138300217895,0.2286313112142647,39.71744686234477,200.75879336191744,0.9018198251724243,8.377582959413212
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,10,block2.layer.0.conv1,0.4978841245174408,352,9177,4484,0.4886128364389234,0.07427641802641803,0.14855283605283606,52.14204545454545,26.071022727272727,26.071022727272727,186,19,0,0,-0.007651074282801301,809341,,54,-3180,0,7571,0,27.071022727272727,27.071022727272727,1.953271730040962,0.976635865020481,31.792613636363637,,1,1,352,352,352,352,352.0,352.0,,0.5759819178966427,-0.17837303833962262,0.0,185.97173774035878,0.0,7.421647525753218,0.38426820219794144,0.24077907759811865,56.41770209796485,190.3700747163138,1.7620794773101807,7.591814603138763
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,11,block2.layer.0.conv2,0.3904893696308136,640,14395,5304,0.3684612712747482,0.03519904147104851,0.07039808294209703,44.984375,22.4921875,22.4921875,288,12,0,0,-0.006907651915104803,1813803,,54,-2892,0,11928,0,23.4921875,23.4921875,1.566323422640562,0.783161711320281,25.11875,,1,1,640,640,640,640,640.0,640.0,,0.3660827098123704,-0.3306630073182387,0.0,288.0152710568059,0.0,10.634869503036391,0.18379653102434457,0.11638474692124713,61.51417407544899,289.7773886001778,1.9345288276672363,10.714948129436287
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,12,block2.layer.0.convShortcut,0.72265625,96,1480,1255,0.847972972972973,0.16228070175438597,0.32456140350877194,30.833333333333332,15.416666666666666,15.416666666666666,53,18,0,0,-0.020530289170291732,50322,,54,-3436,0,1230,0,16.416666666666668,16.416666666666668,1.3613534768422444,0.6806767384211222,21.625,,1,1,96,96,96,96,96.0,96.0,,0.23949824640086004,-0.3214158657809654,1.7763568394002505e-15,29.12241180665064,2.9802322387695312e-08,1.7206495514210949,0.6167745130767465,0.47255410990029484,27.056232483360727,70.77728679917364,0.9817198514938354,3.5014007747497726
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,13,block2.layer.1.conv1,0.3614095151424408,640,13323,5236,0.393004578548375,0.03257775821596244,0.06515551643192488,41.634375,20.8171875,20.8171875,290,11,0,0,-0.006715118034672039,1550670,,54,-2892,0,10995,0,21.8171875,21.8171875,1.2310655482113362,0.6155327741056681,23.309375,,1,1,640,640,640,640,640.0,640.0,,0.5713471133885042,-0.13704499089111347,0.0,289.98817915001104,0.0,7.722683367320639,0.18364421231562078,0.11578368134468513,56.31659326578271,291.2580050467918,1.4769787788391113,7.8293991411962685
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,14,block2.layer.1.conv2,0.3466254472732544,640,12778,5018,0.3927062138049773,0.031245109546165883,0.06249021909233177,39.93125,19.965625,19.965625,270,9,0,0,-0.01166246971727256,1429343,,54,-2892,0,10649,0,20.965625,20.965625,1.193482206016779,0.5967411030083895,22.1765625,,1,1,640,640,640,640,640.0,640.0,,0.5258580759337734,-0.16718129727349074,0.0,270.0066343918337,0.0,8.792839395305458,0.1565627877196577,0.08676379839363638,53.287987602714956,271.32774889196656,1.4273205995559692,8.853843111925402
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,15,block2.layer.2.conv1,0.3132053017616272,640,11546,4973,0.43071193486921877,0.028232589984350544,0.05646517996870109,36.08125,18.040625,18.040625,250,7,0,0,-0.009479017753281445,1165950,,54,-2892,0,9631,0,19.040625,19.040625,1.0181660357862712,0.5090830178931356,20.0953125,,1,1,640,640,640,640,640.0,640.0,,0.5188011208956124,-0.15208382544931784,0.0,249.99100453466025,0.0,6.773039549085467,0.13777318462798957,0.06732688912048333,47.27132496977015,251.2655077703717,1.1472235918045044,6.849473543816441
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,16,block2.layer.2.conv2,0.3076985776424408,640,11343,4807,0.423785594639866,0.027736208920187792,0.055472417840375585,35.446875,17.7234375,17.7234375,240,10,0,0,-0.01675347784454708,1123879,,54,-2892,0,9437,0,18.7234375,18.7234375,1.03916305154562,0.51958152577281,19.8953125,,1,1,640,640,640,640,640.0,640.0,,0.5542573489325956,-0.12067426949146216,0.0,240.00715439401554,0.0,7.395758950415241,0.1371715149708511,0.06559920988124143,46.16959885720351,241.3049910037456,1.1842981576919556,7.4679959667383855
0.9332,prospr,0.8,Wide-Resnet-28-2,CIFAR-10,1,17,block2.layer.3.conv1,0.2820638120174408,640,10398,4884,0.4697057126370456,0.025425469483568074,0.05085093896713615,32.49375,16.246875,16.246875,212,7,0,0,-0.012146227799236135,946675,,54,-2892,0,8618,0,17.246875,17.246875,0.8525359852239489,0.42626799261197446,18.1765625,,1,1,640,640,640,640,640.0,640.0,,0.4965737346697757,-0.14810782822408197,0.0,212.01017999777582,0.0,6.0951345983703,0.11455526753308558,0.04363955059686113,41.684042177141365,213.41654158541053,0.9456192255020142,6.166852619145143
