accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.409,grasp,0.6,Resnet-20,tinyimagenet,1,19,layer3.2.conv1,0.37548828125,640,13842,5219,0.3770408900447912,0.033846830985915496,0.06769366197183099,43.25625,21.628125,21.628125,244,10,0,0,-0.009415429560515626,1659272,,-136,-2892,0,0,0,22.628125,22.628125,5.710259392485023,2.8551296962425115,24.3046875,,1,1,640,640,640,640,640.0,640.0,,0.5874165588111953,-0.1304525662004401,0.0,244.00385400043183,0.0,33.477002440024826,0.1933100317499501,0.122749381269455,58.39012850602518,248.84058123403852,6.968475818634033,34.02716593313972
0.409,grasp,0.6,Resnet-20,tinyimagenet,1,20,layer3.2.conv2,0.3810763955116272,640,14048,5185,0.36909168564920275,0.03435054773082942,0.06870109546165884,43.9,21.95,21.95,244,10,0,0,-0.0030108595326179544,1708685,,-136,-2892,0,0,0,22.95,22.95,5.367933389171958,2.683966694585979,24.621875,,1,1,640,640,640,640,640.0,640.0,,0.5572989780422773,-0.15976070243754542,0.0,244.06743205947816,0.0,30.608134659162342,0.18022442623401153,0.10792742237376823,59.025770750089464,251.6566160109553,6.533697128295898,31.235735240082736
0.409,grasp,0.6,Resnet-20,tinyimagenet,1,21,linear,0.4985937476158142,264,6382,3595,0.563303039799436,0.09191727157506625,0.1838345431501325,48.34848484848485,24.174242424242426,24.174242424242426,117,21,0,0,-0.007624015846371475,417074,,0,-3404,0,0,0,25.174242424242426,25.174242424242426,17.713126575404946,8.856563287702473,31.306818181818183,,1,1,264,264,264,264,264.0,264.0,,0.3862658879117607,-0.33348181195703813,0.0,45.006558119106565,0.0,16.91009227881334,0.4551866929429422,0.28801963556530613,46.37551284329585,134.60678674199653,15.1611328125,50.05965177983676
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,0,conv1,0.46759259700775146,43,202,201,0.995049504950495,0.11184939091915837,0.22369878183831673,9.395348837209303,4.6976744186046515,4.6976744186046515,16,4,0,0,-0.06437329195176002,1910,,-184,-3441,0,0,0,5.6976744186046515,5.6976744186046515,5.210867526919343,2.6054337634596716,6.651162790697675,,1,1,43,43,43,43,43.0,43.0,,0.6063751508053355,-0.05593579257402364,0.0,16.01318943171614,0.0,13.361592697296011,0.5040797509196779,0.3083478052595743,5.9627234078293245,21.644069947078368,2.2697267532348633,15.734461143770861
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,1,layer1.0.conv1,0.46875,160,1080,971,0.899074074074074,0.04245283018867924,0.08490566037735849,13.5,6.75,6.75,79,3,0,0,-0.01817148364025248,39954,,-184,-3324,0,0,0,7.75,7.75,2.803918641805649,1.4019593209028245,7.45,,1,1,160,160,160,160,160.0,160.0,,0.6060818346108058,-0.001725463175007665,0.0,78.998612193481,0.0,18.820100155180732,0.26469217922343613,0.20553045447902743,15.773199189655923,80.89672392177314,2.14981746673584,19.64101917096744
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,2,layer1.0.conv2,0.4631076455116272,160,1067,970,0.9090909090909091,0.041941823899371074,0.08388364779874215,13.3375,6.66875,6.66875,75,2,0,0,-0.03326584337333744,38897,,-184,-3324,0,0,0,7.66875,7.66875,2.661284197866917,1.3306420989334584,7.40625,,1,1,160,160,160,160,160.0,160.0,,0.6147126878162168,-0.004085100261676394,0.0,75.01640386038571,0.0,16.42047108682597,0.2712362051777616,0.21238310083636944,15.59596479825874,77.66447610359415,2.1229681968688965,17.098197552873142
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,3,layer1.1.conv1,0.4548611044883728,160,1048,954,0.9103053435114504,0.04119496855345912,0.08238993710691823,13.1,6.55,6.55,74,3,0,0,-0.02465824330216512,37585,,-184,-3324,0,0,0,7.55,7.55,2.5673868373036384,1.2836934186518192,7.49375,,1,1,160,160,160,160,160.0,160.0,,0.5534306075258557,-0.001226029375468922,0.0,74.01504121103312,0.0,18.335364487091987,0.21447057794391466,0.15428913502778951,14.854453173974832,77.0755824620824,1.978672981262207,19.01149338090309
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,4,layer1.1.conv2,0.4513888955116272,160,1040,953,0.9163461538461538,0.040880503144654086,0.08176100628930817,13.0,6.5,6.5,72,3,0,0,-0.035215762476542734,36971,,-184,-3324,0,0,0,7.5,7.5,2.2509009182453155,1.1254504591226577,7.25,,1,1,160,160,160,160,160.0,160.0,,0.5987235297184423,-0.0019659510168732013,0.0,71.94862418648684,0.0,15.746732892480207,0.2712367528683334,0.2128492450039279,15.1411304731261,75.46497487804729,1.9178667068481445,16.212380490236715
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,5,layer1.2.conv1,0.4500868022441864,160,1037,950,0.9161041465766635,0.0407625786163522,0.0815251572327044,12.9625,6.48125,6.48125,72,2,0,0,0.00060099001825023,36711,,-184,-3324,0,0,0,7.48125,7.48125,2.4970039933919908,1.2485019966959954,7.2625,,1,1,160,160,160,160,160.0,160.0,,0.6398656817584188,-0.01776606472568419,0.0,72.0155174394863,0.0,17.537834763394276,0.24345417420664842,0.182888709350179,14.81288235351869,75.40287487557566,2.0588176250457764,18.158693276054304
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,6,layer1.2.conv2,0.4518229067325592,160,1041,927,0.8904899135446686,0.040919811320754715,0.08183962264150943,13.0125,6.50625,6.50625,74,3,0,0,-0.011918104273665152,37095,,-184,-3324,0,0,0,7.50625,7.50625,1.981332039833069,0.9906660199165345,7.26875,,1,1,160,160,160,160,160.0,160.0,,0.508022126484118,-0.009070956039615349,0.0,73.9789710021137,0.0,16.798640711847867,0.2362504112857527,0.17658368967317367,14.888344478856686,76.70114870391058,1.731203556060791,17.207130029423023
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,7,layer2.0.conv1,0.4411892294883728,176,2033,1688,0.8303000491883915,0.0660064935064935,0.132012987012987,23.102272727272727,11.551136363636363,11.551136363636363,72,4,0,0,-0.024166696001528234,77957,,-168,-3324,0,0,0,12.551136363636363,12.551136363636363,4.000732473351738,2.000366236675869,14.039772727272727,,1,1,176,176,176,176,176.0,176.0,,0.6077777429741043,-0.023967444402039254,0.0,72.03102258820758,0.0,14.060962762477864,0.3879192451828641,0.245843059976803,22.546100168779276,80.1314250930856,2.885707139968872,14.8024817946618
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,8,layer2.0.conv2,0.4245876669883728,320,3913,2741,0.7004855609506773,0.0383326802507837,0.0766653605015674,24.45625,12.228125,12.228125,135,6,0,0,-0.018453750253417653,263938,,-168,-3180,0,0,0,13.228125,13.228125,3.5166781418025495,1.7583390709012747,13.759375,,1,1,320,320,320,320,320.0,320.0,,0.4048215412221299,-0.15361270804953078,0.0,135.0265103108067,0.0,23.617137917886847,0.2206101206074037,0.15518975023807843,30.989627499141484,140.44749047165664,3.4365732669830322,23.945672281888434
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,9,layer2.0.shortcut.0,0.478515625,48,245,237,0.9673469387755103,0.10859929078014185,0.2171985815602837,10.208333333333334,5.104166666666667,5.104166666666667,20,5,0,0,-0.06441804745900692,2659,,-168,-3452,0,0,0,6.104166666666667,6.104166666666667,2.749023675918579,1.3745118379592896,6.770833333333333,,1,1,48,48,48,48,48.0,48.0,,0.44893648697000593,-0.005478940819475686,0.0,11.006871402413461,0.0,3.7466840698277792,0.5018226265189539,0.3126670764023825,6.809820605705551,24.55908115281556,1.0091145038604736,10.00928242284216
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,10,layer2.1.conv1,0.4266493022441864,320,3932,2746,0.6983723296032553,0.03851880877742946,0.07703761755485893,24.575,12.2875,12.2875,134,5,0,0,-0.03240865263394246,266575,,-168,-3180,0,0,0,13.2875,13.2875,3.4310603253543377,1.7155301626771688,13.659375,,1,1,320,320,320,320,320.0,320.0,,0.5971965827708063,-0.03592374042968232,0.0,134.0753783166818,0.0,21.142392897543825,0.20948734858628767,0.14186169545143715,30.889327997856576,140.89678771197137,3.2937498092651367,21.573434731824896
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,11,layer2.1.conv2,0.4259982705116272,320,3926,2703,0.6884870096790626,0.03846003134796239,0.07692006269592477,24.5375,12.26875,12.26875,137,7,0,0,-0.017257028352297366,265536,,-168,-3180,0,0,0,13.26875,13.26875,3.1187431164085866,1.5593715582042933,13.8375,,1,1,320,320,320,320,320.0,320.0,,0.36330726410762726,-0.18110130486913087,0.0,136.99620674323518,0.0,19.900158678165617,0.19328221708362842,0.12425224776199494,30.607831145667916,140.78410361217442,3.2968034744262695,20.22808540555269
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,12,layer2.2.conv1,0.4208984375,320,3879,2711,0.6988914668729054,0.03799960815047022,0.07599921630094043,24.24375,12.121875,12.121875,133,4,0,0,-0.017934230387062582,259157,,-168,-3180,0,0,0,13.121875,13.121875,3.512331410869956,1.756165705434978,13.659375,,1,1,320,320,320,320,320.0,320.0,,0.3313904985540081,-0.19881292380874335,0.0,133.0185823692749,0.0,24.040706093506756,0.2118615253307433,0.14614263320216994,30.596556300806107,138.03084019822845,3.610201597213745,24.417987573474047
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,13,layer2.2.conv2,0.4192708432674408,320,3864,2665,0.6896997929606625,0.0378526645768025,0.075705329153605,24.15,12.075,12.075,131,6,0,0,0.0002070820601836053,257213,,-168,-3180,0,0,0,13.075,13.075,2.960818573459983,1.4804092867299914,13.409375,,1,1,320,320,320,320,320.0,320.0,,0.11938308886878701,-0.3291859174810063,0.0,130.99191434971118,0.0,20.093400657044644,0.19888516892885183,0.1315195626347724,30.22739656573612,138.11645521544074,3.153963804244995,20.399470997641444
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,14,layer3.0.conv1,0.4068467915058136,352,7499,3982,0.531004133884518,0.06069509194509195,0.1213901838901839,42.60795454545455,21.303977272727273,21.303977272727273,133,16,0,0,8.635026240649085e-05,533571,,-136,-3180,0,0,0,22.303977272727273,22.303977272727273,5.8743865557692265,2.9371932778846133,25.650568181818183,,1,1,352,352,352,352,352.0,352.0,,0.5136808413020466,-0.19146166458232083,0.0,133.00748557737938,0.0,19.559639501402458,0.346680708194507,0.1920318336819877,44.07166508142569,146.42244606285502,5.459223747253418,20.752673818360346
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,15,layer3.0.conv2,0.3787977397441864,640,13964,5263,0.376897737038098,0.03414514866979656,0.06829029733959312,43.6375,21.81875,21.81875,239,13,0,0,-0.01945346677979168,1686827,,-136,-2892,0,0,0,22.81875,22.81875,5.442637061700225,2.7213185308501124,24.446875,,1,1,640,640,640,640,640.0,640.0,,0.5864599025957483,-0.13294820268625032,0.0,239.00196576070925,0.0,33.850401417567156,0.17041814483395726,0.09749737642651077,58.48544004659077,247.83320950164662,6.571684837341309,34.17552366484899
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,16,layer3.0.shortcut.0,0.4482421875,96,918,837,0.9117647058823529,0.1006578947368421,0.2013157894736842,19.125,9.5625,9.5625,38,9,0,0,-0.028582999995861356,19292,,-136,-3436,0,0,0,10.5625,10.5625,3.753181107342243,1.8765905536711216,13.46875,,1,1,96,96,96,96,96.0,96.0,,0.608326574401609,-0.008225917939856253,0.0,19.039215001887417,0.0,4.7944401970437385,0.46619041180803045,0.2673290222303139,14.257409371904647,45.47753811761594,2.2343904972076416,9.955902967115712
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,17,layer3.1.conv1,0.3790147602558136,640,13972,5248,0.37560835957629546,0.03416471048513302,0.06832942097026604,43.6625,21.83125,21.83125,235,13,0,0,0.002532611484509656,1688306,,-136,-2892,0,0,0,22.83125,22.83125,5.554050378315151,2.7770251891575755,24.5234375,,1,1,640,640,640,640,640.0,640.0,,0.3564726486054191,-0.33036074672942006,0.0,235.00473607235617,0.0,33.527042507313205,0.1835842456268985,0.11107048546900247,58.644801589224386,247.2962642294389,6.73474645614624,33.89218800276281
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,18,layer3.1.conv2,0.3804796040058136,640,14026,5194,0.3703122771994867,0.034296752738654145,0.06859350547730829,43.83125,21.915625,21.915625,247,13,0,0,-0.0019461437607093534,1702368,,-136,-2892,0,0,0,22.915625,22.915625,5.237692806869745,2.6188464034348726,24.590625,,1,1,640,640,640,640,640.0,640.0,,0.5382100051187108,-0.17622817590090648,0.0,247.0164977175919,0.0,31.09647251060709,0.16952210676833432,0.09599944200936843,58.67687492910231,251.31934100598605,6.369921684265137,31.488325824385818
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,19,layer3.2.conv1,0.3814832866191864,640,14063,5212,0.37061793358458367,0.03438722613458529,0.06877445226917057,43.946875,21.9734375,21.9734375,244,14,0,0,-0.008735988646283957,1711248,,-136,-2892,0,0,0,22.9734375,22.9734375,5.761455083452165,2.8807275417260825,24.6234375,,1,1,640,640,640,640,640.0,640.0,,0.6080987973439103,-0.11531691419929715,0.0,243.99292645935233,0.0,34.621746776871916,0.1956751888908075,0.12457881395061779,59.35759333320037,251.36111248524642,6.981388092041016,35.08328822939698
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,20,layer3.2.conv2,0.3850640058517456,640,14195,5267,0.37104614300810146,0.03470999608763693,0.06941999217527386,44.359375,22.1796875,22.1796875,251,13,0,0,0.00039754545108580783,1744876,,-136,-2892,0,0,0,23.1796875,23.1796875,5.36016138792038,2.68008069396019,24.853125,,1,1,640,640,640,640,640.0,640.0,,0.5962167565647184,-0.12745840039750378,0.0,250.99552924165013,0.0,31.060789734493763,0.18419384381618972,0.11183573379289041,59.72679101582848,255.9079030426297,6.517035484313965,31.468273585133485
0.4072,grasp,0.6,Resnet-20,tinyimagenet,2,21,linear,0.4906249940395355,264,6280,3647,0.5807324840764331,0.09044820831893076,0.18089641663786152,47.57575757575758,23.78787878787879,23.78787878787879,116,21,0,0,-0.01600032322151784,403480,,0,-3404,0,0,0,24.78787878787879,24.78787878787879,17.354802409807842,8.677401204903921,31.140151515151516,,1,1,264,264,264,264,264.0,264.0,,0.6133145941181599,-0.12509000426880684,4.440892098500626e-16,41.98826685349848,0.0,16.53291553579582,0.4379661395195557,0.26519732282319697,45.175120769081275,132.2202225481323,14.739612579345703,48.673334361057265
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,0,conv1,0.9861111044883728,43,426,407,0.9553990610328639,0.23588039867109634,0.4717607973421927,19.813953488372093,9.906976744186046,9.906976744186046,27,14,0,0,-0.05655329728948826,8612,,-184,-3441,0,0,0,10.906976744186046,10.906976744186046,7.966371791307316,3.983185895653658,15.86046511627907,,1,1,43,43,43,43,43.0,43.0,,0.7445056113161537,-0.05234265862721611,0.0,27.010460389154517,0.0,21.8338231339632,0.8788907044110148,0.8295907392974291,19.005139292560656,42.4583749368572,5.771396636962891,23.876068204827313
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,1,layer1.0.conv1,0.91015625,160,2097,1764,0.8412017167381974,0.08242924528301886,0.1648584905660377,26.2125,13.10625,13.10625,136,11,0,0,-0.028291721578755702,150757,,-184,-3324,0,0,0,14.10625,14.10625,3.8818109929561615,1.9409054964780807,14.70625,,1,1,160,160,160,160,160.0,160.0,,0.4675358965240275,-0.126383352983072,0.0,135.99966344264746,0.0,25.25845092103774,0.6791945938119379,0.6484853249984502,39.231165100086265,146.37436179948034,4.180520057678223,26.03559899212172
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,2,layer1.0.conv2,0.90625,160,2088,1703,0.8156130268199234,0.08207547169811322,0.16415094339622643,26.1,13.05,13.05,135,12,0,0,-0.015574542632461608,149516,,-184,-3324,0,0,0,14.05,14.05,3.945620264112949,1.9728101320564746,14.65,,1,1,160,160,160,160,160.0,160.0,,0.47212477812523046,-0.12250784357740899,4.440892098500626e-16,135.1479870836798,0.0,22.81678006619668,0.6622606090175558,0.6299879499600345,38.82478194159616,146.11012480818906,4.261872291564941,23.640076722562547
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,3,layer1.1.conv1,0.9014756679534912,160,2077,1713,0.8247472315840154,0.08164308176100628,0.16328616352201256,25.9625,12.98125,12.98125,136,10,0,0,-0.0212901158878319,147883,,-184,-3324,0,0,0,13.98125,13.98125,3.614485742151737,1.8072428710758686,14.58125,,1,1,160,160,160,160,160.0,160.0,,0.8518173777586368,-2.191006930389606,0.0,135.98313448468292,0.0,21.012657479574855,0.674383414123333,0.6432768960046189,38.783522721906934,145.04019439549887,4.119285583496094,21.67467665257373
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,4,layer1.1.conv2,0.9118923544883728,160,2101,1718,0.817705854355069,0.08258647798742139,0.16517295597484277,26.2625,13.13125,13.13125,137,10,0,0,-0.02412458530493551,151390,,-184,-3324,0,0,0,14.13125,14.13125,3.4333602033555506,1.7166801016777753,14.73125,,1,1,160,160,160,160,160.0,160.0,,0.2515715483844349,-0.2699285518520648,0.0,137.0054064396502,0.0,21.93828218375471,0.6820758799711548,0.6516537920580612,39.35414979107232,147.04651039298983,3.7840983867645264,22.436622744501534
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,5,layer1.2.conv1,0.9079861044883728,160,2092,1711,0.8178776290630975,0.08223270440251572,0.16446540880503144,26.15,13.075,13.075,137,11,0,0,-0.02788889344111008,150035,,-184,-3324,0,0,0,14.075,14.075,4.267215781658888,2.133607890829444,14.675,,1,1,160,160,160,160,160.0,160.0,,0.23574416937473405,-0.27900172038601107,0.0,136.99616759253047,0.0,27.562640006112193,0.6935951183631294,0.6642070180104925,39.32434322564922,146.11494452340824,5.306373596191406,28.2481957778193
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,6,layer1.2.conv2,0.9144965410232544,160,2107,1733,0.8224964404366397,0.08282232704402516,0.16564465408805032,26.3375,13.16875,13.16875,138,11,0,0,-0.018436392607644334,152249,,-184,-3324,0,0,0,14.16875,14.16875,3.553928726166487,1.7769643630832435,14.76875,,1,1,160,160,160,160,160.0,160.0,,0.6042339355053918,-0.04030853658644763,1.3322676295501878e-15,137.9999371248332,0.0,25.48353915198624,0.6920466321365353,0.6625834221118867,39.61702457585294,147.4854902177433,4.127084732055664,25.937791286807315
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,7,layer2.0.conv1,0.8322482705116272,176,3835,2698,0.7035202086049543,0.124512987012987,0.249025974025974,43.57954545454545,21.789772727272727,21.789772727272727,130,22,0,0,-0.007911568806793064,277757,,-168,-3324,0,0,0,22.789772727272727,22.789772727272727,6.348613680086353,3.1743068400431764,26.636363636363637,,1,1,176,176,176,176,176.0,176.0,,0.19481476579550308,-0.4577617445311914,1.7763568394002505e-15,129.99494522222471,0.0,20.0389355730516,0.6487622756710586,0.5631965126878417,50.18923968243947,147.87449918120964,5.799414157867432,22.180658245208633
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,8,layer2.0.conv2,0.6781684160232544,320,6250,3682,0.58912,0.06122648902821316,0.12245297805642633,39.0625,19.53125,19.53125,218,15,0,0,-0.02563270870574593,675229,,-168,-3180,0,0,0,20.53125,20.53125,5.03945219963789,2.519726099818945,21.871875,,1,1,320,320,320,320,320.0,320.0,,0.6920850447618405,-0.03158939159458685,0.0,218.0068270195314,5.960464477539063e-08,30.869326048858273,0.4073071142690826,0.35317052120082426,55.34509441305434,224.03559976036524,6.138469696044922,31.34138651212045
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,9,layer2.0.shortcut.0,0.19921875,48,102,101,0.9901960784313726,0.04521276595744681,0.09042553191489362,4.25,2.125,2.125,12,0,3,3,0.014265959061336075,489,,-169,-3452,1,0,0,3.125,3.125,1.384383996327718,0.692191998163859,2.6666666666666665,,2,2,47,47,1,1,24.0,24.0,,0.25003108401675667,-0.034793264561726565,0.0,6.107179633541042,0.0,2.6646262241292455,0.34624874578100073,0.16553748414181269,2.022592828896101,13.79570103660065,0.8269491195678711,5.973185877451982
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,10,layer2.1.conv1,0.6821831464767456,320,6287,3690,0.5869254016223954,0.061588949843260195,0.12317789968652039,39.29375,19.646875,19.646875,213,11,0,0,-0.008972098800307658,682393,,-168,-3180,0,0,0,20.646875,20.646875,5.0873120374977585,2.5436560187488793,21.996875,,1,1,320,320,320,320,320.0,320.0,,0.6440235660458854,-0.06729025672327044,0.0,213.00504515275173,0.0,31.56303131928549,0.4071709563790345,0.3529795242055417,55.69131233738244,222.45312347800387,6.282309532165527,31.94791419654043
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,11,layer2.1.conv2,0.6850043535232544,320,6313,3612,0.5721527007761762,0.061843652037617554,0.12368730407523511,39.45625,19.728125,19.728125,219,14,0,0,-0.016973568742531437,688846,,-168,-3180,0,0,0,20.728125,20.728125,4.3723991304636005,2.1861995652318003,22.115625,,1,1,320,320,320,320,320.0,320.0,,0.6424347346159419,-0.0691318776562808,0.0,219.01058034738043,0.0,25.429449186898918,0.41479319159332567,0.36099247373275684,56.01422275154261,226.46698081599126,5.481476306915283,26.028915045194648
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,12,layer2.2.conv1,0.685546875,320,6318,3663,0.5797720797720798,0.06189263322884012,0.12378526645768025,39.4875,19.74375,19.74375,213,15,0,0,-0.015705178433165788,688604,,-168,-3180,0,0,0,20.74375,20.74375,4.960846277326345,2.4804231386631725,22.109375,,1,1,320,320,320,320,320.0,320.0,,0.6817440318779755,-0.039866053775309225,4.440892098500626e-16,213.0013947440635,0.0,32.73376378361351,0.41846519310878477,0.3647736160639763,56.080320021803246,222.46140626428073,6.0733160972595215,33.10926675617193
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,13,layer2.2.conv2,0.6809895634651184,320,6276,3662,0.5834926704907585,0.061481191222570536,0.12296238244514107,39.225,19.6125,19.6125,227,14,0,0,-0.0076723289901556345,680431,,-168,-3180,0,0,0,20.6125,20.6125,4.1378377109766005,2.0689188554883002,21.93125,,1,1,320,320,320,320,320.0,320.0,,0.26628586975689733,-0.37098487512239525,0.0,227.04154555644917,0.0,25.67216640774206,0.42718224083858,0.37485875539831615,55.945407196725746,229.67958093881967,5.2205095291137695,26.014194702765707
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,14,layer3.0.conv1,0.4704318642616272,352,8671,4299,0.49579056625533385,0.07018097643097643,0.14036195286195285,49.26704545454545,24.633522727272727,24.633522727272727,189,0,0,0,-0.04420795501213727,762709,,-139,-3180,3,0,0,25.633522727272727,25.633522727272727,6.754264608702877,3.3771323043514383,29.75,,4,4,349,349,1,1,88.0,88.0,,0.6573755443261591,-0.09089847855033945,0.0,188.98159442237656,0.0,27.004201786915594,0.38612199300529315,0.25491055063691437,55.08173899522893,193.54232719687613,6.727874279022217,27.485885196710633
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,15,layer3.0.conv2,0.2667914628982544,640,9835,4551,0.46273512963904423,0.024048806729264474,0.04809761345852895,30.734375,15.3671875,15.3671875,278,0,3,3,-0.044150144103674446,1111491,,-150,-2919,41,0,0,16.3671875,16.3671875,4.506809323094785,2.2534046615473926,16.83125,,42,42,599,599,1,1,15.238095238095237,15.238095238095237,,0.6180012293060568,-0.05158528533139062,0.0,278.0126299761329,0.0,40.785611991437534,0.09172348251830635,0.10663727929164571,49.378715518991356,279.31162068661513,6.311797142028809,41.109741834621744
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,16,layer3.0.shortcut.0,0.001953125,96,4,4,1.0,0.00043859649122807013,0.0008771929824561403,0.08333333333333333,0.041666666666666664,0.041666666666666664,2,0,4,1,,1,,-196,-3465,89,0,0,1.0416666666666667,1.0416666666666667,0.0050207773844401045,0.0025103886922200522,0.07291666666666667,,92,92,3,3,1,1,1.0434782608695652,1.0434782608695652,,1.3249103732333585,1.0,5.551115123125783e-17,1.024875619839709,0.0,0.06382496754745229,2.0,0.22311301298498099,0.4142135623730947,3.0000000000000004,0.02484961226582527,0.1830954021523699
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,17,layer3.1.conv1,0.2614474892616272,640,9638,4451,0.4618178045237601,0.02356709702660407,0.04713419405320814,30.11875,15.059375,15.059375,229,0,3,3,-0.04191853135534501,955167,,-144,-3018,134,0,0,16.059375,16.059375,4.225748476013541,2.1128742380067704,17.0671875,,135,135,506,506,1,1,4.7407407407407405,4.7407407407407405,,0.6366459155931619,-0.03737799665719971,0.0,229.1467742565483,0.0,30.58051074596503,0.11856239135256622,0.1465625897227027,50.620150362891465,230.83372123078823,6.304583549499512,31.08919277338457
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,18,layer3.1.conv2,0.2709147036075592,640,9987,4564,0.45699409232001603,0.024420481220657278,0.048840962441314556,31.209375,15.6046875,15.6046875,240,0,0,0,-0.016947900344458304,1071171,,-147,-2964,83,0,0,16.6046875,16.6046875,3.9710341591387985,1.9855170795693993,17.178125,,84,84,557,557,1,1,7.619047619047619,7.619047619047619,,0.5587611575048448,-0.09475830148405254,0.0,240.0469642031576,0.0,31.433465827504982,0.09927011996820637,0.11085377401853831,49.9114205266908,241.94090130897428,5.611087799072266,31.72344199808725
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,19,layer3.2.conv1,0.2524685263633728,640,9307,4437,0.47673793918555923,0.022757726917057904,0.04551545383411581,29.084375,14.5421875,14.5421875,257,0,5,5,-0.041253356082342346,1013128,,-151,-2992,115,0,0,15.5421875,15.5421875,4.0165551355108615,2.0082775677554308,16.228125,,116,116,525,525,1,1,5.517241379310345,5.517241379310345,,0.4920717543569101,-0.12954743490491263,0.0,256.95841665027666,0.0,36.284121024024266,0.08607971827712385,0.13190191243399416,50.542985328179526,258.5414695896107,6.207866668701172,36.62226197309502
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,20,layer3.2.conv2,0.2728407084941864,640,10058,4604,0.45774507854444224,0.02459409233176839,0.04918818466353678,31.43125,15.715625,15.715625,214,0,0,0,-0.0324006696435332,948095,,-138,-3028,138,0,0,16.715625,16.715625,3.9530150892212985,1.9765075446106493,18.0453125,,139,139,502,502,1,1,4.60431654676259,4.60431654676259,,0.5651375167073255,-0.09137139788694908,0.0,214.0126193547303,0.0,25.409270097751193,0.15119990723843527,0.15687485338165555,50.34598983561867,215.67972297841305,5.6513543128967285,25.897983287017116
0.4132,synflow,0.6,Resnet-20,tinyimagenet,0,21,linear,0.5804687738418579,264,7430,3930,0.5289367429340511,0.10701117640281138,0.21402235280562276,56.28787878787879,28.143939393939394,28.143939393939394,149,0,0,0,-0.012632174512256575,583926,,0,-3406,2,0,0,29.143939393939394,29.143939393939394,19.168405092575334,9.584202546287667,36.121212121212125,,3,3,262,262,1,1,88.0,88.0,,0.5333279915208124,-0.23709272908388326,0.0,49.0218051256228,4.76837158203125e-07,18.87071445110798,0.5160140510000466,0.3735414883453458,57.37176364962295,163.5441614126416,17.159080505371094,55.8769428895571
