accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,8,layer1.3.conv2,0.5755208134651184,160,1326,1186,0.8944193061840121,0.05212264150943396,0.10424528301886792,16.575,8.2875,8.2875,116,2,0,0,-0.1069221256979826,64342,,6,-3324,0,448,0,9.2875,9.2875,0.7072716183960438,0.3536358091980219,9.35,,1,1,160,160,160,160,160.0,160.0,,0.6805568973897782,-0.012988658547726907,0.0,115.95964231393057,0.0,5.543312944313951,0.3672124082146904,0.33135824132955827,22.618589323444276,117.97451832454526,0.8094567060470581,5.700432819948336
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,9,layer1.4.conv1,0.7005208134651184,160,1614,1393,0.8630731102850062,0.0634433962264151,0.1268867924528302,20.175,10.0875,10.0875,116,1,3,3,-0.07509303721608433,90601,,6,-3324,0,528,0,11.0875,11.0875,1.0794318623840808,0.5397159311920404,11.5125,,1,1,160,160,160,160,160.0,160.0,,0.7207518559212911,-0.018138979031662793,0.0,115.96852864252946,0.0,8.07417859836299,0.5005338157425694,0.46580550093781126,29.133711766736724,120.39524309880606,1.29807710647583,8.221644008908298
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,10,layer1.4.conv2,0.5611979365348816,160,1293,1150,0.8894044856921887,0.05082547169811321,0.10165094339622642,16.1625,8.08125,8.08125,116,3,0,0,-0.15359198152440426,65426,,6,-3324,0,351,0,9.08125,9.08125,0.7669751912355423,0.3834875956177711,8.90625,,1,1,160,160,160,160,160.0,160.0,,0.6078555793982898,-0.0008708104633603658,0.0,115.95629127081644,0.0,6.233806773107337,0.39434283928634,0.36865146564273765,23.047890248907038,118.13709150572203,0.8435004949569702,6.410548573928985
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,11,layer2.0.conv1,0.3211805522441864,176,1480,1287,0.8695945945945946,0.04805194805194805,0.0961038961038961,16.818181818181817,8.409090909090908,8.409090909090908,65,1,1,1,-0.07306631415987698,43730,,22,-3324,0,985,0,9.409090909090908,9.409090909090908,1.0485519875179639,0.5242759937589819,10.005681818181818,,1,1,176,176,176,176,176.0,176.0,,0.563025054446125,-0.012928560771150475,0.0,65.00974416429433,2.9802322387695312e-08,4.239370937434221,0.3103901560167699,0.18756493946994435,16.63502204617746,67.73115863527815,0.747742772102356,4.411280057163076
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,12,layer2.0.conv2,0.1728515625,320,1593,1345,0.8443188951663528,0.015605407523510972,0.031210815047021945,9.95625,4.978125,4.978125,71,0,18,12,-0.021335038586802888,46955,,22,-3185,5,1020,0,5.978125,5.978125,0.6855051428079605,0.34275257140398024,5.590625,,6,6,315,315,1,1,53.333333333333336,53.333333333333336,,0.5411089207613654,-0.004312785720324669,0.0,71.00491067450564,0.0,5.295831701374478,0.030397744064192708,0.02135745617207258,11.131392067683375,72.44250797264446,0.6085982918739319,5.436234444196871
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,13,layer2.0.shortcut.0,0.998046875,48,511,489,0.9569471624266145,0.22650709219858156,0.4530141843971631,21.291666666666668,10.645833333333334,10.645833333333334,32,15,0,0,-0.044194173824225476,11730,,22,-3452,0,336,0,11.645833333333334,11.645833333333334,1.6111374174555142,0.8055687087277571,15.979166666666666,,1,1,48,48,48,48,48.0,48.0,,-0.3179279643195131,-0.5268861749814272,0.0,16.277735172771553,5.960464477539063e-08,1.7621267379011916,0.9259689157237386,0.8972465624754142,21.63035558409303,47.91393284662393,1.0646476745605469,4.116500048885419
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,14,layer2.1.conv1,0.1754557341337204,320,1617,1380,0.8534322820037106,0.01584051724137931,0.03168103448275862,10.10625,5.053125,5.053125,87,0,28,17,-0.03508742331163712,54584,,20,-3199,21,1052,0,6.053125,6.053125,0.606675723940134,0.303337861970067,5.6,,22,22,299,299,1,1,14.545454545454545,14.545454545454545,,0.4215507777604518,-0.01013535267364305,0.0,87.03724717119975,0.0,6.132833073338989,0.03549512252455087,0.09169149965659862,14.208119863918835,88.313199712559,0.6127532720565796,6.259839863974246
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,15,layer2.1.conv2,0.1587456613779068,320,1463,1267,0.8660287081339713,0.014331896551724139,0.028663793103448278,9.14375,4.571875,4.571875,68,0,16,12,-0.04921916617747415,39662,,22,-3202,22,963,0,5.571875,5.571875,0.5164975546300411,0.25824877731502055,5.0625,,23,23,298,298,1,1,13.91304347826087,13.91304347826087,,0.5181848988845554,-0.004854262270623028,0.0,67.99585569066001,0.0,4.570053101092052,0.020068099671439816,0.025071763534462763,10.31663739891224,69.32937650544068,0.4409067630767822,4.686054554088856
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,16,layer2.2.conv1,0.1786024272441864,320,1646,1425,0.8657351154313487,0.016124608150470218,0.032249216300940436,10.2875,5.14375,5.14375,100,0,17,13,-0.04071400064235259,55964,,21,-3187,8,1028,0,6.14375,6.14375,0.6082873221486806,0.3041436610743403,5.64375,,9,9,312,312,1,1,35.55555555555556,35.55555555555556,,0.5921420963429372,-0.021582166856620132,0.0,100.04246123091372,0.0,6.57612154742445,-0.023478956075295522,0.004122981696409033,12.61863932057605,101.13477503462298,0.609627366065979,6.701367035674125
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,17,layer2.2.conv2,0.1630859375,320,1503,1303,0.8669328010645376,0.014723746081504703,0.029447492163009407,9.39375,4.696875,4.696875,72,0,19,15,-0.04005862730179316,42488,,22,-3206,26,984,0,5.696875,5.696875,0.5148418128490448,0.2574209064245224,5.321875,,27,27,294,294,1,1,11.851851851851851,11.851851851851851,,0.44737660597241957,-0.0017368768322931346,0.0,71.97296917041001,0.0,4.436123218812016,-0.006809849033544405,0.014277476900113632,11.06420058175906,73.28862864077121,0.47235238552093506,4.5489348835813175
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,18,layer2.3.conv1,0.1812065988779068,320,1670,1448,0.8670658682634731,0.016359717868338557,0.03271943573667711,10.4375,5.21875,5.21875,120,0,16,11,-0.06900544859201461,56798,,22,-3182,2,1054,0,6.21875,6.21875,0.6133683942258358,0.3066841971129179,5.796875,,3,3,318,318,1,1,106.66666666666667,106.66666666666667,,0.2024338349955111,-0.08577616771267764,0.0,120.0232631000368,0.0,7.472776507661104,-0.00017292286959823852,0.013104289916715273,12.495555318682884,121.08352861186525,0.49617403745651245,7.57970296315759
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,19,layer2.3.conv2,0.16015625,320,1476,1283,0.8692411924119241,0.01445924764890282,0.02891849529780564,9.225,4.6125,4.6125,88,0,20,14,-0.03568049491529167,41538,,22,-3188,8,935,0,5.6125,5.6125,0.4809364594519138,0.2404682297259569,5.215625,,9,9,312,312,1,1,35.55555555555556,35.55555555555556,,0.5053811644622437,-0.0020360233899220596,0.0,87.98383800922016,0.0,4.471077403905124,-0.007780186236350783,0.0073634719103001485,10.566855560528758,89.1176777205988,0.4349023103713989,4.5836091002391415
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,20,layer2.4.conv1,0.185546875,320,1710,1464,0.856140350877193,0.016751567398119123,0.033503134796238246,10.6875,5.34375,5.34375,104,1,9,7,-0.04660564689616486,61398,,22,-3180,0,1221,0,6.34375,6.34375,0.6040990062057972,0.3020495031028986,5.79375,,1,1,320,320,320,320,320.0,320.0,,0.5023285848573448,-0.0006448042480518834,0.0,103.96809112951894,0.0,6.328877310576562,-0.0014643653481460617,0.008005845336354431,12.724927562314939,105.13554817954977,0.5856764912605286,6.470320536928361
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,21,layer2.4.conv2,0.1447482705116272,320,1334,1164,0.8725637181409296,0.013068181818181819,0.026136363636363638,8.3375,4.16875,4.16875,76,0,17,12,-0.025687222313807965,34313,,22,-3197,17,880,0,5.16875,5.16875,0.42194297052919866,0.21097148526459933,4.559375,,18,18,303,303,1,1,17.77777777777778,17.77777777777778,,0.3732132789290572,-0.005424338732556235,0.0,76.11497023376862,0.0,3.453148748563242,-0.01704206401635518,-0.0015855962458509744,9.109248213244118,77.47109371724535,0.2914297580718994,3.5698405141323613
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,22,layer3.0.conv1,0.0751410573720932,352,1385,1192,0.8606498194945849,0.01120985495985496,0.02241970991970992,7.869318181818182,3.934659090909091,3.934659090909091,50,0,17,16,-0.007197922263582143,22204,,52,-3182,4,1136,0,4.934659090909091,4.934659090909091,0.5386095145209269,0.26930475726046343,4.448863636363637,,5,5,348,348,1,1,70.4,70.4,,0.3979072512678208,-0.00046477086213255104,0.0,49.9868407581633,0.0,3.994056088650159,0.04875550987178915,-0.04364290101448567,5.9405747980531665,51.20782698606311,0.34488415718078613,4.095324269916159
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,23,layer3.0.conv2,0.0419108085334301,640,1545,1280,0.8284789644012945,0.00377787558685446,0.00755575117370892,4.828125,2.4140625,2.4140625,49,0,108,50,-0.02773128641031341,23843,,54,-3022,130,1279,0,3.4140625,3.4140625,0.35898315347731113,0.17949157673865557,2.634375,,131,131,510,510,1,1,4.885496183206107,4.885496183206107,,0.38684226392946996,-0.07708028806475159,0.0,49.01482300735431,0.0,3.417646005736948,-0.2332577673578852,-0.09983891079700673,4.626909737451476,50.27166313922402,0.253365159034729,3.5364733864305125
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,24,layer3.0.shortcut.0,0.61669921875,96,1263,1078,0.8535233570863024,0.13848684210526316,0.2769736842105263,26.3125,13.15625,13.15625,50,11,0,0,-0.02286361800065101,37076,,54,-3436,0,1054,0,14.15625,14.15625,1.7621282562613487,0.8810641281306744,18.166666666666668,,1,1,96,96,96,96,96.0,96.0,,0.43633198016433167,-0.14801806321596936,4.440892098500626e-16,28.974608055746305,2.9802322387695312e-08,2.1938036419784828,0.5751611936345314,0.42011036429971665,22.603821369616362,62.45672409458317,1.3182435035705566,5.091984589184913
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,25,layer3.1.conv1,0.0431586354970932,640,1591,1344,0.8447517284726587,0.0038903560250391233,0.007780712050078247,4.971875,2.4859375,2.4859375,57,0,104,43,-0.032158368799209296,30342,,45,-2984,101,1250,0,3.4859375,3.4859375,0.329509262368083,0.1647546311840415,2.771875,,102,102,539,539,1,1,6.2745098039215685,6.2745098039215685,,0.45179087342758895,-0.15196417963180955,0.0,57.010653810435834,0.0,4.37511244434436,-0.3223136267661197,-0.14057872457224896,5.111880402514483,58.30614243631366,0.2513039708137512,4.487148746572519
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,26,layer3.1.conv2,0.0414496511220932,640,1528,1303,0.8527486910994765,0.003736306729264476,0.007472613458528952,4.775,2.3875,2.3875,50,0,93,47,-0.03271816312870975,25101,,54,-3049,157,1279,0,3.3875,3.3875,0.2982032345607877,0.14910161728039384,2.7015625,,158,158,483,483,1,1,4.050632911392405,4.050632911392405,,0.3310699438480957,-0.03830669886023211,0.0,49.99762865047028,0.0,3.5110439557945226,-0.2791354527582557,-0.08977501999985815,5.298980803456017,51.19400329701051,0.2475724220275879,3.6273741159989163
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,27,layer3.2.conv1,0.0441080741584301,640,1626,1409,0.8665436654366544,0.00397593896713615,0.0079518779342723,5.08125,2.540625,2.540625,91,0,113,43,-0.02212562788719769,36479,,48,-2964,78,1427,0,3.540625,3.540625,0.30919050313532354,0.15459525156766177,2.7171875,,79,79,562,562,1,1,8.10126582278481,8.10126582278481,,0.2193578291548007,-0.0005139044289342662,0.0,91.0782777497857,0.0,4.706109563144352,-0.44751402006233054,-0.21389601890621066,5.2654242430762395,92.04859195230205,0.21720176935195923,4.811997878917877
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,28,layer3.2.conv2,0.0387641042470932,640,1429,1252,0.8761371588523443,0.0034942292644757436,0.006988458528951487,4.465625,2.2328125,2.2328125,58,0,101,41,-0.013795127078347302,24925,,53,-3069,178,1285,0,3.2328125,3.2328125,0.24379299730062484,0.12189649865031242,2.4875,,179,179,462,462,1,1,3.5754189944134076,3.5754189944134076,,0.2962011459086808,-0.041566907211294725,0.0,57.999160265522214,0.0,3.5858944238035995,-0.34027418010817945,-0.07114949667600588,5.868257887946831,59.114263685191574,0.19549715518951416,3.696652505621074
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,29,layer3.3.conv1,0.0425618477165699,640,1569,1338,0.8527724665391969,0.0038365610328638497,0.007673122065727699,4.903125,2.4515625,2.4515625,80,0,124,44,0.014762416211879568,35644,,48,-2971,85,1394,0,3.4515625,3.4515625,0.29562641233205794,0.14781320616602897,2.7046875,,86,86,555,555,1,1,7.441860465116279,7.441860465116279,,0.3886101813646367,-0.07079644568884391,0.0,79.97257299802382,0.0,4.671510599783946,-0.42148154719675,-0.14787427276488663,6.0681104064397715,81.07728304043444,0.24629342555999756,4.799416423075845
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,30,layer3.3.conv2,0.0333930104970932,640,1231,1069,0.8683996750609261,0.0030100743348982785,0.006020148669796557,3.846875,1.9234375,1.9234375,66,0,103,37,-0.010848798095880482,21504,,49,-3062,175,1119,0,2.9234375,2.9234375,0.21606762669980525,0.10803381334990263,2.128125,,176,176,465,465,1,1,3.6363636363636362,3.6363636363636362,,0.3232205837556825,-0.18597646225349054,0.0,66.00759563587073,0.0,3.8921725916880536,-0.559585753365941,-0.2011359457321498,4.215046336265724,67.09832315197988,0.1665668487548828,3.997314747010806
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,31,layer3.4.conv1,0.0337999127805233,640,1246,1077,0.8643659711075441,0.0030467527386541468,0.0060935054773082935,3.89375,1.946875,1.946875,71,0,140,47,-0.06074885850194286,25066,,48,-3010,124,1125,0,2.946875,2.946875,0.26613383516669276,0.13306691758334638,2.1484375,,126,126,514,514,1,1,5.079365079365079,5.079365079365079,,0.20672771701167636,-0.04673866468206922,0.0,70.99316875600557,0.0,5.354332173309019,-0.5828285371113687,-0.21635288270688316,4.246228797478725,72.06019392847732,0.17944729328155518,5.471700073856389
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,32,layer3.4.conv2,0.0199110247194767,640,734,639,0.8705722070844687,0.001794796557120501,0.003589593114241002,2.29375,1.146875,1.146875,32,0,138,49,-0.050996804666486185,6878,,54,-3130,238,664,0,2.146875,2.146875,0.14182982444763184,0.07091491222381592,1.284375,,240,240,400,400,1,1,2.6666666666666665,2.6666666666666665,,-0.4089642234773072,-0.9096904111883168,0.0,31.996609784457775,0.0,2.123124803335794,-0.7404315324559857,-0.2931944513501194,0.9049791816601891,33.06798057742763,0.04355838894844055,2.217009711812142
0.9082,snfs,0.9,Resnet-32,CIFAR-10,1,33,linear,0.9921875,74,635,595,0.937007874015748,0.11754905590522029,0.23509811181044057,17.16216216216216,8.58108108108108,8.58108108108108,64,7,0,0,-0.0693628866971111,22685,,0,-3404,0,0,0,9.58108108108108,9.58108108108108,3.802622373039658,1.901311186519829,9.932432432432432,,1,1,74,74,74,74,74.0,74.0,,0.6405202061657717,-5.32793495169252e-05,0.0,64.91219102649242,0.0,14.961917408156994,0.869074903883191,0.8461290486710427,23.614886723319106,73.4894423215,3.813164710998535,17.065472886037632
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,0,conv1,0.9976851940155029,43,431,399,0.925754060324826,0.23864894795127353,0.47729789590254706,20.046511627906977,10.023255813953488,10.023255813953488,27,15,0,0,-0.04811252243302136,8815,,6,-3441,0,135,0,11.023255813953488,11.023255813953488,2.0512639505918635,1.0256319752959318,15.976744186046512,,1,1,43,43,43,43,43.0,43.0,,0.903131077439826,1.0,0.0,27.32849576889949,0.0,6.049974580306024,0.9238497416964715,0.8928328063952073,19.78643890859942,42.90907488419582,1.7408379316329956,6.963554003117904
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,1,layer1.0.conv1,0.6397569179534912,160,1474,1307,0.8867028493894166,0.057940251572327045,0.11588050314465409,18.425,9.2125,9.2125,105,0,0,0,-0.13824608503760646,78451,,6,-3360,36,481,0,10.2125,10.2125,0.9793375790119171,0.48966878950595855,10.8125,,37,37,124,124,1,1,4.324324324324325,4.324324324324325,,0.6945881973697473,-0.010318261093272791,2.220446049250313e-16,105.07438398706032,0.0,7.930027308498984,0.5402088278021168,0.5359950518358307,30.695838852499644,113.84047593776015,1.3816239833831787,8.177456181508765
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,2,layer1.0.conv2,0.6414930820465088,160,1478,1298,0.878213802435724,0.05809748427672957,0.11619496855345914,18.475,9.2375,9.2375,128,0,1,1,-0.15475624634984878,79651,,6,-3325,1,534,0,10.2375,10.2375,1.004969096183777,0.5024845480918885,10.53125,,2,2,159,159,1,1,80.0,80.0,,0.6094719501631919,-0.005864299030932255,0.0,128.0658540199253,0.0,7.389149478825642,0.4520460071287023,0.4227018997171241,26.817321254763407,129.56115006487985,1.205406904220581,7.611190134550428
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,3,layer1.1.conv1,0.6432291865348816,160,1482,1290,0.8704453441295547,0.05825471698113207,0.11650943396226414,18.525,9.2625,9.2625,119,2,0,0,-0.11917677937747578,77637,,6,-3324,0,452,0,10.2625,10.2625,0.939719570428133,0.4698597852140665,10.7375,,1,1,160,160,160,160,160.0,160.0,,0.5739893969266734,-0.017249033406229058,0.0,119.03764990000496,1.4901161193847656e-08,7.251497626852682,0.4343617880571132,0.40027903054491654,26.276545568929574,120.78206127135087,1.0499751567840576,7.3924742546221855
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,4,layer1.1.conv2,0.6245659589767456,160,1439,1278,0.8881167477414872,0.05656446540880503,0.11312893081761007,17.9875,8.99375,8.99375,119,3,0,0,-0.08108580082154221,73832,,6,-3324,0,492,0,9.99375,9.99375,0.8986992590129376,0.4493496295064688,10.25625,,1,1,160,160,160,160,160.0,160.0,,0.546263766802875,-0.025231922017151995,4.440892098500626e-16,118.97717326802758,0.0,6.150014573109425,0.4204998933078042,0.3788437874603753,24.58700468352019,121.29769307203361,0.8928192853927612,6.362026503539251
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,5,layer1.2.conv1,0.6666666865348816,160,1536,1351,0.8795572916666666,0.06037735849056604,0.12075471698113208,19.2,9.6,9.6,113,3,0,0,-0.09137967796966207,81780,,6,-3324,0,496,0,10.6,10.6,1.0222135759890079,0.5111067879945039,11.0375,,1,1,160,160,160,160,160.0,160.0,,0.2625831047847256,-0.18593928776539623,0.0,113.01240780765936,2.9802322387695312e-08,6.437716230586114,0.45856009461092967,0.42034710893671884,27.00902053480484,115.48223026805488,1.2020723819732666,6.632289834585997
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,6,layer1.2.conv2,0.6375868320465088,160,1469,1297,0.8829135466303608,0.0577437106918239,0.1154874213836478,18.3625,9.18125,9.18125,129,3,0,0,-0.08718425006775225,78070,,6,-3324,0,469,0,10.18125,10.18125,0.9135189548134803,0.45675947740674017,10.44375,,1,1,160,160,160,160,160.0,160.0,,0.5397788337777545,-0.03019433764188642,0.0,128.9424296468418,0.0,7.9920929214766145,0.40231896774516585,0.36011341842993466,25.023004214766587,130.51776868305987,0.980044960975647,8.128492512847203
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,7,layer1.3.conv1,0.6861979365348816,160,1581,1387,0.877292852624921,0.06214622641509434,0.12429245283018868,19.7625,9.88125,9.88125,120,4,0,0,-0.07684822263748096,86924,,6,-3324,0,545,0,10.88125,10.88125,1.0519383922219276,0.5259691961109638,11.225,,1,1,160,160,160,160,160.0,160.0,,0.5036848895234787,-0.056983680463337974,0.0,119.90961932643539,0.0,7.5435096953626495,0.4206410499003484,0.37349673774430703,26.75315493448438,122.80872845943527,1.1032426357269287,7.679353454772341
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,8,layer1.3.conv2,0.5815972089767456,160,1340,1184,0.8835820895522388,0.05267295597484277,0.10534591194968554,16.75,8.375,8.375,115,3,0,0,-0.07272363285447155,65040,,6,-3324,0,426,0,9.375,9.375,0.7912675738334656,0.3956337869167328,9.44375,,1,1,160,160,160,160,160.0,160.0,,0.29173478380866863,-0.13997021844691807,0.0,114.97832882512829,0.0,6.175117890656856,0.37867231127112005,0.33800894831316136,22.545721030612874,117.16571543358049,0.8249428868293762,6.304560593904653
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,9,layer1.4.conv1,0.68359375,160,1575,1412,0.8965079365079365,0.061910377358490566,0.12382075471698113,19.6875,9.84375,9.84375,129,4,0,0,-0.10144884038417737,88165,,6,-3324,0,424,0,10.84375,10.84375,0.9339895568788051,0.46699477843940257,11.14375,,1,1,160,160,160,160,160.0,160.0,,0.6019672417049085,-0.012262716999690582,4.440892098500626e-16,129.0129037286684,0.0,8.174343934975557,0.4446176001605699,0.40443622698267584,27.490609452749283,130.92739002058406,1.1222858428955078,8.293820864891057
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,10,layer1.4.conv2,0.5447048544883728,160,1255,1117,0.8900398406374502,0.04933176100628931,0.09866352201257862,15.6875,7.84375,7.84375,118,2,0,0,-0.09600027121782512,56867,,6,-3324,0,432,0,8.84375,8.84375,0.6562314465641975,0.32811572328209876,8.75625,,1,1,160,160,160,160,160.0,160.0,,0.5961799054834976,-0.0014290112358034705,0.0,117.85024116503652,0.0,6.25786721395138,0.339661076812783,0.29963682826432386,20.723748809591143,119.3206827493521,0.7544287443161011,6.3482140312730095
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,11,layer2.0.conv1,0.3172743022441864,176,1462,1256,0.8590971272229823,0.047467532467532464,0.09493506493506493,16.613636363636363,8.306818181818182,8.306818181818182,68,3,0,0,0.0110194429493722,41731,,22,-3324,0,924,0,9.306818181818182,9.306818181818182,1.0915310044180264,0.5457655022090132,9.693181818181818,,1,1,176,176,176,176,176.0,176.0,,0.5785887725803771,-0.007542465118573265,0.0,68.05339350121183,0.0,4.954668455806717,0.2664671226747252,0.12450273116929012,15.294757107537013,69.73961722370316,0.8339550495147705,5.094362323070918
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,12,layer2.0.conv2,0.1725260466337204,320,1590,1354,0.8515723270440252,0.01557601880877743,0.03115203761755486,9.9375,4.96875,4.96875,81,0,13,10,0.002577369682860286,45815,,22,-3185,5,1030,0,5.96875,5.96875,0.6900923930108547,0.34504619650542734,5.690625,,6,6,315,315,1,1,53.333333333333336,53.333333333333336,,0.42679364333200287,-0.007814192867839015,0.0,81.02452050634898,0.0,6.183295241379586,0.038322281742695946,0.020690763272721638,10.845377422522466,82.15026857934336,0.6192188858985901,6.303315816809646
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,13,layer2.0.shortcut.0,0.99609375,48,510,483,0.9470588235294117,0.22606382978723405,0.4521276595744681,21.25,10.625,10.625,32,15,0,0,-0.04200134406437858,11684,,22,-3452,0,334,0,11.625,11.625,1.4771964649359386,0.7385982324679693,15.958333333333334,,1,1,48,48,48,48,48.0,48.0,,0.3444011587703474,-0.16123225655470783,1.7763568394002505e-15,16.16608389749044,0.0,1.7292062277086124,0.9223849474293667,0.8922741584013052,21.542704155428385,47.82714763742919,1.0309205055236816,3.6347761923072115
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,14,layer2.1.conv1,0.1723090261220932,320,1588,1359,0.8557934508816121,0.015556426332288402,0.031112852664576803,9.925,4.9625,4.9625,91,0,34,21,-0.05557497259016279,52706,,20,-3203,25,1075,0,5.9625,5.9625,0.6113817267119884,0.3056908633559942,5.703125,,26,26,295,295,1,1,12.307692307692308,12.307692307692308,,0.5880962487541198,-0.025022221887198604,0.0,90.94960674176201,0.0,6.099565764992787,0.04703709830817238,0.11006001688655223,14.339457017818887,92.31581280277061,0.6385841369628906,6.2299291599058355
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,15,layer2.1.conv2,0.1584201455116272,320,1460,1265,0.8664383561643836,0.014302507836990596,0.02860501567398119,9.125,4.5625,4.5625,72,0,21,15,-0.041256234510214186,39784,,22,-3205,25,938,0,5.5625,5.5625,0.5166342202574015,0.25831711012870073,5.153125,,26,26,295,295,1,1,12.307692307692308,12.307692307692308,,0.5740310103910284,-0.031108724861679194,4.440892098500626e-16,72.03029172523519,0.0,4.041628326693,0.014105135011798777,0.035796653905777145,10.845413179931228,73.32617633958291,0.5054408311843872,4.161055842994678
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,16,layer2.2.conv1,0.1821831613779068,320,1679,1458,0.8683740321620012,0.016447884012539184,0.03289576802507837,10.49375,5.246875,5.246875,106,0,21,14,-0.10277485076924321,57735,,21,-3190,11,1113,0,6.246875,6.246875,0.6086057685315609,0.30430288426578045,5.896875,,12,12,309,309,1,1,26.666666666666668,26.666666666666668,,0.1771294565279672,-0.09654869353769807,0.0,105.97713632409982,0.0,8.114608467022457,-0.019182976550136913,0.013402763651185028,13.216614142117106,107.12073963976783,0.612713098526001,8.228471760194006
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,17,layer2.2.conv2,0.1541883647441864,320,1421,1241,0.8733286418015482,0.013920454545454545,0.02784090909090909,8.88125,4.440625,4.440625,99,0,17,9,-0.06081151288942505,41370,,22,-3200,20,943,0,5.440625,5.440625,0.4717527203261852,0.2358763601630926,4.93125,,21,21,300,300,1,1,15.238095238095237,15.238095238095237,,0.4514747975756648,-0.0001471907367179258,0.0,99.0103450434163,0.0,4.791952041297543,-0.0511336310717433,-0.013332066257469336,10.42934144436275,100.09445180798652,0.4344649314880371,4.9039848900593075
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,18,layer2.3.conv1,0.1827256977558136,320,1684,1454,0.8634204275534442,0.016496865203761757,0.032993730407523514,10.525,5.2625,5.2625,106,0,13,10,-0.07489219212534716,56868,,22,-3185,5,1062,0,6.2625,6.2625,0.566155344247818,0.283077672123909,5.8,,6,6,315,315,1,1,53.333333333333336,53.333333333333336,,0.475637616785359,-0.0029227437080751283,0.0,106.02236109390942,0.0,7.145197058049697,-0.027098590186424437,-0.012559429114003266,12.43179739283859,107.18801732301706,0.5839409232139587,7.270672176102253
0.9016,snfs,0.9,Resnet-32,CIFAR-10,2,19,layer2.3.conv2,0.1550564169883728,320,1429,1239,0.8670398880335899,0.013998824451410659,0.027997648902821318,8.93125,4.465625,4.465625,97,0,22,15,-0.05480772844416103,40455,,22,-3193,13,947,0,5.465625,5.465625,0.43842276446521283,0.21921138223260642,5.03125,,14,14,307,307,1,1,22.857142857142858,22.857142857142858,,0.5518137827442303,-0.02031050556862601,0.0,97.08420464139655,0.0,4.8927814603392275,-0.025735585073873878,-0.0032295311877011323,10.203403645512811,98.08574402397059,0.3446066379547119,5.008702457723311
